dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.95996921,0.98537336,0.96092877,0.98450768,0.00000000,0.00000000,0.00000000,0.83066014,0.80077398,0.81540915,0.95058186
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.89228958,0.98537336,0.91285731,0.98450768,0.84591195,0.67250000,0.74930362,0.89480631,0.91285731,0.89797850,0.87158335
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.95919938,0.99153195,0.95971718,0.99138268,0.00000000,0.00000000,0.00000000,0.83022774,0.79976432,0.81458406,0.94967598
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.93231313,0.99153195,0.94059765,0.99138268,0.87113402,0.84500000,0.85786802,0.93208198,0.94059765,0.93456121,0.91779769
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.96997691,0.98768283,0.97125000,0.98875000,0.00000000,0.00000000,0.00000000,0.83187150,0.80937500,0.82039319,0.96267407
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.86756916,0.98768283,0.89854167,0.98875000,0.85258964,0.53500000,0.65745008,0.88252435,0.89854167,0.86923332,0.85056016
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.96689761,0.97921478,0.97151536,0.98200768,0.00000000,0.00000000,0.00000000,0.82727273,0.80959614,0.81804253,0.95898918
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.74161271,0.97921478,0.81126280,0.98200768,0.09756098,0.01000000,0.01814059,0.73016391,0.81126280,0.73149806,0.74008886
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.97459584,0.98691301,0.97638268,0.98700768,0.00000000,0.00000000,0.00000000,0.82937178,0.81365223,0.82137904,0.96824659
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.77575044,0.98691301,0.83531890,0.98700768,0.64197531,0.13000000,0.21621622,0.82319410,0.83531890,0.77197114,0.77002283
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.97151655,0.98691301,0.97276536,0.98575768,0.00000000,0.00000000,0.00000000,0.82974138,0.81063780,0.82002255,0.96448233
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.75573867,0.98691301,0.81980447,0.98575768,0.40000000,0.05500000,0.09670330,0.78015113,0.81980447,0.74749396,0.75216392
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97382602,0.98383372,0.97664804,0.98526536,0.00000000,0.00000000,0.00000000,0.83073384,0.81387337,0.82216055,0.96733606
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.75338434,0.98383372,0.82012337,0.98526536,0.32608696,0.03750000,0.06726457,0.76902019,0.82012337,0.74333310,0.75187116
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97228637,0.99461124,0.96935754,0.99500000,0.00000000,0.00000000,0.00000000,0.83280757,0.80779795,0.81997370,0.96546283
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.97115951,0.99461124,0.96904795,0.99500000,0.91706161,0.96750000,0.94160584,0.97298061,0.96904795,0.97040335,0.96491365
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98152425,0.99846035,0.98352304,0.99875000,0.00000000,0.00000000,0.00000000,0.83229814,0.81960254,0.82584378,0.97684645
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.83460859,0.99846035,0.87918587,0.99875000,0.86144578,0.35750000,0.50530035,0.85055500,0.87918587,0.82887631,0.81978465
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.96997691,0.99153195,0.97325768,0.99125000,0.00000000,0.00000000,0.00000000,0.83042663,0.81104807,0.82049066,0.96272456
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.90523838,0.99153195,0.92688140,0.99125000,0.88535032,0.69500000,0.77871148,0.89424808,0.92688140,0.90171922,0.88852016
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.95535027,0.99076212,0.95967877,0.99187500,0.00000000,0.00000000,0.00000000,0.83333333,0.79973231,0.81607164,0.94536991
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.94526192,0.99076212,0.95181564,0.99187500,0.86288416,0.91250000,0.88699878,0.94707863,0.95181564,0.94747809,0.93369944
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.98383372,0.99461124,0.98392109,0.99513268,0.00000000,0.00000000,0.00000000,0.83229814,0.81993424,0.82602535,0.97966946
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.96409653,0.99461124,0.96993424,0.99513268,0.94736842,0.90000000,0.92307692,0.95723139,0.96993424,0.96146181,0.95670450
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.95763889,0.98194444,0.95937500,0.98125000,0.00000000,0.00000000,0.00000000,0.83122363,0.79947917,0.81487642,0.94834823
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.96331930,0.98194444,0.96614583,0.98125000,0.79078014,1.00000000,0.88316832,0.96302032,0.96614583,0.96207114,0.95658754
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.95694444,0.98888889,0.95937500,0.98812500,0.00000000,0.00000000,0.00000000,0.82566580,0.79947917,0.81218294,0.94723058
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.96031269,0.98888889,0.96315630,0.98812500,0.80219780,0.98206278,0.88306452,0.95556656,0.96315630,0.95739057,0.95272141
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.95763889,0.99722222,0.96062500,0.99625000,0.00000000,0.00000000,0.00000000,0.83228512,0.80052083,0.81600455,0.94835290
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.95790740,0.99722222,0.96046104,0.99625000,0.78102190,0.95964126,0.86116700,0.95358301,0.96046104,0.95500222,0.94984861
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.96250000,0.98472222,0.96562500,0.98562500,0.00000000,0.00000000,0.00000000,0.82924335,0.80468750,0.81660058,0.95401439
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.91040289,0.98472222,0.90035267,0.98562500,0.71910112,0.57399103,0.63840399,0.90673810,0.90035267,0.90067072,0.89259107
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95902778,0.98125000,0.95625000,0.98062500,0.00000000,0.00000000,0.00000000,0.82951975,0.79687500,0.81280190,0.94977865
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.92603728,0.98125000,0.91570908,0.98062500,0.74299065,0.71300448,0.72768879,0.92307352,0.91570908,0.91838918,0.91079863
