dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.93819444,0.97916667,0.92625000,0.97812500,0.00000000,0.00000000,0.00000000,0.83333333,0.77187500,0.80066507,0.92568716
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.94648226,0.97916667,0.93854167,0.97812500,0.71474359,1.00000000,0.83364486,0.95245726,0.93854167,0.93960588,0.93722567
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.92291667,0.98055556,0.90625000,0.98187500,0.00000000,0.00000000,0.00000000,0.83007686,0.75520833,0.78962775,0.90809187
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.93144919,0.98055556,0.91963285,0.98187500,0.67073171,0.98654709,0.79854809,0.94021531,0.91963285,0.92194242,0.91975906
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.93125000,0.98402778,0.92062500,0.98250000,0.00000000,0.00000000,0.00000000,0.83153195,0.76718750,0.79745287,0.91765581
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.94046903,0.98402778,0.93385417,0.98250000,0.69687500,1.00000000,0.82136280,0.94767779,0.93385417,0.93434667,0.93033416
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.92291667,0.97083333,0.91375000,0.97062500,0.00000000,0.00000000,0.00000000,0.83208955,0.76145833,0.79479821,0.90833017
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.93325316,0.97083333,0.92812500,0.97062500,0.66966967,1.00000000,0.80215827,0.94370116,0.92812500,0.92849126,0.92224294
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.91944444,0.97569444,0.90812500,0.97500000,0.00000000,0.00000000,0.00000000,0.83223503,0.75677083,0.79200016,0.90433608
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.92603728,0.97569444,0.91820581,0.97500000,0.65454545,0.96860987,0.78119349,0.93274751,0.91820581,0.91868042,0.91333288
