dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.95997646,0.98691301,0.95662011,0.98763268,0.89018692,0.95250000,0.92028986,0.96235455,0.95662011,0.95907176,0.95125360
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.95842956,0.97998460,0.95017109,0.97776536,0.00000000,0.00000000,0.00000000,0.83160522,0.79180924,0.81086858,0.94869687
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.94173043,0.97998460,0.93972591,0.97776536,0.87223587,0.88750000,0.87980173,0.94834739,0.93972591,0.94371879,0.92878336
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.95688992,0.97844496,0.94734986,0.97829609,0.00000000,0.00000000,0.00000000,0.82550810,0.78945822,0.80694116,0.94650125
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.94997057,0.97844496,0.94404155,0.97829609,0.88544153,0.92750000,0.90598291,0.95400093,0.94404155,0.94867571,0.93886548
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.95381062,0.98383372,0.94645950,0.98388268,0.00000000,0.00000000,0.00000000,0.82871604,0.78871625,0.80804973,0.94302612
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.91995291,0.98383372,0.92371625,0.98388268,0.85488127,0.81000000,0.83183569,0.92841489,0.92371625,0.92546519,0.90244771
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.94072363,0.96997691,0.93475559,0.97178073,0.00000000,0.00000000,0.00000000,0.82253619,0.77896299,0.79996117,0.92718882
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.92054149,0.96997691,0.92146299,0.97178073,0.84236453,0.85500000,0.84863524,0.92123943,0.92146299,0.92053285,0.90311290
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.96227868,0.98614319,0.95659218,0.98638268,0.00000000,0.00000000,0.00000000,0.83059335,0.79716015,0.81345454,0.95323747
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.95997646,0.98614319,0.95591015,0.98638268,0.89227166,0.95250000,0.92140266,0.96802207,0.95591015,0.96144539,0.95122096
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.94688222,0.97613549,0.93793645,0.97365573,0.00000000,0.00000000,0.00000000,0.82715937,0.78161371,0.80339879,0.93471727
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.90935845,0.97613549,0.91286371,0.97365573,0.83554377,0.78750000,0.81081081,0.90387118,0.91286371,0.90492229,0.89059584
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.94765204,0.97613549,0.93395950,0.97566341,0.00000000,0.00000000,0.00000000,0.82380555,0.77829958,0.79998236,0.93545602
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.93407887,0.97613549,0.92663291,0.97566341,0.85783133,0.89000000,0.87361963,0.93297575,0.92663291,0.92953270,0.91944146
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.96381832,0.98306390,0.95556913,0.98092877,0.00000000,0.00000000,0.00000000,0.83280255,0.79630761,0.81388763,0.95517756
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.91347852,0.98306390,0.92130761,0.98092877,0.86705202,0.75000000,0.80428954,0.93343129,0.92130761,0.92411852,0.89638114
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.95458045,0.98152425,0.94981145,0.98164804,0.00000000,0.00000000,0.00000000,0.83052985,0.79150954,0.81044689,0.94409429
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.93290171,0.98152425,0.93525954,0.98164804,0.86034913,0.86250000,0.86142322,0.94093688,0.93525954,0.93755603,0.91820271
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.97767513,0.98768283,0.97503841,0.98727304,0.00000000,0.00000000,0.00000000,0.82865146,0.81253201,0.82049967,0.97188958
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.97704532,0.98768283,0.97503201,0.98727304,0.94430993,0.97500000,0.95940959,0.97606578,0.97503201,0.97541958,0.97199321
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.95381062,0.97690531,0.94767109,0.97776536,0.00000000,0.00000000,0.00000000,0.83215962,0.78972591,0.81016993,0.94328037
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.94349617,0.97690531,0.94139257,0.97776536,0.86052009,0.91000000,0.88456865,0.94817172,0.94139257,0.94450400,0.93102377
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.95535027,0.98229407,0.94181913,0.97905377,0.00000000,0.00000000,0.00000000,0.83084577,0.78484928,0.80648169,0.94503995
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.96233078,0.98229407,0.94901595,0.97905377,0.87555556,0.98500000,0.92705882,0.97095278,0.94901595,0.95846270,0.95445223
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.96111111,0.97916667,0.95500000,0.97812500,0.00000000,0.00000000,0.00000000,0.83105023,0.79583333,0.81287580,0.95231853
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.96572459,0.97916667,0.96175262,0.97812500,0.80434783,0.99551570,0.88977956,0.96457572,0.96175262,0.96091243,0.95923646
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.95833333,0.98055556,0.95062500,0.98187500,0.00000000,0.00000000,0.00000000,0.82879274,0.79218750,0.80989828,0.94882976
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.96151533,0.98055556,0.95586463,0.98187500,0.79927007,0.98206278,0.88128773,0.95927637,0.95586463,0.95549536,0.95404517
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.95555556,0.98402778,0.94937500,0.98250000,0.00000000,0.00000000,0.00000000,0.82996952,0.79114583,0.80990831,0.94563504
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.95610343,0.98402778,0.95108604,0.98250000,0.78102190,0.95964126,0.86116700,0.95098989,0.95108604,0.94918196,0.94753463
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.95138889,0.97083333,0.94687500,0.97062500,0.00000000,0.00000000,0.00000000,0.82294828,0.78906250,0.80561005,0.94033235
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.93205051,0.97083333,0.92359165,0.97062500,0.75630252,0.80717489,0.78091106,0.91416182,0.92359165,0.91725158,0.91824705
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95277778,0.97569444,0.94625000,0.97500000,0.00000000,0.00000000,0.00000000,0.82835937,0.78854167,0.80771993,0.94221767
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.94888755,0.97569444,0.94250280,0.97500000,0.77153558,0.92376682,0.84081633,0.93998772,0.94250280,0.93981256,0.93867760
