dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.74926427,0.98614319,0.80340375,0.98500000,0.42592593,0.17250000,0.24555160,0.78920917,0.80340375,0.75996312,0.72663861
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.93302540,0.98075443,0.93176327,0.98151536,0.00000000,0.00000000,0.00000000,0.83010753,0.77646939,0.80227558,0.91909529
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.85991760,0.98075443,0.88021939,0.98151536,0.74774775,0.62250000,0.67939973,0.87407996,0.88021939,0.86338906,0.83546732
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.93918399,0.99153195,0.93367668,0.99026536,0.00000000,0.00000000,0.00000000,0.83168313,0.77806390,0.80372441,0.92614375
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.95232490,0.99153195,0.94389723,0.99026536,0.83789474,0.99500000,0.90971429,0.97026044,0.94389723,0.95482444,0.94287292
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.93302540,0.99153195,0.93305168,0.99138268,0.00000000,0.00000000,0.00000000,0.83125000,0.77754306,0.80302358,0.91932491
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.93761036,0.99153195,0.93629306,0.99138268,0.81759657,0.95250000,0.87990762,0.95186987,0.93629306,0.94170395,0.92478964
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.91070054,0.98922248,0.91734986,0.98937500,0.00000000,0.00000000,0.00000000,0.83225806,0.76445822,0.79662838,0.89463640
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.91759859,0.98922248,0.92112488,0.98937500,0.76578411,0.94000000,0.84399551,0.93768655,0.92112488,0.92575710,0.90137156
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.91454965,0.98922248,0.91399791,0.99000000,0.00000000,0.00000000,0.00000000,0.83219955,0.76166492,0.79534112,0.89850351
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.93054738,0.98922248,0.92541492,0.99000000,0.78131213,0.98250000,0.87043189,0.95489401,0.92541492,0.93687914,0.91729275
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.93841416,0.99076212,0.93725559,0.98901536,0.00000000,0.00000000,0.00000000,0.83225108,0.78104632,0.80569279,0.92545932
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.94408476,0.99076212,0.94146299,0.98901536,0.82974138,0.96250000,0.89120370,0.95584447,0.94146299,0.94682156,0.93260899
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.87430556,0.97916667,0.88187500,0.97750000,0.00000000,0.00000000,0.00000000,0.83116883,0.73489583,0.77949949,0.85650625
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.89116055,0.97916667,0.90156250,0.97750000,0.55472637,1.00000000,0.71360000,0.92362323,0.90156250,0.89843283,0.87658987
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.90486111,0.98194444,0.90687500,0.97875000,0.00000000,0.00000000,0.00000000,0.83221477,0.75572917,0.79188437,0.88880294
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.87913410,0.98194444,0.87456325,0.97875000,0.53898305,0.71300448,0.61389961,0.89233311,0.87456325,0.87913018,0.85574466
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.92361111,0.98750000,0.92375000,0.98375000,0.00000000,0.00000000,0.00000000,0.83221477,0.76979167,0.79975687,0.90927958
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.93385448,0.98750000,0.93645833,0.98375000,0.67168675,1.00000000,0.80360360,0.94416256,0.93645833,0.93369080,0.92301469
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.90833333,0.97430556,0.91312500,0.97375000,0.00000000,0.00000000,0.00000000,0.82805907,0.76093750,0.79274753,0.89228318
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.92002405,0.97430556,0.92685678,0.97375000,0.63610315,0.99551570,0.77622378,0.93306122,0.92685678,0.92161541,0.90747532
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.90277778,0.97500000,0.89750000,0.97187500,0.00000000,0.00000000,0.00000000,0.83333333,0.74791667,0.78804814,0.88637347
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.91521347,0.97500000,0.91383595,0.97187500,0.61325967,0.99551570,0.75897436,0.93432673,0.91383595,0.91402820,0.90225280
