dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.97822248,0.99153195,0.97648394,0.99125000,0.93750000,0.97500000,0.95588235,0.97882760,0.97648394,0.97752829,0.97344163
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.95842956,0.98845266,0.95356145,0.98776536,0.00000000,0.00000000,0.00000000,0.83333333,0.79463454,0.81341341,0.94881055
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.96409653,0.98845266,0.95838454,0.98776536,0.87919463,0.98250000,0.92798111,0.97327333,0.95838454,0.96500015,0.95654925
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.96997691,0.99076212,0.96043645,0.98977304,0.00000000,0.00000000,0.00000000,0.83163873,0.80036371,0.81539738,0.96258385
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.97410241,0.99076212,0.96494704,0.98977304,0.91435185,0.98750000,0.94951923,0.97843945,0.96494704,0.97111462,0.96854137
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.96666667,0.98263889,0.96312500,0.98125000,0.00000000,0.00000000,0.00000000,0.83222222,0.80260417,0.81703680,0.95899692
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.97113650,0.98263889,0.96927083,0.98125000,0.82592593,1.00000000,0.90466531,0.96987654,0.96927083,0.96781435,0.96563899
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.96180556,0.98402778,0.95687500,0.98375000,0.00000000,0.00000000,0.00000000,0.83165666,0.79739583,0.81406869,0.95310444
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.96572459,0.98402778,0.96256773,0.98375000,0.80656934,0.99103139,0.88933602,0.96443051,0.96256773,0.96151673,0.95915220
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96805556,0.99236111,0.96562500,0.99000000,0.00000000,0.00000000,0.00000000,0.83170265,0.80468750,0.81794768,0.96058879
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96452195,0.99236111,0.96163817,0.99000000,0.82677165,0.94170404,0.88050314,0.96269106,0.96163817,0.96136063,0.95726430
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.95138889,0.97638889,0.94812500,0.97687500,0.00000000,0.00000000,0.00000000,0.82892819,0.79010417,0.80897461,0.94071873
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.92062538,0.97638889,0.91043302,0.97687500,0.71238938,0.72197309,0.71714922,0.92013460,0.91043302,0.91389567,0.90443489
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95416667,0.98055556,0.94625000,0.98000000,0.00000000,0.00000000,0.00000000,0.83227176,0.78854167,0.80937376,0.94414511
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.95490078,0.98055556,0.94848188,0.98000000,0.76978417,0.95964126,0.85429142,0.95562819,0.94848188,0.94943744,0.94616665
