dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.83833718,0.99538106,0.84651885,0.99437500,0.00000000,0.00000000,0.00000000,0.83224401,0.70543238,0.76279567,0.81914822
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.87639788,0.99538106,0.87209905,0.99437500,0.65681445,1.00000000,0.79286422,0.94171308,0.87209905,0.89493971,0.85762145
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.86682063,0.98537336,0.86424581,0.98513268,0.00000000,0.00000000,0.00000000,0.83333333,0.72020484,0.77245109,0.84747410
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.89582107,0.98537336,0.88520484,0.98513268,0.69595782,0.99000000,0.81733746,0.94472860,0.88520484,0.90662619,0.87822463
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.88914550,0.99153195,0.89184008,0.99013268,0.00000000,0.00000000,0.00000000,0.83118280,0.74320007,0.78418316,0.87103993
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.87757504,0.99153195,0.88320007,0.99013268,0.70292887,0.84000000,0.76537585,0.90025983,0.88320007,0.88440568,0.85296878
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.84680523,0.98537336,0.84468226,0.98513268,0.00000000,0.00000000,0.00000000,0.83333333,0.70390189,0.76266292,0.82712042
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.84991171,0.98537336,0.84723522,0.98513268,0.63351750,0.86000000,0.72958643,0.89178154,0.84723522,0.85974378,0.82105997
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.87528868,0.97613549,0.87763617,0.97950768,0.00000000,0.00000000,0.00000000,0.83225108,0.73136348,0.77791409,0.85645867
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.86639200,0.97613549,0.87094681,0.97950768,0.67540323,0.83750000,0.74776786,0.89567223,0.87094681,0.87468633,0.83985720
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.89299461,0.98691301,0.89416899,0.98700768,0.00000000,0.00000000,0.00000000,0.83220721,0.74514083,0.78607989,0.87514474
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.80517952,0.98691301,0.83180750,0.98700768,0.60115607,0.52000000,0.55764075,0.83891817,0.83180750,0.81792910,0.77127798
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.86836028,0.98614319,0.86983240,0.98513268,0.00000000,0.00000000,0.00000000,0.83333333,0.72486034,0.77524164,0.84924305
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.88346086,0.98614319,0.88027700,0.98513268,0.68566176,0.93250000,0.79025424,0.92129450,0.88027700,0.89407105,0.86176463
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.87836798,0.98306390,0.88407472,0.98339036,0.00000000,0.00000000,0.00000000,0.83118280,0.73672893,0.78068595,0.85969683
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.74632137,0.98306390,0.78964560,0.98339036,0.44876325,0.31750000,0.37188873,0.80103998,0.78964560,0.76749734,0.70965547
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.87374904,0.99384142,0.87237081,0.99388268,0.00000000,0.00000000,0.00000000,0.83333333,0.72697568,0.77631802,0.85470849
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.90347263,0.99384142,0.89364234,0.99388268,0.70921986,1.00000000,0.82987552,0.95153664,0.89364234,0.91463061,0.88732235
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.84064665,0.99230177,0.85348813,0.99263268,0.00000000,0.00000000,0.00000000,0.83227848,0.71124011,0.76589583,0.82180923
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.87816363,0.99230177,0.87790677,0.99263268,0.66006601,1.00000000,0.79522863,0.94228948,0.87790677,0.89843393,0.85973617
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.87913780,0.98922248,0.88568436,0.98937500,0.00000000,0.00000000,0.00000000,0.83225108,0.73807030,0.78194182,0.86069331
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.90464979,0.98922248,0.90265363,0.98937500,0.71687840,0.98750000,0.83070452,0.94652376,0.90265363,0.91784680,0.88820432
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.88067744,0.98922248,0.88394204,0.98937500,0.00000000,0.00000000,0.00000000,0.83333333,0.73661837,0.78175797,0.86226101
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.90641554,0.98922248,0.90161837,0.98937500,0.71869328,0.99000000,0.83280757,0.94875825,0.90161837,0.91850513,0.89026869
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.88452656,0.99307159,0.88943436,0.99276536,0.00000000,0.00000000,0.00000000,0.83224401,0.74119530,0.78378959,0.86626540
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.90818128,0.99307159,0.90536196,0.99276536,0.72559853,0.98500000,0.83563097,0.94692889,0.90536196,0.92001676,0.89201470
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.84444444,0.98194444,0.85062500,0.98062500,0.00000000,0.00000000,0.00000000,0.83106576,0.70885417,0.76480236,0.82591220
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.86530367,0.98194444,0.87552083,0.98062500,0.50112360,1.00000000,0.66766467,0.91458636,0.87552083,0.87607980,0.84921213
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.85347222,0.98680556,0.86000000,0.98625000,0.00000000,0.00000000,0.00000000,0.83220721,0.71666667,0.76974318,0.83517726
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.87312087,0.98680556,0.88333333,0.98625000,0.51501155,1.00000000,0.67987805,0.91804247,0.88333333,0.88305619,0.85750887
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.87569444,0.99236111,0.87625000,0.99125000,0.00000000,0.00000000,0.00000000,0.83333333,0.73020833,0.77776734,0.85802923
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.89236320,0.99236111,0.89687500,0.99125000,0.55472637,1.00000000,0.71360000,0.92578773,0.89687500,0.89670068,0.87794183
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.84513889,0.98055556,0.85250000,0.98125000,0.00000000,0.00000000,0.00000000,0.83000000,0.71041667,0.76511653,0.82655038
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.86590499,0.98055556,0.87708333,0.98125000,0.50338600,1.00000000,0.66966967,0.91389767,0.87708333,0.87672814,0.84980524
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.84861111,0.98055556,0.84812500,0.98000000,0.00000000,0.00000000,0.00000000,0.83333333,0.70677083,0.76427901,0.83025628
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.86891161,0.98055556,0.87343750,0.98000000,0.50566893,1.00000000,0.67168675,0.91761149,0.87343750,0.87622681,0.85311213
