dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,42,0.51655119,0.97613549,0.49044344,0.97651536,0.00000000,0.00000000,0.00000000,0.83333333,0.40870286,0.52643605,0.54270129
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,42,0.63037081,0.97613549,0.57536953,0.97651536,0.38910506,1.00000000,0.56022409,0.89818418,0.57536953,0.61980673,0.60342447
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.52193995,0.96920708,0.48951466,0.97039804,0.00000000,0.00000000,0.00000000,0.83333333,0.40792889,0.51624088,0.54625606
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.63449088,0.96920708,0.57459555,0.97039804,0.39177277,1.00000000,0.56298381,0.89862880,0.57459555,0.61007152,0.60728789
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.55658199,0.98229407,0.54636872,0.98263268,0.00000000,0.00000000,0.00000000,0.83333333,0.45530726,0.57095771,0.57615786
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.66097705,0.98229407,0.62197393,0.98263268,0.40983607,1.00000000,0.58139535,0.90163934,0.62197393,0.66785693,0.63554628
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.52886836,0.97228637,0.50269553,0.96553073,0.00000000,0.00000000,0.00000000,0.83333333,0.41891294,0.53035104,0.55212694
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.63978811,0.97228637,0.58557961,0.96553073,0.39525692,1.00000000,0.56657224,0.89920949,0.58557961,0.62477974,0.61281691
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.53733641,0.96458814,0.51474162,0.96079609,0.00000000,0.00000000,0.00000000,0.83333333,0.42895135,0.54956986,0.55820390
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.64626251,0.96458814,0.59561802,0.96079609,0.39960040,1.00000000,0.57102070,0.89993340,0.59561802,0.64473997,0.61887386
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.52809854,0.97767513,0.49472416,0.97977304,0.00000000,0.00000000,0.00000000,0.83333333,0.41227014,0.53125422,0.54953181
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.63861095,0.97767513,0.57852014,0.97977304,0.39426877,0.99750000,0.56515581,0.89804078,0.57852014,0.62521352,0.60984992
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.55735181,0.96843726,0.52313198,0.96964036,0.00000000,0.00000000,0.00000000,0.83333333,0.43594332,0.54900473,0.57244899
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.66156563,0.96843726,0.60260999,0.96964036,0.41025641,1.00000000,0.58181818,0.90170940,0.60260999,0.64597442,0.63357674
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.55658199,0.98229407,0.53890712,0.98200768,0.00000000,0.00000000,0.00000000,0.83333333,0.44908927,0.56372728,0.57513706
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.66097705,0.98229407,0.61575594,0.98200768,0.40983607,1.00000000,0.58139535,0.90163934,0.61575594,0.66062650,0.63498819
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.52117013,0.97382602,0.48485684,0.97017109,0.00000000,0.00000000,0.00000000,0.83333333,0.40404737,0.51965291,0.54403161
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.63390230,0.97382602,0.57071404,0.97017109,0.39138943,1.00000000,0.56258790,0.89856491,0.57071404,0.61341756,0.60558671
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.50808314,0.96843726,0.49515712,0.96217877,0.00000000,0.00000000,0.00000000,0.83333333,0.41263094,0.53167614,0.53757550
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.62389641,0.96843726,0.57929760,0.96217877,0.38498556,1.00000000,0.55594163,0.89749759,0.57929760,0.62433307,0.59753519
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.48036952,0.97844496,0.46353003,0.97901536,0.00000000,0.00000000,0.00000000,0.83333333,0.38627502,0.50954458,0.51544411
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.60270747,0.97844496,0.55294169,0.97901536,0.37209302,1.00000000,0.54237288,0.89534884,0.55294169,0.59994006,0.57557121
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.46112394,0.97074673,0.44504539,0.97214036,0.00000000,0.00000000,0.00000000,0.83333333,0.37087116,0.49537543,0.50067888
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.58799294,0.97074673,0.53753783,0.97214036,0.36363636,1.00000000,0.53333333,0.89393939,0.53753783,0.58426432,0.56054179
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.53425712,0.98229407,0.51542249,0.98263268,0.00000000,0.00000000,0.00000000,0.83333333,0.42951874,0.54417024,0.55764059
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.64390818,0.98229407,0.59618541,0.98263268,0.39800995,1.00000000,0.56939502,0.89966833,0.59618541,0.63906941,0.61776629
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.49345651,0.97074673,0.47796089,0.96704609,0.00000000,0.00000000,0.00000000,0.83333333,0.39830074,0.51475524,0.52679313
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.61271336,0.97074673,0.56496741,0.96704609,0.37807183,1.00000000,0.54869684,0.89634531,0.56496741,0.60620472,0.58667223
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.46728253,0.96535797,0.45178771,0.96079609,0.00000000,0.00000000,0.00000000,0.83333333,0.37648976,0.49979412,0.50584251
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.59270159,0.96535797,0.54315642,0.96079609,0.36630037,1.00000000,0.53619303,0.89438339,0.54315642,0.58915963,0.56567635
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.34334103,0.98152425,0.33663757,0.97717877,0.00000000,0.00000000,0.00000000,0.83333333,0.28053131,0.40453973,0.41230860
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.49793996,0.98152425,0.44719797,0.97717877,0.31923384,1.00000000,0.48396854,0.88653897,0.44719797,0.48520116,0.46768929
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.41878368,0.98075443,0.42339735,0.98003841,0.00000000,0.00000000,0.00000000,0.83333333,0.35283112,0.48879272,0.47089206
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.55562095,0.98075443,0.51949779,0.98003841,0.34632035,1.00000000,0.51446945,0.89105339,0.51949779,0.57453762,0.52856241
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.36181678,0.98075443,0.37133380,0.97977304,0.00000000,0.00000000,0.00000000,0.83333333,0.30944483,0.44397649,0.42909761
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.51206592,0.98075443,0.47611150,0.97977304,0.32546786,1.00000000,0.49109883,0.88757798,0.47611150,0.52582630,0.48417519
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.31716705,0.97228637,0.32171439,0.96655377,0.00000000,0.00000000,0.00000000,0.83333333,0.26809532,0.39652587,0.39462214
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.47792819,0.97228637,0.43476199,0.96655377,0.31080031,1.00000000,0.47421458,0.88513339,0.43476199,0.47556163,0.44768640
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.37105466,0.97151655,0.38322626,0.96405377,0.00000000,0.00000000,0.00000000,0.83333333,0.31935521,0.44552375,0.43766888
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.51912890,0.97151655,0.48602188,0.96405377,0.32867707,1.00000000,0.49474335,0.88811285,0.48602188,0.52798097,0.49271994
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.44513889,0.96944444,0.41500000,0.96812500,0.00000000,0.00000000,0.00000000,0.83333333,0.34583333,0.46400410,0.48963499
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.51954299,0.96944444,0.51250000,0.96812500,0.21819961,1.00000000,0.35823293,0.86969993,0.51250000,0.52370958,0.52552202
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.45486111,0.97500000,0.43125000,0.97187500,0.00000000,0.00000000,0.00000000,0.83333333,0.35937500,0.48024314,0.49815442
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.52796152,0.97500000,0.52604167,0.97187500,0.22123016,1.00000000,0.36230707,0.87020503,0.52604167,0.54062765,0.53391231
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.41111111,0.97361111,0.38875000,0.96812500,0.00000000,0.00000000,0.00000000,0.83333333,0.32395833,0.44097190,0.46559774
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.49007817,0.97361111,0.49062500,0.96812500,0.20821662,1.00000000,0.34466770,0.86803610,0.49062500,0.49841652,0.50053822
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.45416667,0.95833333,0.42312500,0.95625000,0.00000000,0.00000000,0.00000000,0.83333333,0.35260417,0.47130163,0.49608026
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.52736019,0.95833333,0.51927083,0.95625000,0.22101090,1.00000000,0.36201299,0.87016848,0.51927083,0.53163713,0.53215773
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.36527778,0.95902778,0.34437500,0.95312500,0.00000000,0.00000000,0.00000000,0.83171521,0.28697917,0.40589605,0.42934688
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.45039086,0.95902778,0.45364583,0.95312500,0.19630282,1.00000000,0.32818249,0.86443235,0.45364583,0.46059314,0.46340289
