dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.96997691,0.97459584,0.96852304,0.97477304,0.00000000,0.00000000,0.00000000,0.81553562,0.80710254,0.81123123,0.96206969
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.79635079,0.97459584,0.84585254,0.97477304,0.83783784,0.23250000,0.36399217,0.79256858,0.84585254,0.77175089,0.77596716
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.97844496,0.98075443,0.97717877,0.98030377,0.00000000,0.00000000,0.00000000,0.82123184,0.81431564,0.81760683,0.97273320
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.80694526,0.98075443,0.85598231,0.98030377,0.87719298,0.25000000,0.38910506,0.83673811,0.85598231,0.80636694,0.78840678
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.97690531,0.97921478,0.97566341,0.97878841,0.00000000,0.00000000,0.00000000,0.81391796,0.81305284,0.81336248,0.97067355
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.87816363,0.97921478,0.90596951,0.97878841,0.96956522,0.55750000,0.70793651,0.87801759,0.90596951,0.87443166,0.86045009
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.97382602,0.97382602,0.97539804,0.97539804,0.00000000,0.00000000,0.00000000,0.81789026,0.81283170,0.81516675,0.96697579
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.85167746,0.97382602,0.88866504,0.97539804,0.91919192,0.45500000,0.60869565,0.85463972,0.88866504,0.84981451,0.83063991
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.98460354,0.98460354,0.98464036,0.98464036,0.00000000,0.00000000,0.00000000,0.82201216,0.82053364,0.82121202,0.98047024
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.86874632,0.98460354,0.90261697,0.98464036,0.96097561,0.49250000,0.65123967,0.87928234,0.90261697,0.87000324,0.85154934
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.98152425,0.98229407,0.98053073,0.98178073,0.00000000,0.00000000,0.00000000,0.82302383,0.81710894,0.82003596,0.97653803
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.81577398,0.98229407,0.86335894,0.98178073,0.91735537,0.27750000,0.42610365,0.83805095,0.86335894,0.80557089,0.79829931
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.97767513,0.97921478,0.97530377,0.97717877,0.00000000,0.00000000,0.00000000,0.81283081,0.81275314,0.81246362,0.97168918
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.91171277,0.97921478,0.92900314,0.97717877,0.98239437,0.69750000,0.81578947,0.90726420,0.92900314,0.90702944,0.89750684
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.98152425,0.98152425,0.98178073,0.98178073,0.00000000,0.00000000,0.00000000,0.82132533,0.81815061,0.81969621,0.97653767
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.82695703,0.98152425,0.87231727,0.98178073,0.94202899,0.32500000,0.48327138,0.83724452,0.87231727,0.81506730,0.80886471
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.97228637,0.97767513,0.97464036,0.98026536,0.00000000,0.00000000,0.00000000,0.81086824,0.81220030,0.81107969,0.96501992
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.74455562,0.97767513,0.81303364,0.98026536,0.20000000,0.00500000,0.00975610,0.67643835,0.81303364,0.70751703,0.72733101
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.98383372,0.98460354,0.98401536,0.98526536,0.00000000,0.00000000,0.00000000,0.81767894,0.82001280,0.81872387,0.97946940
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.83519717,0.98460354,0.87876280,0.98526536,0.98601399,0.35250000,0.51933702,0.85017302,0.87876280,0.83106756,0.81604282
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.98152425,0.98460354,0.97865573,0.98365573,0.00000000,0.00000000,0.00000000,0.82098106,0.81554644,0.81825252,0.97649591
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.79399647,0.98460354,0.84637977,0.98365573,0.90243902,0.18500000,0.30705394,0.84460544,0.84637977,0.78254688,0.78379801
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97305620,0.97536567,0.97142109,0.97454609,0.00000000,0.00000000,0.00000000,0.80972610,0.80951757,0.80933379,0.96582887
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.78340200,0.97536567,0.83743424,0.97454609,0.91780822,0.16750000,0.28329810,0.81753441,0.83743424,0.76518422,0.76584638
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.99076212,0.99076212,0.98928073,0.98928073,0.00000000,0.00000000,0.00000000,0.82516532,0.82440061,0.82472657,0.98824343
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.76221307,0.99076212,0.82773394,0.98928073,0.80000000,0.02000000,0.03902439,0.82634751,0.82773394,0.73505538,0.76382657
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98691301,0.98845266,0.98615573,0.98839036,0.00000000,0.00000000,0.00000000,0.82229967,0.82179644,0.82201269,0.98334492
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.81989406,0.98845266,0.86804644,0.98839036,0.97368421,0.27750000,0.43190661,0.87485395,0.86804644,0.82801911,0.80588195
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.98691301,0.98691301,0.98651536,0.98651536,0.00000000,0.00000000,0.00000000,0.81985501,0.82209614,0.82089625,0.98335580
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.82989994,0.98691301,0.87542947,0.98651536,0.99224806,0.32000000,0.48393195,0.85495092,0.87542947,0.81923261,0.81534817
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.97921478,0.98152425,0.97767109,0.98142109,0.00000000,0.00000000,0.00000000,0.82109877,0.81472591,0.81782015,0.97365922
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.81695115,0.98152425,0.86305924,0.98142109,0.90625000,0.29000000,0.43939394,0.84261971,0.86305924,0.80900898,0.79971050
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.98691301,0.98768283,0.98602304,0.98664804,0.00000000,0.00000000,0.00000000,0.82125187,0.82168587,0.82137515,0.98335713
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.95997646,0.98768283,0.96710254,0.98664804,0.99147727,0.87250000,0.92819149,0.95254812,0.96710254,0.95786685,0.95197701
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.97777778,0.97777778,0.97625000,0.97625000,0.00000000,0.00000000,0.00000000,0.81284616,0.81354167,0.81309533,0.97196020
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.85087192,0.97777778,0.81877336,0.97625000,0.70000000,0.03139013,0.06008584,0.82499895,0.81877336,0.75765806,0.83239737
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.97986111,0.97986111,0.98125000,0.98125000,0.00000000,0.00000000,0.00000000,0.81470336,0.81770833,0.81601501,0.97461612
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.90920024,0.97986111,0.89319413,0.98125000,0.97115385,0.45291480,0.61773700,0.90576914,0.89319413,0.87712665,0.89445742
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.98402778,0.98472222,0.98312500,0.98437500,0.00000000,0.00000000,0.00000000,0.81592366,0.81927083,0.81741473,0.97987212
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.91340950,0.98472222,0.89550402,0.98437500,0.98076923,0.45739910,0.62385321,0.91839851,0.89550402,0.88854234,0.89865330
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.97708333,0.97777778,0.97750000,0.97812500,0.00000000,0.00000000,0.00000000,0.81611274,0.81458333,0.81517549,0.97117993
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.96692724,0.97777778,0.96480755,0.97812500,0.95714286,0.90134529,0.92840647,0.96312065,0.96480755,0.96359625,0.96000074
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.97361111,0.97500000,0.97125000,0.97312500,0.00000000,0.00000000,0.00000000,0.81315973,0.80937500,0.81118976,0.96674433
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.86951293,0.97500000,0.84225990,0.97312500,0.83018868,0.19730942,0.31884058,0.86073881,0.84225990,0.80691411,0.85176776
