dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.98537336,0.98999230,0.98539804,0.99187500,0.00000000,0.00000000,0.00000000,0.82712818,0.82116504,0.82410718,0.98145848
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.86403767,0.98999230,0.89949837,0.99187500,0.94472362,0.47000000,0.62771285,0.90037503,0.89949837,0.87939284,0.84824032
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.97382602,0.97767513,0.97115573,0.97589036,0.00000000,0.00000000,0.00000000,0.82416233,0.80929644,0.81660880,0.96700669
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.87463214,0.97767513,0.90137977,0.97589036,0.90946502,0.55250000,0.68740280,0.89229590,0.90137977,0.88582184,0.85439124
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.97921478,0.98383372,0.97530377,0.98142109,0.00000000,0.00000000,0.00000000,0.82138954,0.81275314,0.81699747,0.97362145
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.82519129,0.98383372,0.86691981,0.98142109,0.91549296,0.32500000,0.47970480,0.84258923,0.86691981,0.81909768,0.80508238
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.97083333,0.97847222,0.96750000,0.97687500,0.00000000,0.00000000,0.00000000,0.82119674,0.80625000,0.81360573,0.96357647
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.94467829,0.97847222,0.93554746,0.97687500,0.86500000,0.77578475,0.81796690,0.92745966,0.93554746,0.92879693,0.93366138
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.97708333,0.98194444,0.97562500,0.98312500,0.00000000,0.00000000,0.00000000,0.81896926,0.81302083,0.81591289,0.97120988
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.96031269,0.98194444,0.95502382,0.98312500,0.92682927,0.85201794,0.88785047,0.94800497,0.95502382,0.94999331,0.95224887
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.98125000,0.98541667,0.98000000,0.98437500,0.00000000,0.00000000,0.00000000,0.82343511,0.81666667,0.82002281,0.97641807
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.89296452,0.98541667,0.87047833,0.98437500,0.83720930,0.32286996,0.46601942,0.88373696,0.87047833,0.85345683,0.87553966
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.96388889,0.97083333,0.96312500,0.97000000,0.00000000,0.00000000,0.00000000,0.81225392,0.80260417,0.80725556,0.95479016
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.86289838,0.97083333,0.83773122,0.97000000,0.67142857,0.21076233,0.32081911,0.84113479,0.83773122,0.80507487,0.84429030
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.97013889,0.97638889,0.96687500,0.97437500,0.00000000,0.00000000,0.00000000,0.81195168,0.80572917,0.80878826,0.96239564
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.93986771,0.97638889,0.92979494,0.97437500,0.92737430,0.74439462,0.82587065,0.92662892,0.92979494,0.92435371,0.92801841
