dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.91347852,0.98845266,0.90993250,0.98875000,0.73733583,0.98250000,0.84244373,0.94874986,0.90993250,0.92411835,0.89788903
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.86989992,0.98845266,0.86193436,0.98638268,0.00000000,0.00000000,0.00000000,0.83333333,0.71827863,0.77115588,0.85044001
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.90052972,0.98845266,0.88494530,0.98638268,0.70298770,1.00000000,0.82559340,0.95049795,0.88494530,0.90875478,0.88392368
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.85989222,0.98614319,0.86165154,0.98638268,0.00000000,0.00000000,0.00000000,0.83222222,0.71804295,0.77020808,0.84056798
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.86933490,0.98614319,0.86804295,0.98638268,0.66543438,0.90000000,0.76514346,0.90827415,0.86804295,0.87942170,0.84470193
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.85835258,0.98691301,0.85812849,0.98651536,0.00000000,0.00000000,0.00000000,0.83333333,0.71510708,0.76932973,0.83897931
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.88051795,0.98691301,0.87385708,0.98651536,0.67433628,0.95250000,0.78963731,0.92617539,0.87385708,0.89165334,0.85933578
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.88606620,0.97613549,0.89344972,0.97937500,0.00000000,0.00000000,0.00000000,0.83022774,0.74454143,0.78434285,0.86783689
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.89640965,0.97613549,0.89954143,0.97937500,0.71953578,0.93000000,0.81134133,0.92591910,0.89954143,0.90640314,0.87669482
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.87990762,0.98922248,0.88299581,0.98937500,0.00000000,0.00000000,0.00000000,0.83113194,0.73582984,0.78006636,0.86117254
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.89758682,0.98922248,0.89499651,0.98937500,0.71268657,0.95500000,0.81623932,0.93268387,0.89499651,0.90729744,0.87871806
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.84603541,0.98537336,0.84401885,0.98500000,0.00000000,0.00000000,0.00000000,0.83333333,0.70334905,0.76272842,0.82624625
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.88228370,0.98537336,0.87001571,0.98500000,0.66666667,1.00000000,0.80000000,0.94444444,0.87001571,0.89606175,0.86377668
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.88144727,0.98537336,0.88210545,0.98450768,0.00000000,0.00000000,0.00000000,0.82897603,0.73508787,0.77855383,0.86259611
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.89994114,0.98537336,0.89508787,0.98450768,0.71910112,0.96000000,0.82226981,0.93401172,0.89508787,0.90828921,0.88146156
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.87143957,0.98306390,0.87045740,0.98312500,0.00000000,0.00000000,0.00000000,0.83333333,0.72538117,0.77551194,0.85234515
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.88758093,0.98306390,0.88204784,0.98312500,0.69244936,0.94000000,0.79745493,0.92449913,0.88204784,0.89689030,0.86665641
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.88837567,0.97382602,0.89430168,0.97687500,0.00000000,0.00000000,0.00000000,0.82911392,0.74525140,0.78442545,0.87010909
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.84520306,0.97382602,0.86275140,0.97687500,0.66666667,0.70500000,0.68529769,0.87077295,0.86275140,0.85495315,0.81516371
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.88606620,0.98999230,0.88920740,0.99000000,0.00000000,0.00000000,0.00000000,0.83224401,0.74100617,0.78357505,0.86785477
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.82048264,0.98999230,0.84225617,0.99000000,0.62307692,0.60750000,0.61518987,0.85223325,0.84225617,0.83203378,0.78711714
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.84372594,0.98614319,0.84286313,0.98625000,0.00000000,0.00000000,0.00000000,0.83333333,0.70238594,0.76223154,0.82400615
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.86462625,0.98614319,0.85780261,0.98625000,0.64756944,0.93250000,0.76434426,0.91365421,0.85780261,0.87681998,0.84042947
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.90608160,0.98229407,0.90765363,0.98339036,0.00000000,0.00000000,0.00000000,0.83114035,0.75637803,0.79186481,0.88917678
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.84991171,0.98229407,0.86762803,0.98339036,0.68992248,0.66750000,0.67852605,0.86937305,0.86762803,0.85705562,0.82126090
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.85296382,0.98922248,0.86085545,0.98714036,0.00000000,0.00000000,0.00000000,0.83224401,0.71737954,0.76999398,0.83376889
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.88346086,0.98922248,0.88112954,0.98714036,0.67409949,0.98250000,0.79959308,0.93734991,0.88112954,0.89971850,0.86432872
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.86836028,0.98922248,0.87473813,0.98937500,0.00000000,0.00000000,0.00000000,0.83226496,0.72894844,0.77647811,0.84949393
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.89346675,0.98922248,0.89144844,0.98937500,0.69642857,0.97500000,0.81250000,0.93903293,0.89144844,0.90734234,0.87504392
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.86913010,0.98922248,0.87411313,0.98937500,0.00000000,0.00000000,0.00000000,0.83113251,0.72842761,0.77588894,0.85001855
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.89699823,0.98922248,0.89301094,0.98937500,0.70159858,0.98750000,0.82035306,0.94285855,0.89301094,0.91006868,0.87951820
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.85373364,0.98460354,0.84977654,0.98562500,0.00000000,0.00000000,0.00000000,0.83333333,0.70814711,0.76539191,0.83398304
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.88758093,0.98460354,0.87439711,0.98562500,0.67741935,0.99750000,0.80687563,0.94503752,0.87439711,0.89935492,0.86945702
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.88221709,0.98768283,0.88568436,0.98464036,0.00000000,0.00000000,0.00000000,0.83222222,0.73807030,0.78203036,0.86379991
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.90052972,0.98768283,0.89807030,0.98464036,0.71641791,0.96000000,0.82051282,0.93566805,0.89807030,0.91091918,0.88230063
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.84930556,0.98194444,0.85562500,0.98000000,0.00000000,0.00000000,0.00000000,0.83219955,0.71302083,0.76776782,0.83090823
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.86951293,0.98194444,0.87968750,0.98000000,0.50797267,1.00000000,0.67371601,0.91686166,0.87968750,0.88005382,0.85367965
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.85833333,0.98472222,0.86312500,0.98250000,0.00000000,0.00000000,0.00000000,0.83106576,0.71927083,0.77074878,0.83992754
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.87733013,0.98472222,0.88593750,0.98250000,0.52470588,1.00000000,0.68827160,0.91851674,0.88593750,0.88546071,0.86182061
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.88680556,0.98750000,0.88187500,0.98500000,0.00000000,0.00000000,0.00000000,0.83209877,0.73489583,0.78034526,0.86911582
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.90198437,0.98750000,0.90156250,0.98500000,0.57922078,1.00000000,0.73355263,0.92863556,0.90156250,0.90260403,0.88788047
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.83750000,0.97361111,0.84437500,0.97312500,0.00000000,0.00000000,0.00000000,0.82995495,0.70364583,0.76065948,0.81914268
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.85929044,0.97361111,0.87031250,0.97312500,0.49118943,1.00000000,0.65878877,0.91181986,0.87031250,0.87045761,0.84309457
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.86458333,0.97430556,0.86250000,0.97000000,0.00000000,0.00000000,0.00000000,0.83333333,0.71875000,0.77162267,0.84621997
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.88274203,0.97430556,0.88541667,0.97000000,0.53349282,1.00000000,0.69578783,0.92224880,0.88541667,0.88758731,0.86746988
