dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,42,0.95612009,0.98229407,0.95928073,0.98375000,0.00000000,0.00000000,0.00000000,0.83279396,0.79940061,0.81569150,0.94617527
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,42,0.92230724,0.98229407,0.93481727,0.98375000,0.85301837,0.81250000,0.83226633,0.92912475,0.93481727,0.93090625,0.90572669
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.96766744,0.97921478,0.97164804,0.98200768,0.00000000,0.00000000,0.00000000,0.82082500,0.80970670,0.81485730,0.95960031
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.82460271,0.97921478,0.86970670,0.98200768,0.84210526,0.36000000,0.50437828,0.82904336,0.86970670,0.81365272,0.80602027
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.96150885,0.98999230,0.96513268,0.98937500,0.00000000,0.00000000,0.00000000,0.83148148,0.80427723,0.81755984,0.95254339
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.79340789,0.98999230,0.84552723,0.98937500,0.67346939,0.24750000,0.36197441,0.80848906,0.84552723,0.78811117,0.77506177
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.95150115,0.98460354,0.95276536,0.98200768,0.00000000,0.00000000,0.00000000,0.82780516,0.79397114,0.81041175,0.94041896
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.92525015,0.98460354,0.93397114,0.98200768,0.85496183,0.84000000,0.84741488,0.91725157,0.93397114,0.92328286,0.90951155
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.95996921,0.98999230,0.96392109,0.99075768,0.00000000,0.00000000,0.00000000,0.83126294,0.80326757,0.81691131,0.95072115
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.76986463,0.98999230,0.82868424,0.99075768,0.54954955,0.15250000,0.23874755,0.79933311,0.82868424,0.76805893,0.75487403
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.97382602,0.98537336,0.97464036,0.98562500,0.00000000,0.00000000,0.00000000,0.83119315,0.81220030,0.82157849,0.96728355
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.93878752,0.98537336,0.94970030,0.98562500,0.91412742,0.82500000,0.86727989,0.94116698,0.94970030,0.94416364,0.92604012
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.97074673,0.98460354,0.97562500,0.98687500,0.00000000,0.00000000,0.00000000,0.82630522,0.81302083,0.81938630,0.96356128
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.93172454,0.98460354,0.94718750,0.98687500,0.91218130,0.80500000,0.85524568,0.92665765,0.94718750,0.93053686,0.91894488
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.94996151,0.98922248,0.95342877,0.98875000,0.00000000,0.00000000,0.00000000,0.83130837,0.79452398,0.81238122,0.93892095
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.94349617,0.98922248,0.94827398,0.98875000,0.85416667,0.92250000,0.88701923,0.94636226,0.94827398,0.94560519,0.93155572
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.96073903,0.98383372,0.96155377,0.98325768,0.00000000,0.00000000,0.00000000,0.83066014,0.80129481,0.81567578,0.95150145
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.90759270,0.98383372,0.92379481,0.98325768,0.85964912,0.73500000,0.79245283,0.91023865,0.92379481,0.91363029,0.88891624
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.96304850,0.98999230,0.96123254,0.98950768,0.00000000,0.00000000,0.00000000,0.82966896,0.80102712,0.81495808,0.95418454
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.93172454,0.98999230,0.93936045,0.98950768,0.88297872,0.83000000,0.85567010,0.93437341,0.93936045,0.93553544,0.91710167
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.96766744,0.98614319,0.96937500,0.98750000,0.00000000,0.00000000,0.00000000,0.83058608,0.80781250,0.81893166,0.95986318
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.86992348,0.98614319,0.89989583,0.98750000,0.85000000,0.55250000,0.66969697,0.88239331,0.89989583,0.87126706,0.85243225
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.96766744,0.97998460,0.97214036,0.98263268,0.00000000,0.00000000,0.00000000,0.82670966,0.81011697,0.81806545,0.95985299
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.74220129,0.97998460,0.81178364,0.98263268,0.10256410,0.01000000,0.01822323,0.73043470,0.81178364,0.73153475,0.74106166
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.97305620,0.98691301,0.97513268,0.98700768,0.00000000,0.00000000,0.00000000,0.82937178,0.81261057,0.82084154,0.96637169
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.77163037,0.98691301,0.83219390,0.98700768,0.60256410,0.11750000,0.19665272,0.81612279,0.83219390,0.76759125,0.76592879
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.96920708,0.98537336,0.97089036,0.98450768,0.00000000,0.00000000,0.00000000,0.82973967,0.80907530,0.81920367,0.96169406
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.75573867,0.98537336,0.81949197,0.98450768,0.40983607,0.06250000,0.10845987,0.78206106,0.81949197,0.74895680,0.75103474
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97151655,0.98306390,0.97414804,0.98401536,0.00000000,0.00000000,0.00000000,0.83072090,0.81179004,0.82109220,0.96452323
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.74985285,0.98306390,0.81679004,0.98401536,0.26086957,0.03000000,0.05381166,0.75766935,0.81679004,0.73986542,0.74776175
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97459584,0.99461124,0.97172486,0.99500000,0.00000000,0.00000000,0.00000000,0.83333333,0.80977072,0.82127055,0.96830942
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.97174809,0.99461124,0.97018738,0.99500000,0.92105263,0.96250000,0.94132029,0.97239124,0.97018738,0.97069698,0.96561130
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98075443,0.99846035,0.98289804,0.99875000,0.00000000,0.00000000,0.00000000,0.83229814,0.81908170,0.82557631,0.97589960
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.83755150,0.99846035,0.88116504,0.99875000,0.86127168,0.37250000,0.52006981,0.85122975,0.88116504,0.83193749,0.82221908
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.97151655,0.99153195,0.97450768,0.99125000,0.00000000,0.00000000,0.00000000,0.83042663,0.81208973,0.82102140,0.96459426
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.90464979,0.99153195,0.92667307,0.99125000,0.88996764,0.68750000,0.77574048,0.89439482,0.92667307,0.90112465,0.88814839
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.95842956,0.99076212,0.96267109,0.99187500,0.00000000,0.00000000,0.00000000,0.83333333,0.80222591,0.81740359,0.94898503
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.95409064,0.99076212,0.95889257,0.99187500,0.87441860,0.94000000,0.90602410,0.95721184,0.95889257,0.95678236,0.94434775
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.98691301,0.99461124,0.98642109,0.99513268,0.00000000,0.00000000,0.00000000,0.83229814,0.82201757,0.82709019,0.98348896
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.96939376,0.99461124,0.97410091,0.99513268,0.95800525,0.91250000,0.93469910,0.96238863,0.97410091,0.96653866,0.96304998
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.95625000,0.98263889,0.95687500,0.98187500,0.00000000,0.00000000,0.00000000,0.83119658,0.79739583,0.81378405,0.94670244
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.96211666,0.98263889,0.96406250,0.98187500,0.78521127,1.00000000,0.87968442,0.96206513,0.96406250,0.96039812,0.95518961
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.95416667,0.98888889,0.95687500,0.98812500,0.00000000,0.00000000,0.00000000,0.82621951,0.79739583,0.81134158,0.94402225
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.95790740,0.98888889,0.96107296,0.98812500,0.78776978,0.98206278,0.87425150,0.95371560,0.96107296,0.95508037,0.94996737
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96250000,0.99722222,0.96500000,0.99625000,0.00000000,0.00000000,0.00000000,0.83228512,0.80416667,0.81787272,0.95411187
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96211666,0.99722222,0.96410688,0.99625000,0.80149813,0.95964126,0.87346939,0.95699572,0.96410688,0.95892079,0.95476764
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.96041667,0.98472222,0.96375000,0.98562500,0.00000000,0.00000000,0.00000000,0.82924335,0.80312500,0.81579044,0.95154217
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.88574865,0.98472222,0.87038957,0.98562500,0.62937063,0.40358744,0.49180328,0.88045872,0.87038957,0.86832397,0.86453423
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.96180556,0.98263889,0.96125000,0.98187500,0.00000000,0.00000000,0.00000000,0.83118280,0.80104167,0.81578563,0.95318235
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.90980156,0.98263889,0.89670684,0.98187500,0.70718232,0.57399103,0.63366337,0.90800605,0.89670684,0.89930507,0.89204050
