dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,42,0.91377983,0.98383372,0.91581704,0.98625000,0.00000000,0.00000000,0.00000000,0.83227848,0.76318087,0.79582530,0.89779877
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,42,0.93113596,0.98383372,0.92776420,0.98625000,0.78063241,0.98750000,0.87196468,0.95730377,0.92776420,0.93860522,0.91823702
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.91762895,0.97151655,0.91831704,0.97477304,0.00000000,0.00000000,0.00000000,0.83018868,0.76526420,0.79587506,0.90191151
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.92995880,0.97151655,0.92693087,0.97477304,0.78861789,0.97000000,0.86995516,0.95014976,0.92693087,0.93495788,0.91631823
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.91608930,0.98768283,0.91867668,0.98763268,0.00000000,0.00000000,0.00000000,0.83333333,0.76556390,0.79771063,0.90044782
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.92819305,0.98768283,0.92681390,0.98763268,0.78024194,0.96750000,0.86383929,0.95062856,0.92681390,0.93518032,0.91427178
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.90531178,0.97382602,0.90752095,0.97214036,0.00000000,0.00000000,0.00000000,0.83222958,0.75626746,0.79230450,0.88847579
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.89582107,0.97382602,0.90043412,0.97214036,0.73931624,0.86500000,0.79723502,0.91183726,0.90043412,0.90139160,0.87448784
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.90839107,0.98768283,0.90723813,0.98839036,0.00000000,0.00000000,0.00000000,0.83226496,0.75603177,0.79147871,0.89195004
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.92348440,0.98768283,0.91811511,0.98839036,0.76725838,0.97250000,0.85777288,0.94923368,0.91811511,0.92894079,0.90901837
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.90223249,0.98614319,0.90104399,0.98562500,0.00000000,0.00000000,0.00000000,0.83333333,0.75087000,0.78982405,0.88510456
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.91406710,0.98614319,0.90962000,0.98562500,0.75000000,0.95250000,0.83920705,0.93914141,0.90962000,0.92039409,0.89739836
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.92917629,0.97459584,0.93113827,0.97776536,0.00000000,0.00000000,0.00000000,0.82520325,0.77594856,0.79939780,0.91449870
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.93819894,0.97459584,0.93719856,0.97776536,0.82165605,0.96750000,0.88863375,0.95050200,0.93719856,0.94131227,0.92573630
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.92763664,0.98845266,0.93579609,0.98776536,0.00000000,0.00000000,0.00000000,0.82923082,0.77983007,0.80345911,0.91328259
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.92642731,0.98845266,0.93358007,0.98776536,0.80392157,0.92250000,0.85913853,0.93653785,0.93358007,0.93221089,0.91137450
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.91147036,0.98691301,0.91449022,0.98477304,0.00000000,0.00000000,0.00000000,0.83222958,0.76207519,0.79553315,0.89524698
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.91583284,0.98691301,0.91707519,0.98477304,0.76543210,0.93000000,0.83972912,0.93390349,0.91707519,0.92220892,0.89892791
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.91839877,0.98152425,0.91742668,0.98289804,0.00000000,0.00000000,0.00000000,0.82401656,0.76452223,0.79251249,0.90227043
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.89876398,0.98152425,0.90368890,0.98289804,0.77494200,0.83500000,0.80385078,0.90742425,0.90368890,0.89956915,0.87807523
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.94072363,0.98999230,0.94083450,0.99062500,0.00000000,0.00000000,0.00000000,0.83333333,0.78402875,0.80792800,0.92816481
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.93231313,0.98999230,0.93486208,0.99062500,0.82460137,0.90500000,0.86293206,0.93725719,0.93486208,0.93412808,0.91796404
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.90839107,0.97690531,0.91130936,0.98026536,0.00000000,0.00000000,0.00000000,0.83122363,0.75942446,0.79329180,0.89181086
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.89405533,0.97690531,0.90067446,0.98026536,0.74342105,0.84750000,0.79205607,0.90929164,0.90067446,0.89898230,0.87245340
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.91608930,0.98999230,0.92234986,0.98950768,0.00000000,0.00000000,0.00000000,0.83226496,0.76862488,0.79892076,0.90054866
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.90818128,0.98999230,0.91570822,0.98950768,0.76572668,0.88250000,0.81997677,0.92154558,0.91570822,0.91441386,0.88942318
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.90454196,0.98768283,0.90984986,0.98464036,0.00000000,0.00000000,0.00000000,0.83114035,0.75820822,0.79281362,0.88769654
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.84814597,0.98768283,0.86904155,0.98464036,0.68556701,0.66500000,0.67512690,0.86834042,0.86904155,0.85718598,0.81930426
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.92378753,0.98229407,0.92430168,0.98339036,0.00000000,0.00000000,0.00000000,0.82815735,0.77025140,0.79766455,0.90861093
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.84461448,0.98229407,0.86816806,0.98339036,0.71428571,0.58750000,0.64471879,0.86546889,0.86816806,0.85011979,0.81838953
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.90300231,0.99692071,0.89901885,0.99687500,0.00000000,0.00000000,0.00000000,0.83333333,0.74918238,0.78838797,0.88586785
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.92407298,0.99692071,0.91459905,0.99687500,0.75908222,0.99250000,0.86023835,0.95662123,0.91459905,0.93021442,0.91026718
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.91224018,0.99153195,0.91653631,0.99312500,0.00000000,0.00000000,0.00000000,0.83227848,0.76378026,0.79604797,0.89630963
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.91288994,0.99153195,0.91628026,0.99312500,0.76409186,0.91500000,0.83276451,0.93030003,0.91628026,0.91894607,0.89541453
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.92455735,0.99153195,0.92702863,0.99125000,0.00000000,0.00000000,0.00000000,0.83020833,0.77252386,0.79996904,0.90967707
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.93172454,0.99153195,0.93169053,0.99125000,0.80083857,0.95500000,0.87115165,0.94714351,0.93169053,0.93645166,0.91802892
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.89915319,0.98845266,0.89884777,0.98776536,0.00000000,0.00000000,0.00000000,0.83333333,0.74903980,0.78861308,0.88178413
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.91877575,0.98845266,0.91278980,0.98776536,0.75000000,0.98250000,0.85064935,0.95099581,0.91278980,0.92682448,0.90386888
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.94534257,0.99076212,0.94377095,0.98977304,0.00000000,0.00000000,0.00000000,0.83122363,0.78647579,0.80800337,0.93339303
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.94585050,0.99076212,0.94439246,0.98977304,0.84598214,0.94750000,0.89386792,0.95291509,0.94439246,0.94685168,0.93448437
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.89097222,0.98263889,0.89562500,0.98125000,0.00000000,0.00000000,0.00000000,0.83222958,0.74635417,0.78638420,0.87410671
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.90559230,0.98263889,0.91302083,0.98125000,0.58839050,1.00000000,0.74086379,0.93029466,0.91302083,0.90986150,0.89217487
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.90902778,0.98402778,0.91562500,0.98375000,0.00000000,0.00000000,0.00000000,0.82617587,0.76302083,0.79269812,0.89301940
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.91942273,0.98402778,0.92744535,0.98375000,0.63953488,0.98654709,0.77601411,0.92988232,0.92744535,0.92055229,0.90659656
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.93125000,0.99236111,0.93375000,0.99000000,0.00000000,0.00000000,0.00000000,0.83225108,0.77812500,0.80422381,0.91791301
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.94046903,0.99236111,0.94479167,0.99000000,0.69470405,1.00000000,0.81985294,0.94803509,0.94479167,0.94086597,0.93047567
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.90555556,0.97638889,0.90750000,0.97687500,0.00000000,0.00000000,0.00000000,0.82894737,0.75625000,0.79073870,0.88923941
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.91822008,0.97638889,0.92291667,0.97687500,0.62816901,1.00000000,0.77162630,0.93364220,0.92291667,0.91934309,0.90559092
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.91180556,0.98055556,0.91187500,0.98000000,0.00000000,0.00000000,0.00000000,0.83333333,0.75989583,0.79487732,0.89630839
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.92363199,0.98055556,0.92656250,0.98000000,0.63714286,1.00000000,0.77835951,0.93952381,0.92656250,0.92460390,0.91170462
