dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.96115362,0.98691301,0.95393738,0.98763268,0.86652079,0.99000000,0.92415403,0.97227101,0.95393738,0.96188252,0.95317923
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.95150115,0.97998460,0.94342877,0.97776536,0.00000000,0.00000000,0.00000000,0.83159492,0.78619064,0.80790129,0.94048683
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.94820483,0.97998460,0.94244064,0.97776536,0.86009174,0.93750000,0.89712919,0.95755141,0.94244064,0.94930170,0.93685873
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.94149346,0.97844496,0.93047486,0.97829609,0.00000000,0.00000000,0.00000000,0.82971014,0.77539572,0.80128512,0.92866160
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.94467334,0.97844496,0.93456238,0.97829609,0.83956044,0.95500000,0.89356725,0.95642624,0.93456238,0.94414244,0.93286472
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.94380293,0.98383372,0.93234986,0.98388268,0.00000000,0.00000000,0.00000000,0.82958781,0.77695822,0.80192605,0.93129164
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.92878164,0.98383372,0.92362488,0.98388268,0.83610451,0.88000000,0.85749086,0.94132911,0.92362488,0.93154047,0.91294898
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.93533487,0.96997691,0.92926327,0.97178073,0.00000000,0.00000000,0.00000000,0.82676302,0.77438606,0.79952654,0.92126418
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.93466745,0.96997691,0.92980272,0.97178073,0.83073497,0.93250000,0.87868080,0.94300587,0.92980272,0.93522085,0.92065715
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.95304080,0.98614319,0.94609986,0.98638268,0.00000000,0.00000000,0.00000000,0.83165588,0.78841655,0.80931652,0.94228338
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.95997646,0.98614319,0.95216655,0.98638268,0.86946903,0.98250000,0.92253521,0.97291041,0.95216655,0.96127564,0.95160250
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.93456505,0.97613549,0.92668645,0.97365573,0.00000000,0.00000000,0.00000000,0.82936331,0.77223871,0.79937214,0.92066055
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.91053561,0.97613549,0.91098871,0.97365573,0.80434783,0.83250000,0.81818182,0.90920928,0.91098871,0.90804669,0.89137329
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.92994611,0.97613549,0.91297486,0.97566341,0.00000000,0.00000000,0.00000000,0.82933333,0.76081238,0.79240918,0.91538219
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.94055327,0.97613549,0.92331238,0.97566341,0.81589958,0.97500000,0.88838269,0.95326721,0.92331238,0.93563601,0.92846793
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.95150115,0.98306390,0.94123254,0.98092877,0.00000000,0.00000000,0.00000000,0.83279915,0.78436045,0.80749749,0.94050624
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.93290171,0.98306390,0.92977712,0.98092877,0.84914842,0.87250000,0.86066584,0.94990860,0.92977712,0.93832753,0.91826889
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.94149346,0.98152425,0.93445182,0.98164804,0.00000000,0.00000000,0.00000000,0.83159997,0.77870985,0.80402430,0.92880141
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.93761036,0.98152425,0.93287651,0.98164804,0.83333333,0.92500000,0.87677725,0.95146877,0.93287651,0.94109247,0.92406803
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.96458814,0.98768283,0.95761522,0.98727304,0.00000000,0.00000000,0.00000000,0.83013025,0.79801269,0.81363855,0.95601099
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.97115951,0.98768283,0.96342935,0.98727304,0.90227273,0.99250000,0.94523810,0.97732568,0.96342935,0.96965198,0.96507001
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.94072363,0.97690531,0.93293645,0.97776536,0.00000000,0.00000000,0.00000000,0.83211679,0.77744704,0.80348676,0.92797870
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.95232490,0.97690531,0.94244704,0.97776536,0.83898305,0.99000000,0.90825688,0.96785188,0.94244704,0.95307676,0.94275933
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.94303310,0.98229407,0.92583450,0.97905377,0.00000000,0.00000000,0.00000000,0.83068783,0.77152875,0.79874264,0.93058736
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.95467922,0.98229407,0.93694541,0.97905377,0.84648188,0.99250000,0.91369390,0.96795370,0.93694541,0.94952473,0.94558326
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.95277778,0.97916667,0.94375000,0.97812500,0.00000000,0.00000000,0.00000000,0.83213429,0.78645833,0.80824466,0.94252569
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.95911004,0.97916667,0.95312500,0.97812500,0.76896552,1.00000000,0.86939571,0.96029521,0.95312500,0.95314395,0.95165477
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.94375000,0.98055556,0.93125000,0.98187500,0.00000000,0.00000000,0.00000000,0.82974831,0.77604167,0.80135134,0.93177881
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.94948888,0.98055556,0.94046618,0.98187500,0.74074074,0.98654709,0.84615385,0.95159738,0.94046618,0.94159973,0.94022252
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.95069444,0.98402778,0.94312500,0.98250000,0.00000000,0.00000000,0.00000000,0.83161711,0.78593750,0.80782254,0.94003763
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.95550210,0.98402778,0.95036201,0.98250000,0.76124567,0.98654709,0.85937500,0.95561764,0.95036201,0.94976872,0.94724685
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.94166667,0.97083333,0.93500000,0.97062500,0.00000000,0.00000000,0.00000000,0.82431774,0.77916667,0.80099961,0.92905089
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.94227300,0.97083333,0.93686472,0.97062500,0.74035088,0.94618834,0.83070866,0.93557153,0.93686472,0.93369613,0.93116315
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.93888889,0.97569444,0.93062500,0.97500000,0.00000000,0.00000000,0.00000000,0.83118271,0.77552083,0.80194733,0.92622570
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.94046903,0.97569444,0.93396627,0.97500000,0.71621622,0.95067265,0.81695568,0.93816469,0.93396627,0.93261519,0.92931722
