dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.86682063,0.98845266,0.87371508,0.98776536,0.00000000,0.00000000,0.00000000,0.83012821,0.72809590,0.77514858,0.84764108
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.88934667,0.98845266,0.88851257,0.98776536,0.69369369,0.96250000,0.80628272,0.93140509,0.88851257,0.90221518,0.86980228
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.85912240,0.98614319,0.86184008,0.98414804,0.00000000,0.00000000,0.00000000,0.83218391,0.71820007,0.77086265,0.83967452
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.88934667,0.98614319,0.88278340,0.98414804,0.68457539,0.98750000,0.80859775,0.94076256,0.88278340,0.90309061,0.87093387
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.87682833,0.98152425,0.87401885,0.98289804,0.00000000,0.00000000,0.00000000,0.82997763,0.72834905,0.77517076,0.85765650
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.86698058,0.98152425,0.86751571,0.98289804,0.68024440,0.83500000,0.74971942,0.89321903,0.86751571,0.87240447,0.84025213
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.86528099,0.98999230,0.85740922,0.99062500,0.00000000,0.00000000,0.00000000,0.83333333,0.71450768,0.76893390,0.84565877
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.89346675,0.98999230,0.87867435,0.99062500,0.69244288,0.98500000,0.81320949,0.94169823,0.87867435,0.90142604,0.87522370
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.87836798,0.97613549,0.88062849,0.97964036,0.00000000,0.00000000,0.00000000,0.83225108,0.73385708,0.77936286,0.85968101
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.88404944,0.97613549,0.88427374,0.97964036,0.69691120,0.90250000,0.78649237,0.91494289,0.88427374,0.89250046,0.86160051
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.88298691,0.98999230,0.88854399,0.98950768,0.00000000,0.00000000,0.00000000,0.83223684,0.74045333,0.78325272,0.86476997
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.88816951,0.98999230,0.89128666,0.98950768,0.70565302,0.90500000,0.79299014,0.91673164,0.89128666,0.89790248,0.86648928
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.85912240,0.98768283,0.85290154,0.98526536,0.00000000,0.00000000,0.00000000,0.83211679,0.71075128,0.76639856,0.83919885
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.87875221,0.98768283,0.86783461,0.98526536,0.67441860,0.94250000,0.78623566,0.92073643,0.86783461,0.88646702,0.85656720
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.88221709,0.98229407,0.88197277,0.98339036,0.00000000,0.00000000,0.00000000,0.83000000,0.73497730,0.77926294,0.86334937
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.84167157,0.98229407,0.85331064,0.98339036,0.65437788,0.71000000,0.68105516,0.86783491,0.85331064,0.84973109,0.81031150
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.85604311,0.99615089,0.84816690,0.99625000,0.00000000,0.00000000,0.00000000,0.83333333,0.70680575,0.76453039,0.83611514
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.88993526,0.99615089,0.87347242,0.99625000,0.68143101,1.00000000,0.81053698,0.94690517,0.87347242,0.89961988,0.87211345
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.86066205,0.99153195,0.86638617,0.99250000,0.00000000,0.00000000,0.00000000,0.83225806,0.72198848,0.77220784,0.84167052
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.89170100,0.99153195,0.88740514,0.99250000,0.68804159,0.99250000,0.81269191,0.94378752,0.88740514,0.90611911,0.87407844
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.87913780,0.99230177,0.88693436,0.99187500,0.00000000,0.00000000,0.00000000,0.83226496,0.73911196,0.78244595,0.86076502
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.90111830,0.99230177,0.90119530,0.99187500,0.71376147,0.97250000,0.82328042,0.94031753,0.90119530,0.91415929,0.88360518
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.83448807,0.98922248,0.83553422,0.98901536,0.00000000,0.00000000,0.00000000,0.83333333,0.69627851,0.75819475,0.81505915
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.87110065,0.98922248,0.86127851,0.98901536,0.64811784,0.99000000,0.78338279,0.93675527,0.86127851,0.88671073,0.85103977
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.86989992,0.98999230,0.87559008,0.98852304,0.00000000,0.00000000,0.00000000,0.83224401,0.72965840,0.77714361,0.85099978
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.89523249,0.98999230,0.89257507,0.98852304,0.69946333,0.97750000,0.81543274,0.93962249,0.89257507,0.90852463,0.87713520
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.85694444,0.98263889,0.86437500,0.98125000,0.00000000,0.00000000,0.00000000,0.83222222,0.72031250,0.77171037,0.83878021
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.87612748,0.98263889,0.88697917,0.98125000,0.52102804,1.00000000,0.68509985,0.91906023,0.88697917,0.88589368,0.86072732
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.85416667,0.98333333,0.86062500,0.98312500,0.00000000,0.00000000,0.00000000,0.83220721,0.71718750,0.77002147,0.83588887
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.87312087,0.98333333,0.88310678,0.98312500,0.51508121,0.99551570,0.67889908,0.91694306,0.88310678,0.88265646,0.85733596
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.87083333,0.99236111,0.87437500,0.99000000,0.00000000,0.00000000,0.00000000,0.83333333,0.72864583,0.77739032,0.85283538
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.88815394,0.99236111,0.89531250,0.99000000,0.54523227,1.00000000,0.70569620,0.92420538,0.89531250,0.89500635,0.87332072
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.87638889,0.97638889,0.88062500,0.97687500,0.00000000,0.00000000,0.00000000,0.82891832,0.73385417,0.77813796,0.85826152
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.89296452,0.97638889,0.90052083,0.97687500,0.56171285,1.00000000,0.71935484,0.92253713,0.90052083,0.89803043,0.87824775
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.86250000,0.98194444,0.86125000,0.98125000,0.00000000,0.00000000,0.00000000,0.83333333,0.71770833,0.77104554,0.84411401
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.88093806,0.98194444,0.88437500,0.98125000,0.52969121,1.00000000,0.69254658,0.92161520,0.88437500,0.88646997,0.86557880
