dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.76574456,0.96612779,0.82326117,0.96503841,0.94000000,0.11750000,0.20888889,0.78701802,0.82326117,0.72983312,0.74767409
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.95458045,0.95765974,0.94392109,0.94878841,0.00000000,0.00000000,0.00000000,0.80019040,0.78660091,0.79315196,0.94229999
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.76044732,0.95765974,0.80826757,0.94878841,0.78787879,0.13000000,0.22317597,0.78101799,0.80826757,0.73965859,0.73704250
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97844496,0.98075443,0.97405377,0.97655377,0.00000000,0.00000000,0.00000000,0.81727269,0.81171148,0.81442276,0.97253646
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.75044144,0.98075443,0.81337814,0.97655377,0.50000000,0.01000000,0.01960784,0.74383457,0.81337814,0.72467829,0.73309241
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98075443,0.98075443,0.97990573,0.97990573,0.00000000,0.00000000,0.00000000,0.81744719,0.81658811,0.81697075,0.97550017
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.83990583,0.98075443,0.88033811,0.97990573,0.98709677,0.38250000,0.55135135,0.86352684,0.88033811,0.84014892,0.82278721
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.97459584,0.97536567,0.97267109,0.97392109,0.00000000,0.00000000,0.00000000,0.80813572,0.81055924,0.80919492,0.96769836
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.77751619,0.97536567,0.83347591,0.97392109,0.96491228,0.13750000,0.24070022,0.82278110,0.83347591,0.75526448,0.76240571
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.96997691,0.97228637,0.96481145,0.96793645,0.00000000,0.00000000,0.00000000,0.81013989,0.80400954,0.80695346,0.96180550
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.87934079,0.97228637,0.90150954,0.96793645,0.97500000,0.58500000,0.73125000,0.87648238,0.90150954,0.87265497,0.86167549
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.96766744,0.97151655,0.95994413,0.96592877,0.00000000,0.00000000,0.00000000,0.80886437,0.79995345,0.80424455,0.95886248
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.77457328,0.97151655,0.82453678,0.96592877,0.89393939,0.14750000,0.25321888,0.81988227,0.82453678,0.76247045,0.75623680
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.96458333,0.96666667,0.96375000,0.96687500,0.00000000,0.00000000,0.00000000,0.79726433,0.80312500,0.79944196,0.95554913
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.84906795,0.96666667,0.82031484,0.96687500,0.85185185,0.10313901,0.18400000,0.85217204,0.82031484,0.77680540,0.82825216
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.97430556,0.97569444,0.97187500,0.97375000,0.00000000,0.00000000,0.00000000,0.81266204,0.80989583,0.81123252,0.96758766
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.85868912,0.97569444,0.82858044,0.97375000,0.75757576,0.11210762,0.19531250,0.84798970,0.82858044,0.79066721,0.83891937
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.97361111,0.97500000,0.96937500,0.97062500,0.00000000,0.00000000,0.00000000,0.80888247,0.80781250,0.80833308,0.96662647
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.84786530,0.97500000,0.81379157,0.97062500,0.80000000,0.03587444,0.06866953,0.83034412,0.81379157,0.75502868,0.82624043
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.95208333,0.95347222,0.94562500,0.94687500,0.00000000,0.00000000,0.00000000,0.78992378,0.78802083,0.78864590,0.93974093
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.83042694,0.95347222,0.79549467,0.94687500,0.47619048,0.04484305,0.08196721,0.77693860,0.79549467,0.75001882,0.80418767
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.94652778,0.94791667,0.93750000,0.93937500,0.00000000,0.00000000,0.00000000,0.78120194,0.78125000,0.78087759,0.93266815
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.83403488,0.94791667,0.79918722,0.93937500,0.80000000,0.10762332,0.18972332,0.83377454,0.79918722,0.76670293,0.80824137
