dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.86698058,0.98460354,0.89949837,0.98464036,0.94736842,0.49500000,0.65024631,0.86680939,0.89949837,0.85835933,0.85069709
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.96843726,0.97459584,0.96678073,0.97477304,0.00000000,0.00000000,0.00000000,0.82242138,0.80565061,0.81392626,0.96036109
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.85344320,0.97459584,0.88565061,0.97477304,0.87272727,0.48000000,0.61935484,0.84077923,0.88565061,0.84174239,0.83258946
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.97151655,0.97844496,0.96931913,0.97780377,0.00000000,0.00000000,0.00000000,0.82454320,0.80776595,0.81600852,0.96422353
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.85462036,0.97844496,0.88693261,0.97780377,0.87557604,0.47500000,0.61588331,0.87012883,0.88693261,0.86326599,0.83332410
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.97305620,0.97690531,0.97303073,0.97678073,0.00000000,0.00000000,0.00000000,0.82162976,0.81085894,0.81611302,0.96607967
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.89817540,0.97690531,0.92002561,0.97678073,0.92253521,0.65500000,0.76608187,0.89144952,0.92002561,0.89453675,0.88126805
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.96920708,0.97305620,0.97128841,0.97539804,0.00000000,0.00000000,0.00000000,0.82083304,0.80940701,0.81485628,0.96140009
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.90347263,0.97305620,0.92440701,0.97539804,0.91390728,0.69000000,0.78632479,0.88971811,0.92440701,0.90052212,0.88560458
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.97767513,0.98229407,0.97566341,0.98178073,0.00000000,0.00000000,0.00000000,0.82419302,0.81305284,0.81856200,0.97185003
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.89287816,0.98229407,0.91596951,0.98178073,0.92509363,0.61750000,0.74062969,0.89792598,0.91596951,0.89670594,0.87550493
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.97536567,0.98229407,0.97267109,0.98178073,0.00000000,0.00000000,0.00000000,0.82549342,0.81055924,0.81794228,0.96893877
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.86227192,0.98229407,0.89305924,0.98178073,0.90000000,0.49500000,0.63870968,0.86965110,0.89305924,0.85982144,0.84353749
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.97151655,0.97844496,0.96806913,0.97655377,0.00000000,0.00000000,0.00000000,0.81762689,0.80672428,0.81196532,0.96404218
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.94349617,0.97844496,0.94880761,0.97655377,0.94722222,0.85250000,0.89736842,0.93553330,0.94880761,0.93886812,0.93212797
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.97844496,0.98075443,0.97878841,0.98178073,0.00000000,0.00000000,0.00000000,0.82736018,0.81565701,0.82145050,0.97279633
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.87463214,0.98075443,0.90524034,0.98178073,0.91880342,0.53750000,0.67823344,0.87934186,0.90524034,0.87160207,0.85790574
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.96920708,0.97921478,0.97128841,0.98214036,0.00000000,0.00000000,0.00000000,0.81690903,0.80940701,0.81279534,0.96130021
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.77516186,0.97921478,0.83357367,0.98214036,0.74358974,0.14500000,0.24267782,0.78367015,0.83357367,0.75844979,0.75266411
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.97921478,0.98383372,0.97839036,0.98464036,0.00000000,0.00000000,0.00000000,0.82273816,0.81532530,0.81897846,0.97371505
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.90818128,0.98383372,0.92824197,0.98464036,0.94755245,0.67750000,0.79008746,0.90252607,0.92824197,0.90629905,0.89252592
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.97921478,0.98460354,0.97566341,0.98365573,0.00000000,0.00000000,0.00000000,0.82393585,0.81305284,0.81844038,0.97363958
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.84638022,0.98460354,0.88221951,0.98365573,0.92222222,0.41500000,0.57241379,0.86963032,0.88221951,0.84314528,0.83106282
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97074673,0.97536567,0.96856145,0.97467877,0.00000000,0.00000000,0.00000000,0.81436596,0.80713454,0.81054491,0.96302702
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.85050029,0.97536567,0.88380121,0.97467877,0.92000000,0.46000000,0.61333333,0.85561441,0.88380121,0.84684298,0.83015401
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.98691301,0.99076212,0.98566341,0.98928073,0.00000000,0.00000000,0.00000000,0.82717754,0.82138617,0.82421263,0.98341237
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.79635079,0.99076212,0.85096951,0.98928073,0.87654321,0.17750000,0.29521830,0.86029434,0.85096951,0.78940040,0.79234965
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98152425,0.98306390,0.98240573,0.98464036,0.00000000,0.00000000,0.00000000,0.81858917,0.81867144,0.81850272,0.97657421
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.89228958,0.98306390,0.91908811,0.98464036,0.97570850,0.60250000,0.74497682,0.88384866,0.91908811,0.88625549,0.87645462
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.98460354,0.98537336,0.98365573,0.98477304,0.00000000,0.00000000,0.00000000,0.81897976,0.81971311,0.81921918,0.98044691
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.91288994,0.98537336,0.93304644,0.98477304,0.98550725,0.68000000,0.80473373,0.90967568,0.93304644,0.90706455,0.90050770
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.97613549,0.97998460,0.97405377,0.98017109,0.00000000,0.00000000,0.00000000,0.82218079,0.81171148,0.81678525,0.96990620
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.91877575,0.97998460,0.93379481,0.98017109,0.93910256,0.73250000,0.82303371,0.91616514,0.93379481,0.91443669,0.90548200
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.98306390,0.98845266,0.98066341,0.98803073,0.00000000,0.00000000,0.00000000,0.82366288,0.81721951,0.82036050,0.97854639
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.96468511,0.98845266,0.96805284,0.98803073,0.96791444,0.90500000,0.93540052,0.95734403,0.96805284,0.96161079,0.95724714
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.97638889,0.97777778,0.97437500,0.97625000,0.00000000,0.00000000,0.00000000,0.81886237,0.81197917,0.81531685,0.97035155
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.87312087,0.97777778,0.84635884,0.97625000,0.75409836,0.20627803,0.32394366,0.85323679,0.84635884,0.81245818,0.85513382
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.97708333,0.97986111,0.97750000,0.98125000,0.00000000,0.00000000,0.00000000,0.81977655,0.81458333,0.81700470,0.97128380
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.92182802,0.97986111,0.90875374,0.98125000,0.88111888,0.56502242,0.68852459,0.90931387,0.90875374,0.89540627,0.90897891
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.97986111,0.98333333,0.97937500,0.98312500,0.00000000,0.00000000,0.00000000,0.81554175,0.81614583,0.81561553,0.97467621
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.95670475,0.98333333,0.95067498,0.98312500,0.95744681,0.80717489,0.87591241,0.94991073,0.95067498,0.94857435,0.94788310
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.97430556,0.97847222,0.97500000,0.97875000,0.00000000,0.00000000,0.00000000,0.82154582,0.81250000,0.81687407,0.96787396
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.96993385,0.97847222,0.96945067,0.97875000,0.90517241,0.94170404,0.92307692,0.96479959,0.96945067,0.96690225,0.96364653
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.97222222,0.97430556,0.96812500,0.97187500,0.00000000,0.00000000,0.00000000,0.81794666,0.80677083,0.81227967,0.96509612
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.88214071,0.97430556,0.85684557,0.97187500,0.78823529,0.30044843,0.43506494,0.86424380,0.85684557,0.83242779,0.86424225
