dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.96073903,0.98306390,0.96030377,0.98187500,0.00000000,0.00000000,0.00000000,0.83013468,0.80025314,0.81489553,0.95135605
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.91818717,0.98306390,0.93025314,0.98187500,0.87150838,0.78000000,0.82321900,0.93324980,0.93025314,0.92950987,0.90159350
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.95842956,0.98614319,0.95511522,0.98562500,0.00000000,0.00000000,0.00000000,0.82749928,0.79592935,0.81127811,0.94846950
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.83107710,0.98614319,0.86551269,0.98562500,0.78037383,0.41750000,0.54397394,0.84270357,0.86551269,0.83188777,0.80658891
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.96997691,0.98306390,0.97276536,0.98339036,0.00000000,0.00000000,0.00000000,0.82913652,0.81063780,0.81972860,0.96257780
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.92760447,0.98306390,0.94230447,0.98339036,0.90285714,0.79000000,0.84266667,0.92759145,0.94230447,0.93299064,0.91278320
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.96997691,0.99230177,0.97500000,0.99312500,0.00000000,0.00000000,0.00000000,0.82630522,0.81250000,0.81910049,0.96264099
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.95526780,0.99230177,0.96375000,0.99312500,0.91898734,0.90750000,0.91320755,0.95171910,0.96375000,0.95643821,0.94570356
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.96381832,0.98999230,0.96776536,0.99000000,0.00000000,0.00000000,0.00000000,0.82733035,0.80647114,0.81656061,0.95522454
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.87757504,0.98999230,0.90605447,0.99000000,0.85357143,0.59750000,0.70294118,0.88141226,0.90605447,0.87921368,0.85794328
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.95996921,0.98614319,0.96276536,0.98500000,0.00000000,0.00000000,0.00000000,0.83132173,0.80230447,0.81646176,0.95070921
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.91818717,0.98614319,0.93272114,0.98500000,0.86225895,0.78250000,0.82044561,0.92215545,0.93272114,0.92565707,0.90106456
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.95458045,0.98614319,0.94841131,0.98388268,0.00000000,0.00000000,0.00000000,0.83010743,0.79034276,0.80945158,0.94402749
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.91995291,0.98614319,0.92492609,0.98388268,0.85449735,0.80750000,0.83033419,0.92413267,0.92492609,0.92262335,0.90281907
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.97151655,0.98152425,0.97164804,0.97977304,0.00000000,0.00000000,0.00000000,0.83024463,0.80970670,0.81982622,0.96443396
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.82989994,0.98152425,0.87137337,0.97977304,0.81767956,0.37000000,0.50946644,0.86399623,0.87137337,0.83230931,0.81539105
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.96997691,0.97536567,0.97339036,0.97875000,0.00000000,0.00000000,0.00000000,0.82522250,0.81115864,0.81791633,0.96249447
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.74867569,0.97536567,0.81615864,0.97875000,0.30000000,0.03000000,0.05454545,0.75962743,0.81615864,0.73721966,0.74728190
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.97767513,0.98614319,0.97789804,0.98687500,0.00000000,0.00000000,0.00000000,0.82882182,0.81491504,0.82177493,0.97193760
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.82460271,0.98614319,0.86949837,0.98687500,0.85064935,0.32750000,0.47292419,0.86602448,0.86949837,0.82529497,0.81316979
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.97151655,0.98537336,0.97312500,0.98437500,0.00000000,0.00000000,0.00000000,0.82975144,0.81093750,0.82012901,0.96447175
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.74926427,0.98537336,0.81552083,0.98437500,0.25581395,0.02750000,0.04966140,0.75169144,0.81552083,0.73759072,0.74615606
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.96381832,0.97921478,0.96503841,0.97901536,0.00000000,0.00000000,0.00000000,0.82801478,0.80419867,0.81588510,0.95496333
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.79811654,0.97921478,0.84753201,0.97901536,0.72727273,0.26000000,0.38305709,0.84171060,0.84753201,0.80102656,0.78465078
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.98152425,0.99153195,0.97967877,0.99026536,0.00000000,0.00000000,0.00000000,0.82968257,0.81639898,0.82295078,0.97671854
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.97469099,0.99153195,0.97514898,0.99026536,0.95012469,0.95250000,0.95131086,0.97228211,0.97514898,0.97335567,0.96914204
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98152425,0.99230177,0.98227304,0.99200768,0.00000000,0.00000000,0.00000000,0.83073232,0.81856087,0.82456470,0.97675099
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.86580341,0.99230177,0.90022754,0.99200768,0.90740741,0.49000000,0.63636364,0.87686401,0.90022754,0.86451001,0.85026255
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.95458045,0.98922248,0.95977304,0.98937500,0.00000000,0.00000000,0.00000000,0.83040582,0.79981087,0.81465047,0.94435088
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.86756916,0.98922248,0.89731087,0.98937500,0.80689655,0.58500000,0.67826087,0.86821733,0.89731087,0.86907473,0.84591203
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.97074673,0.98922248,0.97155377,0.99000000,0.00000000,0.00000000,0.00000000,0.82341270,0.80962814,0.81624205,0.96338413
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.95997646,0.98922248,0.96379481,0.99000000,0.92964824,0.92500000,0.92731830,0.95431639,0.96379481,0.95728763,0.95153254
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.98537336,0.99076212,0.98267109,0.98901536,0.00000000,0.00000000,0.00000000,0.83070758,0.81889257,0.82472715,0.98149999
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.87227781,0.99076212,0.90305924,0.98901536,0.93087558,0.50500000,0.65478120,0.88359571,0.90305924,0.86971227,0.85787080
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.95763889,0.97847222,0.95812500,0.97687500,0.00000000,0.00000000,0.00000000,0.82958745,0.79843750,0.81353575,0.94825071
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.96091401,0.97847222,0.96211463,0.97687500,0.79347826,0.98206278,0.87775551,0.95777217,0.96211463,0.95781046,0.95352922
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.95972222,0.98333333,0.96000000,0.98125000,0.00000000,0.00000000,0.00000000,0.82402063,0.80000000,0.81168730,0.95042232
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.87492483,0.98333333,0.85455904,0.98125000,0.60330579,0.32735426,0.42441860,0.86932650,0.85455904,0.85069312,0.85329368
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96180556,0.98750000,0.96187500,0.98500000,0.00000000,0.00000000,0.00000000,0.83119658,0.80156250,0.81604806,0.95319798
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.91461215,0.98750000,0.90320675,0.98500000,0.71957672,0.60986547,0.66019417,0.91397396,0.90320675,0.90586240,0.89781634
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.95555556,0.97430556,0.95687500,0.97375000,0.00000000,0.00000000,0.00000000,0.82557798,0.79739583,0.81111147,0.94556371
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.95911004,0.97430556,0.96107296,0.97375000,0.79636364,0.98206278,0.87951807,0.95446272,0.96107296,0.95572903,0.95130172
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.96319444,0.97430556,0.96062500,0.97125000,0.00000000,0.00000000,0.00000000,0.82215833,0.80052083,0.81112467,0.95422817
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.95309681,0.97430556,0.94850290,0.97125000,0.84615385,0.88789238,0.86652079,0.94844075,0.94850290,0.94828780,0.94321652
