dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.97233667,0.98999230,0.96693901,0.99187500,0.91183295,0.98250000,0.94584838,0.97587153,0.96693901,0.97099516,0.96637811
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.94457275,0.97767513,0.93704609,0.97589036,0.00000000,0.00000000,0.00000000,0.83211679,0.78087174,0.80526455,0.93246846
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.95644497,0.97767513,0.94670507,0.97589036,0.84861407,0.99500000,0.91599540,0.97117189,0.94670507,0.95690946,0.94774102
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.94303310,0.98383372,0.92520950,0.98142109,0.00000000,0.00000000,0.00000000,0.83198925,0.77100791,0.79885414,0.93067989
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.95467922,0.98383372,0.93642458,0.98142109,0.84468085,0.99250000,0.91264368,0.96886413,0.93642458,0.94945237,0.94562575
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.95486111,0.97847222,0.94750000,0.97687500,0.00000000,0.00000000,0.00000000,0.83100233,0.78958333,0.80951234,0.94492440
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.96091401,0.97847222,0.95625000,0.97687500,0.77972028,1.00000000,0.87622790,0.96095571,0.95625000,0.95555032,0.95370753
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.94791667,0.98194444,0.93500000,0.98312500,0.00000000,0.00000000,0.00000000,0.82975353,0.77916667,0.80297929,0.93662453
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.95309681,0.98194444,0.94359118,0.98312500,0.75601375,0.98654709,0.85603113,0.95414292,0.94359118,0.94487395,0.94437569
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.95277778,0.98541667,0.94687500,0.98437500,0.00000000,0.00000000,0.00000000,0.83333333,0.78906250,0.81037260,0.94258622
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.95730607,0.98541667,0.95348701,0.98437500,0.76388889,0.98654709,0.86105675,0.95779188,0.95348701,0.95259081,0.94939561
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.94444444,0.97083333,0.93750000,0.97000000,0.00000000,0.00000000,0.00000000,0.82930092,0.78125000,0.80438790,0.93263103
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.95129284,0.97083333,0.94716928,0.97000000,0.74496644,0.99551570,0.85220729,0.95232887,0.94716928,0.94591582,0.94246871
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.93888889,0.97638889,0.92937500,0.97437500,0.00000000,0.00000000,0.00000000,0.83225458,0.77447917,0.80180664,0.92634972
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.94287432,0.97638889,0.93591414,0.97437500,0.71523179,0.96860987,0.82285714,0.94324392,0.93591414,0.93541375,0.93243381
