dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.95227098,0.98383372,0.95276536,0.98075768,0.00000000,0.00000000,0.00000000,0.82779743,0.79397114,0.81038025,0.94132865
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.92760447,0.98383372,0.93522114,0.98075768,0.85822785,0.84750000,0.85283019,0.92136744,0.93522114,0.92631155,0.91225014
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.95919938,0.98999230,0.96329609,0.99075768,0.00000000,0.00000000,0.00000000,0.83126294,0.80274674,0.81664210,0.94980625
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.77163037,0.98999230,0.82983007,0.99075768,0.56034483,0.16250000,0.25193798,0.79453638,0.82983007,0.76839479,0.75358275
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.97382602,0.98537336,0.97464036,0.98562500,0.00000000,0.00000000,0.00000000,0.83119315,0.81220030,0.82157595,0.96728572
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.93878752,0.98537336,0.94970030,0.98562500,0.91412742,0.82500000,0.86727989,0.94116698,0.94970030,0.94416111,0.92604129
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.96843726,0.98460354,0.97375000,0.98687500,0.00000000,0.00000000,0.00000000,0.82534930,0.81145833,0.81805531,0.96075949
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.93172454,0.98460354,0.94687500,0.98687500,0.90782123,0.81250000,0.85751979,0.92692331,0.94687500,0.93067158,0.91883529
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.94996151,0.98922248,0.95342877,0.98875000,0.00000000,0.00000000,0.00000000,0.83130837,0.79452398,0.81238122,0.93892095
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.94349617,0.98922248,0.94827398,0.98875000,0.85416667,0.92250000,0.88701923,0.94636226,0.94827398,0.94560519,0.93155572
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.96073903,0.98460354,0.96155377,0.98388268,0.00000000,0.00000000,0.00000000,0.83066014,0.80129481,0.81567578,0.95150145
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.90170689,0.98460354,0.91962814,0.98388268,0.85542169,0.71000000,0.77595628,0.90531655,0.91962814,0.90839685,0.88221350
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.96073903,0.99153195,0.95998254,0.99138268,0.00000000,0.00000000,0.00000000,0.83022774,0.79998545,0.81466851,0.95149294
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.93349029,0.99153195,0.94081878,0.99138268,0.87564767,0.84500000,0.86005089,0.93623863,0.94081878,0.93733679,0.91910488
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.96766744,0.98691301,0.96937500,0.98812500,0.00000000,0.00000000,0.00000000,0.83149171,0.80781250,0.81939078,0.95989603
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.86874632,0.98691301,0.89906250,0.98812500,0.84555985,0.54750000,0.66464340,0.88209899,0.89906250,0.87046424,0.85119128
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.96843726,0.97998460,0.97276536,0.98263268,0.00000000,0.00000000,0.00000000,0.82727273,0.81063780,0.81858665,0.96084375
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.74278988,0.97998460,0.81230447,0.98263268,0.10256410,0.01000000,0.01822323,0.73099776,0.81230447,0.73205595,0.74180536
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.97382602,0.98691301,0.97575768,0.98700768,0.00000000,0.00000000,0.00000000,0.82937178,0.81313140,0.82111071,0.96730820
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.77457328,0.98691301,0.83438140,0.98700768,0.62962963,0.12750000,0.21205821,0.82103514,0.83438140,0.77089276,0.76869960
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.97074673,0.98537336,0.97214036,0.98450768,0.00000000,0.00000000,0.00000000,0.82974138,0.81011697,0.81974728,0.96355393
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.75632725,0.98537336,0.82011697,0.98450768,0.41379310,0.06000000,0.10480349,0.78263117,0.82011697,0.74878327,0.75225839
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97228637,0.98306390,0.97477304,0.98401536,0.00000000,0.00000000,0.00000000,0.83072090,0.81231087,0.82136396,0.96545453
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.75161860,0.98306390,0.81814420,0.98401536,0.29787234,0.03500000,0.06263982,0.76401250,0.81814420,0.74181927,0.74954722
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97459584,0.99461124,0.97172486,0.99500000,0.00000000,0.00000000,0.00000000,0.83333333,0.80977072,0.82127055,0.96830942
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.97351383,0.99461124,0.97143738,0.99500000,0.92161520,0.97000000,0.94518879,0.97517116,0.97143738,0.97277953,0.96777114
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98229407,0.99846035,0.98414804,0.99875000,0.00000000,0.00000000,0.00000000,0.83229814,0.82012337,0.82611467,0.97779156
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.83755150,0.99846035,0.88137337,0.99875000,0.86982249,0.36750000,0.51669596,0.85226113,0.88137337,0.83154598,0.82271843
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.96997691,0.99153195,0.97325768,0.99125000,0.00000000,0.00000000,0.00000000,0.83042663,0.81104807,0.82047671,0.96273603
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.90464979,0.99153195,0.92646473,0.99125000,0.88498403,0.69250000,0.77699860,0.89437214,0.92646473,0.90137566,0.88792860
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.95842956,0.99076212,0.96217877,0.99187500,0.00000000,0.00000000,0.00000000,0.83333333,0.80181564,0.81719243,0.94897366
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.95350206,0.99076212,0.95806564,0.99187500,0.87412587,0.93750000,0.90470446,0.95637605,0.95806564,0.95590207,0.94362532
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.98614319,0.99461124,0.98579609,0.99513268,0.00000000,0.00000000,0.00000000,0.83229814,0.82149674,0.82682524,0.98253117
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.96821660,0.99461124,0.97316341,0.99513268,0.95538058,0.91000000,0.93213828,0.96126055,0.97316341,0.96542726,0.96163437
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.95833333,0.98263889,0.95937500,0.98187500,0.00000000,0.00000000,0.00000000,0.83121019,0.79947917,0.81488900,0.94915114
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.96392063,0.98263889,0.96614583,0.98187500,0.79359431,1.00000000,0.88492063,0.96347591,0.96614583,0.96237578,0.95727395
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.95486111,0.98888889,0.95750000,0.98812500,0.00000000,0.00000000,0.00000000,0.82621951,0.79791667,0.81162038,0.94483432
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.95850872,0.98888889,0.96159380,0.98812500,0.79061372,0.98206278,0.87600000,0.95418959,0.96159380,0.95565059,0.95066138
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96041667,0.99722222,0.96312500,0.99625000,0.00000000,0.00000000,0.00000000,0.83228512,0.80260417,0.81706571,0.95164274
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96031269,0.99722222,0.96254438,0.99625000,0.79259259,0.95964126,0.86815416,0.95551146,0.96254438,0.95722791,0.95265981
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.96111111,0.98472222,0.96437500,0.98562500,0.00000000,0.00000000,0.00000000,0.82924335,0.80364583,0.81605792,0.95236710
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.88634997,0.98472222,0.87091041,0.98562500,0.63380282,0.40358744,0.49315068,0.88119742,0.87091041,0.86881601,0.86529075
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.96388889,0.98263889,0.96312500,0.98187500,0.00000000,0.00000000,0.00000000,0.83118280,0.80260417,0.81660178,0.95565338
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.90980156,0.98263889,0.89602719,0.98187500,0.71428571,0.56053812,0.62814070,0.90843243,0.89602719,0.89859924,0.89227373
