dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,42,0.93937610,0.98383372,0.93704318,0.98500000,0.79522863,1.00000000,0.88593577,0.96587144,0.93704318,0.94811976,0.92821156
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.94149346,0.97921478,0.94583450,0.98200768,0.00000000,0.00000000,0.00000000,0.83228512,0.78819541,0.80947563,0.92915732
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.94467334,0.97921478,0.94736208,0.98200768,0.83588621,0.95500000,0.89148191,0.95475693,0.94736208,0.94923759,0.93328929
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.92917629,0.98999230,0.93002095,0.98888268,0.00000000,0.00000000,0.00000000,0.83333333,0.77501746,0.80297506,0.91502241
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.93643320,0.98999230,0.93501746,0.98888268,0.80672269,0.96000000,0.87671233,0.95219257,0.93501746,0.94116527,0.92362131
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.90531178,0.98537336,0.90337291,0.98263268,0.00000000,0.00000000,0.00000000,0.83215962,0.75281075,0.79037881,0.88833966
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.92701589,0.98537336,0.91906075,0.98263268,0.76583493,0.99750000,0.86644951,0.95864149,0.91906075,0.93427343,0.91378740
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.92147806,0.98999230,0.92134777,0.99075768,0.00000000,0.00000000,0.00000000,0.83229167,0.76778980,0.79799844,0.90640216
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.78104768,0.98999230,0.82195647,0.99075768,0.56277056,0.32500000,0.41204437,0.81621549,0.82195647,0.78932076,0.75289241
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.92455735,0.98691301,0.92449022,0.98687500,0.00000000,0.00000000,0.00000000,0.83333333,0.77040852,0.80051068,0.90984616
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.93113596,0.98691301,0.92915852,0.98687500,0.79540710,0.95250000,0.86689420,0.94705198,0.92915852,0.93568226,0.91724801
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.94380293,0.98460354,0.95030377,0.98687500,0.00000000,0.00000000,0.00000000,0.82534930,0.79191981,0.80789100,0.93149730
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.91583284,0.98460354,0.92941981,0.98687500,0.83544304,0.82500000,0.83018868,0.91772152,0.92941981,0.91767753,0.89905083
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.91685912,0.98845266,0.91952863,0.98812500,0.00000000,0.00000000,0.00000000,0.83226496,0.76627386,0.79751751,0.90133144
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.93525603,0.98845266,0.93210719,0.98812500,0.78811881,0.99500000,0.87955801,0.96152191,0.93210719,0.94308219,0.92328906
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.93533487,0.98537336,0.93695182,0.98450768,0.00000000,0.00000000,0.00000000,0.83223684,0.78079318,0.80566363,0.92196809
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.93466745,0.98537336,0.93620985,0.98450768,0.81798246,0.93250000,0.87149533,0.94359298,0.93620985,0.93806398,0.92103998
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.93148576,0.99153195,0.93475559,0.99138268,0.00000000,0.00000000,0.00000000,0.83022774,0.77896299,0.80343431,0.91756028
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.93231313,0.99153195,0.93479632,0.99138268,0.81304348,0.93500000,0.86976744,0.94320631,0.93479632,0.93628089,0.91840122
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.94226328,0.98768283,0.94030377,0.98875000,0.00000000,0.00000000,0.00000000,0.83333333,0.78358648,0.80756705,0.92994903
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.91642142,0.98768283,0.92233648,0.98875000,0.81617647,0.83250000,0.82425743,0.91668979,0.92233648,0.91640165,0.89887307
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.92378753,0.97921478,0.92738827,0.98200768,0.00000000,0.00000000,0.00000000,0.82818930,0.77282356,0.79909430,0.90873298
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.81047675,0.97921478,0.84657356,0.98200768,0.65313653,0.44250000,0.52757079,0.84348812,0.84657356,0.82052135,0.78396176
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.92994611,0.98691301,0.93507682,0.98700768,0.00000000,0.00000000,0.00000000,0.83226496,0.77923068,0.80477091,0.91595470
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.83696292,0.98691301,0.86839735,0.98700768,0.70394737,0.53500000,0.60795455,0.85952729,0.86839735,0.84551620,0.81119342
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.91993841,0.98691301,0.92181913,0.98575768,0.00000000,0.00000000,0.00000000,0.83219955,0.76818261,0.79882352,0.90461827
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.86286051,0.98691301,0.88109928,0.98575768,0.72459893,0.67750000,0.70025840,0.87559741,0.88109928,0.86863070,0.83665593
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.92917629,0.98383372,0.93113827,0.98526536,0.00000000,0.00000000,0.00000000,0.83122363,0.77594856,0.80241485,0.91492375
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.84638022,0.98383372,0.87219856,0.98526536,0.71962617,0.57750000,0.64077670,0.86611506,0.87219856,0.85246513,0.82085031
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.93071594,0.99461124,0.92988827,0.99500000,0.00000000,0.00000000,0.00000000,0.83333333,0.77490689,0.80296118,0.91672053
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.94702766,0.99461124,0.94157356,0.99500000,0.81632653,1.00000000,0.89887640,0.96938776,0.94157356,0.95277391,0.93695269
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.93071594,0.99846035,0.93278631,0.99875000,0.00000000,0.00000000,0.00000000,0.83229167,0.77732193,0.80345920,0.91681580
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.94467334,0.99846035,0.94232193,0.99875000,0.81649485,0.99000000,0.89491525,0.96433451,0.94232193,0.95056699,0.93400148
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.91993841,0.99153195,0.92524791,0.99125000,0.00000000,0.00000000,0.00000000,0.83227848,0.77103992,0.80020983,0.90477511
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.92937022,0.99153195,0.93103992,0.99125000,0.78850103,0.96000000,0.86583991,0.94846665,0.93103992,0.93663288,0.91548750
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.90608160,0.99076212,0.91113827,0.99187500,0.00000000,0.00000000,0.00000000,0.83333333,0.75928189,0.79438918,0.88954666
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92466157,0.99076212,0.92344856,0.99187500,0.76356589,0.98500000,0.86026201,0.95434432,0.92344856,0.93470089,0.91079875
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.95150115,0.99461124,0.95284218,0.99513268,0.00000000,0.00000000,0.00000000,0.83227848,0.79403515,0.81263253,0.94068093
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.95232490,0.99461124,0.95320182,0.99513268,0.86036036,0.95500000,0.90521327,0.95873430,0.95320182,0.95468514,0.94228782
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.92222222,0.98194444,0.92562500,0.98125000,0.00000000,0.00000000,0.00000000,0.83118280,0.77135417,0.79997058,0.90779349
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.93265183,0.98194444,0.93802083,0.98125000,0.66966967,1.00000000,0.80215827,0.94279441,0.93802083,0.93366363,0.92171623
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.92013889,0.98888889,0.92625000,0.98812500,0.00000000,0.00000000,0.00000000,0.83227848,0.77187500,0.80069574,0.90562255
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.92904390,0.98888889,0.93629951,0.98812500,0.65868263,0.98654709,0.78994614,0.93897299,0.93629951,0.93081539,0.91747946
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.91597222,0.99722222,0.91937500,0.99625000,0.00000000,0.00000000,0.00000000,0.83224401,0.76614583,0.79757264,0.90099395
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.92483464,0.99722222,0.92982296,0.99625000,0.64601770,0.98206278,0.77935943,0.93569509,0.92982296,0.92542330,0.91267561
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.91527778,0.98472222,0.91625000,0.98562500,0.00000000,0.00000000,0.00000000,0.83002208,0.76354167,0.79523484,0.89995658
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.92663860,0.98472222,0.93020833,0.98562500,0.65204678,1.00000000,0.78938053,0.93869654,0.93020833,0.92679826,0.91493557
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.92291667,0.98125000,0.92375000,0.98062500,0.00000000,0.00000000,0.00000000,0.83004386,0.76979167,0.79870957,0.90838732
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.93205051,0.98125000,0.93496357,0.98062500,0.67173252,0.99103139,0.80072464,0.93987750,0.93496357,0.93114974,0.92072680
