dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.80517952,0.99153195,0.85151595,0.99200768,0.69832402,0.31250000,0.43177893,0.83807460,0.85151595,0.82121091,0.78047586
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.97151655,0.98614319,0.97151536,0.98687500,0.00000000,0.00000000,0.00000000,0.83119623,0.80959614,0.82021721,0.96447642
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.93643320,0.98614319,0.94667947,0.98687500,0.90633609,0.82250000,0.86238532,0.93957991,0.94667947,0.94176008,0.92323670
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.96689761,0.97921478,0.97187500,0.98250000,0.00000000,0.00000000,0.00000000,0.82533670,0.80989583,0.81727161,0.95889349
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.95467922,0.97921478,0.96239583,0.98250000,0.91271820,0.91500000,0.91385768,0.94880902,0.96239583,0.95397242,0.94511647
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.95996921,0.99538106,0.96267109,0.99437500,0.00000000,0.00000000,0.00000000,0.83227848,0.80222591,0.81685479,0.95078173
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.95232490,0.99538106,0.95680924,0.99437500,0.87914692,0.92750000,0.90267640,0.95383880,0.95680924,0.95408484,0.94214032
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.96227868,0.98537336,0.96329609,0.98450768,0.00000000,0.00000000,0.00000000,0.82962589,0.80274674,0.81591187,0.95331342
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.85050029,0.98537336,0.88399674,0.98450768,0.81250000,0.48750000,0.60937500,0.86044514,0.88399674,0.85211033,0.82883033
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.95381062,0.99076212,0.95458450,0.99013268,0.00000000,0.00000000,0.00000000,0.82916667,0.79548708,0.81186498,0.94324359
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.92525015,0.99076212,0.93423708,0.99013268,0.85604113,0.83250000,0.84410646,0.92384853,0.93423708,0.92450447,0.91004017
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.96381832,0.98614319,0.96825768,0.98638268,0.00000000,0.00000000,0.00000000,0.82989072,0.80688140,0.81811731,0.95523375
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.82754562,0.98614319,0.87104807,0.98638268,0.78172589,0.38500000,0.51591290,0.85933553,0.87104807,0.83232216,0.81106355
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.96997691,0.97536567,0.97401536,0.97888268,0.00000000,0.00000000,0.00000000,0.82674862,0.81167947,0.81886171,0.96267351
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.74337846,0.97536567,0.81292947,0.97888268,0.08571429,0.00750000,0.01379310,0.72758130,0.81292947,0.73149084,0.74319546
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.97613549,0.98768283,0.97825768,0.98763268,0.00000000,0.00000000,0.00000000,0.82528260,0.81521473,0.82011751,0.97002442
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.74985285,0.98768283,0.81771473,0.98763268,0.21428571,0.01500000,0.02803738,0.74653660,0.81771473,0.73535578,0.75128959
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.96612779,0.98691301,0.96839036,0.98625000,0.00000000,0.00000000,0.00000000,0.82986857,0.80699197,0.81817209,0.95798930
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.74278988,0.98691301,0.80990864,0.98625000,0.14893617,0.01750000,0.03131991,0.73614823,0.80990864,0.73276256,0.73904183
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97228637,0.98460354,0.97477304,0.98575768,0.00000000,0.00000000,0.00000000,0.82814963,0.81231087,0.82008179,0.96535984
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.74926427,0.98460354,0.81647754,0.98575768,0.25000000,0.02500000,0.04545455,0.75497017,0.81647754,0.73806651,0.74835657
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.96766744,0.99384142,0.96413059,0.99388268,0.00000000,0.00000000,0.00000000,0.83175935,0.80344216,0.81712104,0.95984138
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.96998234,0.99384142,0.96635882,0.99388268,0.90719258,0.97750000,0.94103490,0.97408570,0.96635882,0.96943002,0.96356709
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98383372,0.99153195,0.98428073,0.99200768,0.00000000,0.00000000,0.00000000,0.83074373,0.82023394,0.82540966,0.97964088
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.93878752,0.99153195,0.95231727,0.99200768,0.94626866,0.79250000,0.86258503,0.92296830,0.95231727,0.93317974,0.92719590
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.95919938,0.98922248,0.96500000,0.98937500,0.00000000,0.00000000,0.00000000,0.83043686,0.80416667,0.81690625,0.94983296
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.84696881,0.98922248,0.88458333,0.98937500,0.79423868,0.48250000,0.60031104,0.84070953,0.88458333,0.84156265,0.82476077
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.96458814,0.98922248,0.96494413,0.98937500,0.00000000,0.00000000,0.00000000,0.82429719,0.80412011,0.81388114,0.95591506
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.95762213,0.98922248,0.95995345,0.98937500,0.90997567,0.93500000,0.92231813,0.95435287,0.95995345,0.95570304,0.94857947
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.97921478,0.99307159,0.98102304,0.99276536,0.00000000,0.00000000,0.00000000,0.83229167,0.81751920,0.82477491,0.97400856
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.95291348,0.99307159,0.96210254,0.99276536,0.93029491,0.86750000,0.89780078,0.94234470,0.96210254,0.95011572,0.94320396
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.95902778,0.98194444,0.96000000,0.98062500,0.00000000,0.00000000,0.00000000,0.83121019,0.80000000,0.81519124,0.94994993
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.96452195,0.98194444,0.96666667,0.98062500,0.79642857,1.00000000,0.88667992,0.96394829,0.96666667,0.96297123,0.95795594
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.95277778,0.98611111,0.95625000,0.98625000,0.00000000,0.00000000,0.00000000,0.82626263,0.79687500,0.81104340,0.94241554
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.95610343,0.98611111,0.95980475,0.98625000,0.78136201,0.97757848,0.86852590,0.95215292,0.95980475,0.95356786,0.94782958
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96527778,0.99236111,0.96687500,0.99125000,0.00000000,0.00000000,0.00000000,0.83227848,0.80572917,0.81872675,0.95738037
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96151533,0.99236111,0.96193246,0.99125000,0.81007752,0.93721973,0.86902287,0.95381137,0.96193246,0.95662419,0.95386362
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.96180556,0.98055556,0.96437500,0.98125000,0.00000000,0.00000000,0.00000000,0.82868047,0.80364583,0.81581760,0.95312882
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.96692724,0.98055556,0.97031250,0.98125000,0.81684982,1.00000000,0.89919355,0.96482211,0.97031250,0.96568319,0.96068328
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.96597222,0.98125000,0.96500000,0.98062500,0.00000000,0.00000000,0.00000000,0.83174374,0.80416667,0.81765878,0.95809226
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.96692724,0.98125000,0.96634903,0.98062500,0.82509506,0.97309417,0.89300412,0.96550070,0.96634903,0.96467762,0.96037856
