dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.88228370,0.97767513,0.88296613,0.97691341,0.70934959,0.87250000,0.78251121,0.90429458,0.88296613,0.88796542,0.85855769
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.87297921,0.98383372,0.87098813,0.98191341,0.00000000,0.00000000,0.00000000,0.83333333,0.72582344,0.77572347,0.85386647
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.90229547,0.98383372,0.89207344,0.98191341,0.70744681,0.99750000,0.82780083,0.95008373,0.89207344,0.91317278,0.88585388
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.85604311,0.98306390,0.86716131,0.98289804,0.00000000,0.00000000,0.00000000,0.82903226,0.72263443,0.77119944,0.83689793
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.87463214,0.98306390,0.87846776,0.98289804,0.67145422,0.93500000,0.78160920,0.91761806,0.87846776,0.88928436,0.85228499
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.87297921,0.98999230,0.87969972,0.99187500,0.00000000,0.00000000,0.00000000,0.83118280,0.73308310,0.77832307,0.85428364
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.89817540,0.98999230,0.89641643,0.99187500,0.70630631,0.98000000,0.82094241,0.94082610,0.89641643,0.91113678,0.88063011
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.83987683,0.97767513,0.83557263,0.97589036,0.00000000,0.00000000,0.00000000,0.83213429,0.69631052,0.75778255,0.81981349
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.87639788,0.97767513,0.86214385,0.97589036,0.65785124,0.99500000,0.79203980,0.93942911,0.86214385,0.88876695,0.85687349
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.86989992,0.98306390,0.87594972,0.98003841,0.00000000,0.00000000,0.00000000,0.82494759,0.72995810,0.77388082,0.85012425
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.85050029,0.98306390,0.86120810,0.98003841,0.66176471,0.78750000,0.71917808,0.88010286,0.86120810,0.86054654,0.82095001
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.83819444,0.97916667,0.84125000,0.97750000,0.00000000,0.00000000,0.00000000,0.83096927,0.70104167,0.76025596,0.81955662
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.85989176,0.97916667,0.86770833,0.97750000,0.49118943,1.00000000,0.65878877,0.91283417,0.86770833,0.87005409,0.84350870
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.86527778,0.98194444,0.87687500,0.98250000,0.00000000,0.00000000,0.00000000,0.82335329,0.73072917,0.77278119,0.84654110
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.80637402,0.98194444,0.80173066,0.98250000,0.34050179,0.42600897,0.37848606,0.81211753,0.80173066,0.79083974,0.77312662
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.87152778,0.98680556,0.87500000,0.98562500,0.00000000,0.00000000,0.00000000,0.83219178,0.72916667,0.77685700,0.85359600
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.88634997,0.98680556,0.89284380,0.98562500,0.54342432,0.98206278,0.69968051,0.91834850,0.89284380,0.89143233,0.87080221
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.83750000,0.97152778,0.84687500,0.97062500,0.00000000,0.00000000,0.00000000,0.82688172,0.70572917,0.76047931,0.81877013
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.81960313,0.97152778,0.82306848,0.97062500,0.40779221,0.70403587,0.51644737,0.84700006,0.82306848,0.81924062,0.79101391
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.87152778,0.97569444,0.86812500,0.97375000,0.00000000,0.00000000,0.00000000,0.83333333,0.72343750,0.77418780,0.85338306
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.88514732,0.97569444,0.88561986,0.97375000,0.53980100,0.97309417,0.69440000,0.91615731,0.88561986,0.88688259,0.86902827
