dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.98175397,0.98999230,0.97807204,0.98914804,0.94484412,0.98500000,0.96450428,0.98406132,0.97807204,0.98090386,0.97775683
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.97074673,0.98537336,0.96606145,0.98539804,0.00000000,0.00000000,0.00000000,0.83222958,0.80505121,0.81835361,0.96356238
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.97527958,0.98537336,0.97005121,0.98539804,0.91454965,0.99000000,0.95078031,0.98038193,0.97005121,0.97477545,0.97000565
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.97844496,0.99461124,0.97195182,0.99401536,0.00000000,0.00000000,0.00000000,0.83223684,0.80995985,0.82084491,0.97296935
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.97881107,0.99461124,0.97329318,0.99401536,0.93556086,0.98000000,0.95726496,0.97992686,0.97329318,0.97642019,0.97416608
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.96736111,0.98680556,0.96312500,0.98625000,0.00000000,0.00000000,0.00000000,0.83221477,0.80260417,0.81700728,0.95982805
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.97173782,0.98680556,0.96927083,0.98625000,0.82899628,1.00000000,0.90650407,0.97038081,0.96927083,0.96809129,0.96634350
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.97361111,0.98402778,0.97187500,0.98437500,0.00000000,0.00000000,0.00000000,0.82960244,0.80989583,0.81961336,0.96724698
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.97714973,0.98402778,0.97656250,0.98437500,0.86770428,1.00000000,0.92916667,0.97421982,0.97656250,0.97447447,0.97262999
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.97361111,0.99375000,0.96875000,0.99125000,0.00000000,0.00000000,0.00000000,0.83280591,0.80729167,0.81973743,0.96730961
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96933253,0.99375000,0.96424234,0.99125000,0.85020243,0.94170404,0.89361702,0.96780269,0.96424234,0.96534735,0.96299234
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.96180556,0.97986111,0.96062500,0.98125000,0.00000000,0.00000000,0.00000000,0.82802548,0.80052083,0.81394884,0.95308328
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.96692724,0.97986111,0.96718750,0.98125000,0.81684982,1.00000000,0.89919355,0.96416711,0.96718750,0.96381444,0.96065518
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.96458333,0.98263889,0.96000000,0.98062500,0.00000000,0.00000000,0.00000000,0.83003463,0.80000000,0.81461496,0.95637504
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.96752856,0.98263889,0.96442451,0.98062500,0.82397004,0.98654709,0.89795918,0.96520181,0.96442451,0.96324421,0.96119367
