dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.92994611,0.98537336,0.93083450,0.98562500,0.00000000,0.00000000,0.00000000,0.83333333,0.77569541,0.80334527,0.91597374
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.93525603,0.98537336,0.93444541,0.98562500,0.80720339,0.95250000,0.87385321,0.94901803,0.93444541,0.93967669,0.92209282
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.93841416,0.98460354,0.94395950,0.98687500,0.00000000,0.00000000,0.00000000,0.82534930,0.78663291,0.80509492,0.92521822
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.91288994,0.98460354,0.92496625,0.98687500,0.82178218,0.83000000,0.82587065,0.91639632,0.92496625,0.91483773,0.89537232
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.91993841,0.98922248,0.92252095,0.98875000,0.00000000,0.00000000,0.00000000,0.83122976,0.76876746,0.79850699,0.90460336
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.93819894,0.98922248,0.93501746,0.98875000,0.79640719,0.99750000,0.88568257,0.96290953,0.93501746,0.94560497,0.92668240
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.93225558,0.98460354,0.93320182,0.98388268,0.00000000,0.00000000,0.00000000,0.83222222,0.77766818,0.80399076,0.91843880
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.93172454,0.98460354,0.93266818,0.98388268,0.81045752,0.93000000,0.86612340,0.94125603,0.93266818,0.93507240,0.91750048
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.92609700,0.99153195,0.92890363,0.99138268,0.00000000,0.00000000,0.00000000,0.83125000,0.77408636,0.80127894,0.91151580
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.92995880,0.99153195,0.93116969,0.99138268,0.80042463,0.94250000,0.86567164,0.94421475,0.93116969,0.93471047,0.91574780
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.94226328,0.98691301,0.94079609,0.98812500,0.00000000,0.00000000,0.00000000,0.83333333,0.78399674,0.80776950,0.92996931
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.91583284,0.98691301,0.92233007,0.98812500,0.81572482,0.83000000,0.82280050,0.91607933,0.92233007,0.91601296,0.89819531
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.92763664,0.97998460,0.93234986,0.98263268,0.00000000,0.00000000,0.00000000,0.83018868,0.77695822,0.80245985,0.91321210
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.80459094,0.97998460,0.84445822,0.98263268,0.64031621,0.40500000,0.49617152,0.83887722,0.84445822,0.81550297,0.77884579
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.93379523,0.98691301,0.93820182,0.98700768,0.00000000,0.00000000,0.00000000,0.83226496,0.78183485,0.80617598,0.92029964
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.84284873,0.98691301,0.87308485,0.98700768,0.72039474,0.54750000,0.62215909,0.86338923,0.87308485,0.85032413,0.81793614
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.91916859,0.98537336,0.92168645,0.98450768,0.00000000,0.00000000,0.00000000,0.83219955,0.76807204,0.79874795,0.90378676
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.86168334,0.98537336,0.88057204,0.98450768,0.72192513,0.67500000,0.69767442,0.87483349,0.88057204,0.86786905,0.83530065
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.93379523,0.98306390,0.93748254,0.98401536,0.00000000,0.00000000,0.00000000,0.83123690,0.78123545,0.80525471,0.92024042
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.83872866,0.98306390,0.86956878,0.98401536,0.71621622,0.53000000,0.60919540,0.86144430,0.86956878,0.84595450,0.81397195
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.92532717,0.99461124,0.92166899,0.99500000,0.00000000,0.00000000,0.00000000,0.83333333,0.76805750,0.79922700,0.91053792
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.94290759,0.99461124,0.93472416,0.99500000,0.80482897,1.00000000,0.89186176,0.96747150,0.93472416,0.94787063,0.93213992
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.92917629,0.99846035,0.93153631,0.99875000,0.00000000,0.00000000,0.00000000,0.83229167,0.77628026,0.80293448,0.91505378
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.94349617,0.99846035,0.94128026,0.99875000,0.81314168,0.99000000,0.89289741,0.96377565,0.94128026,0.94970597,0.93262154
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.92070824,0.99153195,0.92538059,0.99125000,0.00000000,0.00000000,0.00000000,0.83227848,0.77115049,0.80024294,0.90562645
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.93054738,0.99153195,0.93156716,0.99125000,0.79055441,0.96250000,0.86809470,0.94967814,0.93156716,0.93751232,0.91691357
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.90377213,0.99076212,0.91038059,0.99187500,0.00000000,0.00000000,0.00000000,0.83333333,0.75865049,0.79397257,0.88712442
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92289582,0.99076212,0.92281716,0.99187500,0.75915222,0.98500000,0.85745375,0.95364752,0.92281716,0.93381571,0.90882914
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.95073133,0.99461124,0.95257682,0.99513268,0.00000000,0.00000000,0.00000000,0.83227176,0.79381401,0.81251421,0.93980849
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.95232490,0.99461124,0.95339735,0.99513268,0.85874439,0.95750000,0.90543735,0.95921602,0.95339735,0.95507120,0.94232437
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.90833333,0.98263889,0.91312500,0.98187500,0.00000000,0.00000000,0.00000000,0.83118280,0.76093750,0.79427650,0.89252571
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.92062538,0.98263889,0.92760417,0.98187500,0.63172805,1.00000000,0.77430556,0.93647080,0.92760417,0.92332743,0.90840122
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.91666667,0.98888889,0.92312500,0.98812500,0.00000000,0.00000000,0.00000000,0.83227848,0.76927083,0.79927304,0.90179396
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.92603728,0.98888889,0.93369535,0.98812500,0.64896755,0.98654709,0.78291815,0.93735381,0.93369535,0.92822136,0.91413929
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.90833333,0.99722222,0.91187500,0.99625000,0.00000000,0.00000000,0.00000000,0.83223684,0.75989583,0.79407474,0.89266785
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.91822008,0.99722222,0.92357296,0.99625000,0.62571429,0.98206278,0.76439791,0.93227717,0.92357296,0.91943231,0.90538278
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.91666667,0.98472222,0.91687500,0.98562500,0.00000000,0.00000000,0.00000000,0.83000000,0.76406250,0.79551699,0.90147062
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.92784125,0.98472222,0.93072917,0.98562500,0.65588235,1.00000000,0.79218472,0.93931373,0.93072917,0.92754777,0.91625922
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.91597222,0.98263889,0.91750000,0.98187500,0.00000000,0.00000000,0.00000000,0.83112583,0.76458333,0.79637710,0.90078103
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.92603728,0.98263889,0.92975523,0.98187500,0.65000000,0.99103139,0.78507993,0.93730937,0.92975523,0.92620330,0.91408070
