dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.93456505,0.98768283,0.93577863,0.98937500,0.00000000,0.00000000,0.00000000,0.82921811,0.77981553,0.80336438,0.92092592
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.94055327,0.98768283,0.93981553,0.98937500,0.82580645,0.96000000,0.88786127,0.95343457,0.93981553,0.94443115,0.92836693
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.92070824,0.99076212,0.93030377,0.99062500,0.00000000,0.00000000,0.00000000,0.83131509,0.77525314,0.80183399,0.90581645
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.93349029,0.99076212,0.93775314,0.99062500,0.79429735,0.97500000,0.87542088,0.95384014,0.93775314,0.94272008,0.92075613
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.91224018,0.98383372,0.90952863,0.98450768,0.00000000,0.00000000,0.00000000,0.83333333,0.75794053,0.79380016,0.89595972
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92819305,0.98383372,0.92127386,0.98450768,0.77470356,0.98000000,0.86534216,0.95373600,0.92127386,0.93397351,0.91448986
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.92455735,0.98460354,0.91831704,0.98276536,0.00000000,0.00000000,0.00000000,0.82891832,0.76526420,0.79550011,0.90932202
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.93702178,0.98460354,0.92818087,0.98276536,0.80618557,0.97750000,0.88361582,0.95415593,0.92818087,0.93833814,0.92452207
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.90972222,0.98263889,0.91437500,0.98125000,0.00000000,0.00000000,0.00000000,0.82704403,0.76197917,0.79283035,0.89371407
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.92062538,0.98263889,0.92715107,0.98125000,0.64057971,0.99103139,0.77816901,0.93181504,0.92715107,0.92152909,0.90797537
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.90972222,0.98472222,0.91562500,0.98375000,0.00000000,0.00000000,0.00000000,0.82914046,0.76302083,0.79427925,0.89396195
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.85868912,0.98472222,0.85121216,0.98375000,0.48360656,0.52914798,0.50535332,0.84512129,0.85121216,0.83839568,0.83283971
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.92430556,0.98541667,0.92375000,0.98125000,0.00000000,0.00000000,0.00000000,0.83220721,0.76979167,0.79974426,0.91004333
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.93385448,0.98541667,0.93571095,0.98125000,0.67272727,0.99551570,0.80289331,0.94375568,0.93571095,0.93330045,0.92289352
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.90625000,0.97638889,0.91125000,0.97750000,0.00000000,0.00000000,0.00000000,0.82505176,0.75937500,0.79043179,0.88975266
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.91822008,0.97638889,0.92529428,0.97750000,0.63610315,0.99551570,0.77622378,0.93009127,0.92529428,0.91930901,0.90532811
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.89513889,0.97847222,0.89000000,0.97375000,0.00000000,0.00000000,0.00000000,0.83333333,0.74166667,0.78465952,0.87809578
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.90920024,0.97847222,0.90833333,0.97375000,0.59625668,1.00000000,0.74706868,0.93270945,0.90833333,0.90917097,0.89577694
