dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,42,0.95458045,0.98152425,0.95740573,0.98250000,0.00000000,0.00000000,0.00000000,0.83279396,0.79783811,0.81487164,0.94435576
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,42,0.93113596,0.98152425,0.94033811,0.98250000,0.85500000,0.85500000,0.85500000,0.93646618,0.94033811,0.93774755,0.91617723
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.96766744,0.97921478,0.97164804,0.98200768,0.00000000,0.00000000,0.00000000,0.82082500,0.80970670,0.81485730,0.95960031
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.82283696,0.97921478,0.86845670,0.98200768,0.83928571,0.35250000,0.49647887,0.82889076,0.86845670,0.81227910,0.80448520
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.96381832,0.99076212,0.96825768,0.99062500,0.00000000,0.00000000,0.00000000,0.83094036,0.80688140,0.81863993,0.95526783
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.79281931,0.99076212,0.84646473,0.99062500,0.68345324,0.23750000,0.35250464,0.80984541,0.84646473,0.78720500,0.77559040
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.95304080,0.98460354,0.95401536,0.98200768,0.00000000,0.00000000,0.00000000,0.82780339,0.79501280,0.81096229,0.94222593
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.92642731,0.98460354,0.93501280,0.98200768,0.85933504,0.84000000,0.84955752,0.91797867,0.93501280,0.92419051,0.91094410
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.96150885,0.98999230,0.96517109,0.99075768,0.00000000,0.00000000,0.00000000,0.83126294,0.80430924,0.81746096,0.95254506
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.76927604,0.98999230,0.82847591,0.99075768,0.54716981,0.14500000,0.22924901,0.79889849,0.82847591,0.76672754,0.75511291
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.97382602,0.98537336,0.97464036,0.98562500,0.00000000,0.00000000,0.00000000,0.83119315,0.81220030,0.82157849,0.96728355
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.93878752,0.98537336,0.94970030,0.98562500,0.91412742,0.82500000,0.86727989,0.94116698,0.94970030,0.94416364,0.92604012
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.97074673,0.98460354,0.97562500,0.98687500,0.00000000,0.00000000,0.00000000,0.82630522,0.81302083,0.81938630,0.96356128
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.93054738,0.98460354,0.94635417,0.98687500,0.91168091,0.80000000,0.85219707,0.92551614,0.94635417,0.92951301,0.91755015
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.94996151,0.98922248,0.95342877,0.98875000,0.00000000,0.00000000,0.00000000,0.83130837,0.79452398,0.81238122,0.93892095
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.94349617,0.98922248,0.94827398,0.98875000,0.85416667,0.92250000,0.88701923,0.94636226,0.94827398,0.94560519,0.93155572
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.96073903,0.98383372,0.96155377,0.98325768,0.00000000,0.00000000,0.00000000,0.83066014,0.80129481,0.81567578,0.95150145
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.90935845,0.98383372,0.92504481,0.98325768,0.86086957,0.74250000,0.79731544,0.91213470,0.92504481,0.91546059,0.89093282
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.96304850,0.99076212,0.96123254,0.99013268,0.00000000,0.00000000,0.00000000,0.83069752,0.80102712,0.81546905,0.95422433
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.93113596,0.99076212,0.93894378,0.99013268,0.88031915,0.82750000,0.85309278,0.93429580,0.93894378,0.93532397,0.91637928
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.96843726,0.98614319,0.97000000,0.98750000,0.00000000,0.00000000,0.00000000,0.83058608,0.80833333,0.81919913,0.96079261
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.87051207,0.98614319,0.90041667,0.98750000,0.85328185,0.55250000,0.67071320,0.88294029,0.90041667,0.87170391,0.85319953
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.96843726,0.97998460,0.97276536,0.98263268,0.00000000,0.00000000,0.00000000,0.82671156,0.81063780,0.81834697,0.96077460
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.74278988,0.97998460,0.81230447,0.98263268,0.10526316,0.01000000,0.01826484,0.73088644,0.81230447,0.73182321,0.74191733
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.97228637,0.98691301,0.97450768,0.98700768,0.00000000,0.00000000,0.00000000,0.82937178,0.81208973,0.82057150,0.96543705
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.76868746,0.98691301,0.83000640,0.98700768,0.57333333,0.10750000,0.18105263,0.81085581,0.83000640,0.76426197,0.76316336
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.96843726,0.98537336,0.97026536,0.98450768,0.00000000,0.00000000,0.00000000,0.82973796,0.80855447,0.81893536,0.96076261
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.75573867,0.98537336,0.81938780,0.98450768,0.41269841,0.06500000,0.11231102,0.78262785,0.81938780,0.74943839,0.75066029
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97151655,0.98306390,0.97414804,0.98401536,0.00000000,0.00000000,0.00000000,0.83072090,0.81179004,0.82109220,0.96452323
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.74985285,0.98306390,0.81679004,0.98401536,0.26086957,0.03000000,0.05381166,0.75766935,0.81679004,0.73986542,0.74776175
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97536567,0.99461124,0.97284218,0.99500000,0.00000000,0.00000000,0.00000000,0.83333333,0.81070182,0.82177040,0.96924844
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.97233667,0.99461124,0.97111848,0.99500000,0.92326139,0.96250000,0.94247246,0.97275936,0.97111848,0.97138885,0.96632197
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98075443,0.99846035,0.98289804,0.99875000,0.00000000,0.00000000,0.00000000,0.83229814,0.81908170,0.82557631,0.97589960
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.83990583,0.99846035,0.88283170,0.99875000,0.86440678,0.38250000,0.53032929,0.85255216,0.88283170,0.83439040,0.82442711
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.97151655,0.99153195,0.97450768,0.99125000,0.00000000,0.00000000,0.00000000,0.83042663,0.81208973,0.82102140,0.96459426
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.90052972,0.99153195,0.92375640,0.99125000,0.88741722,0.67000000,0.76353276,0.89123326,0.92375640,0.89707930,0.88371987
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.95842956,0.99076212,0.96267109,0.99187500,0.00000000,0.00000000,0.00000000,0.83333333,0.80222591,0.81740359,0.94898503
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.95467922,0.99076212,0.95930924,0.99187500,0.87470998,0.94250000,0.90734055,0.95805606,0.95930924,0.95745358,0.94506499
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.98537336,0.99461124,0.98517109,0.99513268,0.00000000,0.00000000,0.00000000,0.83229814,0.82097591,0.82656444,0.98157090
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.96586227,0.99461124,0.97139257,0.99513268,0.95250660,0.90250000,0.92682927,0.95877548,0.97139257,0.96329835,0.95878101
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.95486111,0.98263889,0.95562500,0.98187500,0.00000000,0.00000000,0.00000000,0.83119658,0.79635417,0.81325164,0.94506494
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.96091401,0.98263889,0.96302083,0.98187500,0.77972028,1.00000000,0.87622790,0.96114996,0.96302083,0.95928962,0.95379465
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.95416667,0.98888889,0.95687500,0.98812500,0.00000000,0.00000000,0.00000000,0.82621951,0.79739583,0.81134337,0.94402112
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.95790740,0.98888889,0.96107296,0.98812500,0.78776978,0.98206278,0.87425150,0.95371560,0.96107296,0.95508216,0.94996654
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96319444,0.99722222,0.96562500,0.99625000,0.00000000,0.00000000,0.00000000,0.83228512,0.80468750,0.81814104,0.95493698
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96271798,0.99722222,0.96462771,0.99625000,0.80451128,0.95964126,0.87525562,0.95749791,0.96462771,0.95948682,0.95547142
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.96111111,0.98472222,0.96437500,0.98562500,0.00000000,0.00000000,0.00000000,0.82924335,0.80364583,0.81607019,0.95235912
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.88634997,0.98472222,0.87091041,0.98562500,0.63380282,0.40358744,0.49315068,0.88131597,0.87091041,0.86881699,0.86533540
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.96111111,0.98263889,0.96062500,0.98187500,0.00000000,0.00000000,0.00000000,0.83118280,0.80052083,0.81551299,0.95236075
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.90980156,0.98263889,0.89693339,0.98187500,0.70491803,0.57847534,0.63546798,0.90795038,0.89693339,0.89953069,0.89199229
