dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.97469099,0.98691301,0.96777235,0.98664804,0.90702948,1.00000000,0.95124851,0.98241341,0.96777235,0.97436996,0.96940898
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.96920708,0.98999230,0.96284218,0.98914804,0.00000000,0.00000000,0.00000000,0.83222958,0.80236848,0.81692533,0.96167757
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.97586816,0.98999230,0.96861848,0.98914804,0.91095890,0.99750000,0.95226730,0.98296683,0.96861848,0.97512125,0.97079741
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.96150885,0.98537336,0.95543645,0.98539804,0.00000000,0.00000000,0.00000000,0.83333333,0.79619704,0.81419215,0.95246600
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.96880518,0.98537336,0.96161371,0.98539804,0.88814318,0.99250000,0.93742621,0.97797882,0.96161371,0.96888632,0.96231358
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.96689761,0.99461124,0.95534218,0.99401536,0.00000000,0.00000000,0.00000000,0.83215962,0.79611848,0.81336749,0.95888735
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.97410241,0.99461124,0.96236848,0.99401536,0.90476190,0.99750000,0.94887039,0.98179598,0.96236848,0.97099893,0.96869712
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.96180556,0.98680556,0.95562500,0.98625000,0.00000000,0.00000000,0.00000000,0.83218391,0.79635417,0.81365757,0.95318861
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.96692724,0.98680556,0.96302083,0.98625000,0.80505415,1.00000000,0.89200000,0.96635960,0.96302083,0.96232424,0.96072121
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.96250000,0.98402778,0.95937500,0.98437500,0.00000000,0.00000000,0.00000000,0.83004386,0.79947917,0.81442988,0.95392828
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.96752856,0.98402778,0.96614583,0.98437500,0.81386861,1.00000000,0.89738431,0.96568863,0.96614583,0.96399393,0.96136329
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96250000,0.99375000,0.95625000,0.99125000,0.00000000,0.00000000,0.00000000,0.83280085,0.79687500,0.81423727,0.95397802
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96392063,0.99375000,0.95905736,0.99125000,0.80370370,0.97309417,0.88032454,0.96353604,0.95905736,0.95941128,0.95685589
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.94861111,0.97986111,0.94312500,0.98125000,0.00000000,0.00000000,0.00000000,0.83103448,0.78593750,0.80771242,0.93761651
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.95550210,0.97986111,0.95260417,0.98125000,0.75593220,1.00000000,0.86100386,0.95702318,0.95260417,0.95121306,0.94746538
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95277778,0.98263889,0.94687500,0.98062500,0.00000000,0.00000000,0.00000000,0.83333333,0.78906250,0.81030138,0.94263192
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.95790740,0.98263889,0.95423440,0.98062500,0.76470588,0.99103139,0.86328125,0.95971250,0.95423440,0.95366256,0.95019437
