dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,42,0.95996921,0.98383372,0.95691341,0.98562500,0.00000000,0.00000000,0.00000000,0.83220721,0.79742784,0.81437936,0.95061431
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,42,0.93054738,0.98383372,0.93659451,0.98562500,0.86753247,0.83500000,0.85095541,0.94559271,0.93659451,0.93991878,0.91567863
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.96150885,0.98075443,0.96128841,0.98437500,0.00000000,0.00000000,0.00000000,0.83125000,0.80107367,0.81571516,0.95243798
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.95526780,0.98075443,0.95690701,0.98437500,0.89047619,0.93500000,0.91219512,0.95932019,0.95690701,0.95771032,0.94547582
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.96997691,0.99153195,0.96816341,0.99075768,0.00000000,0.00000000,0.00000000,0.83333333,0.80680284,0.81982314,0.96269417
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.94879341,0.99153195,0.95346951,0.99075768,0.90025575,0.88000000,0.89001264,0.94388998,0.95346951,0.94737550,0.93787454
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.94765204,0.98614319,0.94030377,0.98276536,0.00000000,0.00000000,0.00000000,0.83333333,0.78358648,0.80731165,0.93612588
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.95821071,0.98614319,0.94900314,0.98276536,0.85376344,0.99250000,0.91791908,0.97270340,0.94900314,0.95900921,0.94978565
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.95458045,0.98999230,0.94579609,0.99138268,0.00000000,0.00000000,0.00000000,0.83212560,0.78816341,0.80909632,0.94421287
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.94526192,0.98999230,0.94066341,0.99138268,0.86320755,0.91500000,0.88834951,0.94899225,0.94066341,0.94457799,0.93314313
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.95458045,0.98845266,0.94905377,0.98812500,0.00000000,0.00000000,0.00000000,0.83333333,0.79087814,0.81135216,0.94426374
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.95350206,0.98845266,0.94921148,0.98812500,0.86560364,0.95000000,0.90584029,0.95750683,0.94921148,0.95278311,0.94348068
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.95842956,0.98537336,0.95829609,0.98750000,0.00000000,0.00000000,0.00000000,0.83224401,0.79858007,0.81495303,0.94890641
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.94938199,0.98537336,0.95191341,0.98750000,0.87410926,0.92000000,0.89646772,0.95019831,0.95191341,0.95003769,0.93848178
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.95381062,0.98845266,0.95043645,0.98812500,0.00000000,0.00000000,0.00000000,0.83123821,0.79203038,0.81106238,0.94328337
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.96468511,0.98845266,0.95869704,0.98812500,0.87336245,1.00000000,0.93240093,0.97679862,0.95869704,0.96646253,0.95755907
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.94842186,0.98460354,0.94280377,0.98388268,0.00000000,0.00000000,0.00000000,0.83279045,0.78566981,0.80827020,0.93697995
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.94643908,0.98460354,0.94233648,0.98388268,0.85067873,0.94000000,0.89311164,0.96067351,0.94233648,0.95052177,0.93479074
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.95612009,0.99307159,0.94931913,0.99325768,0.00000000,0.00000000,0.00000000,0.83217593,0.79109928,0.81089928,0.94603814
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.95350206,0.99307159,0.94859928,0.99325768,0.87096774,0.94500000,0.90647482,0.95719109,0.94859928,0.95238287,0.94340627
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.94919169,0.98845266,0.94185754,0.98937500,0.00000000,0.00000000,0.00000000,0.83333333,0.78488128,0.80818186,0.93789864
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.92701589,0.98845266,0.92738128,0.98937500,0.83823529,0.85500000,0.84653465,0.92518443,0.92738128,0.92397292,0.91144446
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.95535027,0.97767513,0.95445182,0.98013268,0.00000000,0.00000000,0.00000000,0.83225108,0.79537651,0.81326732,0.94524887
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.93937610,0.97767513,0.94329318,0.98013268,0.86165049,0.88750000,0.87438424,0.93841578,0.94329318,0.93863892,0.92653491
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.95765974,0.98691301,0.95244413,0.98700768,0.00000000,0.00000000,0.00000000,0.83219955,0.79370345,0.81233339,0.94789443
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.95232490,0.98691301,0.94953678,0.98700768,0.87383178,0.93500000,0.90338164,0.95296040,0.94953678,0.95051980,0.94200875
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.94765204,0.98845266,0.94168645,0.98700768,0.00000000,0.00000000,0.00000000,0.83279743,0.78473871,0.80778758,0.93606944
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.93407887,0.98845266,0.93307204,0.98700768,0.84160757,0.89000000,0.86512758,0.93342572,0.93307204,0.93206122,0.91982759
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.94996151,0.98460354,0.94231145,0.98687500,0.00000000,0.00000000,0.00000000,0.83214286,0.78525954,0.80771644,0.93875239
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.95703355,0.98460354,0.94859288,0.98687500,0.85964912,0.98000000,0.91588785,0.96647305,0.94859288,0.95635287,0.94809991
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97690531,0.99461124,0.97191341,0.99500000,0.00000000,0.00000000,0.00000000,0.83280591,0.80992784,0.82110495,0.97107912
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.96880518,0.99461124,0.96701117,0.99500000,0.92857143,0.94250000,0.93548387,0.96810927,0.96701117,0.96696830,0.96198810
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.97767513,0.99692071,0.97418645,0.99750000,0.00000000,0.00000000,0.00000000,0.83225806,0.81182204,0.82187229,0.97203506
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.96939376,0.99692071,0.96890538,0.99750000,0.93086420,0.94250000,0.93664596,0.96764265,0.96890538,0.96793782,0.96268344
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.97536567,0.99153195,0.97106145,0.99125000,0.00000000,0.00000000,0.00000000,0.83127502,0.80921788,0.82006554,0.96915528
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.97763390,0.99153195,0.97338454,0.99125000,0.92924528,0.98500000,0.95631068,0.97990103,0.97338454,0.97640599,0.97277591
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.96381832,0.98845266,0.96017109,0.98950768,0.00000000,0.00000000,0.00000000,0.83333333,0.80014257,0.81632648,0.95525276
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.96939376,0.98845266,0.96472591,0.98950768,0.89366516,0.98750000,0.93824228,0.97683090,0.96472591,0.97014152,0.96294856
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.96920708,0.99615089,0.96030377,0.99638268,0.00000000,0.00000000,0.00000000,0.83216783,0.80025314,0.81561394,0.96169297
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.97586816,0.99615089,0.96650314,0.99638268,0.91095890,0.99750000,0.95226730,0.98284500,0.96650314,0.97381129,0.97080755
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.96250000,0.98055556,0.95875000,0.98000000,0.00000000,0.00000000,0.00000000,0.83114980,0.79895833,0.81461635,0.95393389
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.96752856,0.98055556,0.96562500,0.98000000,0.81386861,1.00000000,0.89738431,0.96679457,0.96562500,0.96418040,0.96137057
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.96180556,0.98819444,0.95687500,0.98750000,0.00000000,0.00000000,0.00000000,0.83112428,0.79739583,0.81379244,0.95307042
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.96632592,0.98819444,0.96331512,0.98750000,0.81021898,0.99551570,0.89336016,0.96504231,0.96331512,0.96217111,0.95988975
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96111111,0.99722222,0.95812500,0.99625000,0.00000000,0.00000000,0.00000000,0.83168803,0.79843750,0.81467414,0.95230343
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96572459,0.99722222,0.96435678,0.99625000,0.80434783,0.99551570,0.88977956,0.96520134,0.96435678,0.96271089,0.95921825
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.95277778,0.98402778,0.95000000,0.98500000,0.00000000,0.00000000,0.00000000,0.83002208,0.79166667,0.81026791,0.94250269
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.95790740,0.98402778,0.95683857,0.98500000,0.77272727,0.99103139,0.86836935,0.95767617,0.95683857,0.95447809,0.95009976
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95416667,0.98333333,0.94750000,0.98250000,0.00000000,0.00000000,0.00000000,0.83280255,0.78958333,0.81026184,0.94420736
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.95971137,0.98333333,0.95550262,0.98250000,0.77351916,0.99551570,0.87058824,0.96055691,0.95550262,0.95484261,0.95231730
