dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.93225558,0.97921478,0.92966131,0.97901536,0.00000000,0.00000000,0.00000000,0.83116883,0.77471776,0.80178237,0.91826064
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.83872866,0.97921478,0.86388443,0.97901536,0.71333333,0.53500000,0.61142857,0.86006536,0.86388443,0.84366166,0.81315449
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.94534257,0.99153195,0.94100559,0.99026536,0.00000000,0.00000000,0.00000000,0.83167953,0.78417132,0.80713186,0.93328173
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.95703355,0.99153195,0.95000466,0.99026536,0.85224839,0.99500000,0.91810842,0.97263515,0.95000466,0.95963106,0.94838834
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.93610470,0.99230177,0.93555168,0.99200768,0.00000000,0.00000000,0.00000000,0.83228512,0.77962640,0.80465777,0.92289240
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.93996469,0.99230177,0.93837640,0.99200768,0.82289417,0.95250000,0.88296640,0.95366972,0.93837640,0.94380783,0.92757160
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.91454965,0.98922248,0.92145950,0.98937500,0.00000000,0.00000000,0.00000000,0.83127187,0.76788291,0.79810098,0.89874819
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.92054149,0.98922248,0.92454958,0.98937500,0.77525773,0.94000000,0.84971751,0.93827929,0.92454958,0.92818336,0.90473766
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.91070054,0.98922248,0.91087291,0.99000000,0.00000000,0.00000000,0.00000000,0.83219955,0.75906075,0.79389752,0.89429386
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92760447,0.98922248,0.92281075,0.99000000,0.77362205,0.98250000,0.86563877,0.95361233,0.92281075,0.93463669,0.91392505
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.93918399,0.99076212,0.93824022,0.98901536,0.00000000,0.00000000,0.00000000,0.83224401,0.78186685,0.80619483,0.92632294
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.94585050,0.99076212,0.94311685,0.98901536,0.83225806,0.96750000,0.89479769,0.95798679,0.94311685,0.94887266,0.93475925
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.86805556,0.97847222,0.87625000,0.97687500,0.00000000,0.00000000,0.00000000,0.83116883,0.73020833,0.77684586,0.85004690
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.88574865,0.97847222,0.89687500,0.97687500,0.54257908,1.00000000,0.70347003,0.92159868,0.89687500,0.89409087,0.87083055
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.90416667,0.98333333,0.90625000,0.98125000,0.00000000,0.00000000,0.00000000,0.83221477,0.75520833,0.79152946,0.88808773
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.87552616,0.98333333,0.87030549,0.98125000,0.52920962,0.69058296,0.59922179,0.88873593,0.87030549,0.87527527,0.85132851
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.91805556,0.98750000,0.91812500,0.98500000,0.00000000,0.00000000,0.00000000,0.83220721,0.76510417,0.79718856,0.90311701
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.92904390,0.98750000,0.93177083,0.98500000,0.65588235,1.00000000,0.79218472,0.94152093,0.93177083,0.92921935,0.91765893
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.90486111,0.97430556,0.91000000,0.97375000,0.00000000,0.00000000,0.00000000,0.82704403,0.75833333,0.79079465,0.88843435
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.91701744,0.97430556,0.92425262,0.97375000,0.62889518,0.99551570,0.77083333,0.93085753,0.92425262,0.91876726,0.90412466
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.89652778,0.97430556,0.89250000,0.97125000,0.00000000,0.00000000,0.00000000,0.83333333,0.74375000,0.78579702,0.87965889
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.91040289,0.97430556,0.91041667,0.97125000,0.59946237,1.00000000,0.74957983,0.93324373,0.91041667,0.91072699,0.89713879
