dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.91608930,0.98460354,0.91407472,0.98562500,0.00000000,0.00000000,0.00000000,0.83333333,0.76172893,0.79556144,0.90035056
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.92466157,0.98460354,0.92047893,0.98562500,0.77755102,0.95250000,0.85617978,0.94440665,0.92047893,0.92893641,0.90971480
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.92609700,0.97767513,0.92877095,0.98075768,0.00000000,0.00000000,0.00000000,0.82429719,0.77397579,0.79775418,0.91099990
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.92525015,0.97767513,0.92772579,0.98075768,0.80921053,0.92250000,0.86214953,0.93436081,0.92772579,0.92750605,0.90990755
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.88452656,0.99384142,0.89229399,0.99312500,0.00000000,0.00000000,0.00000000,0.83226496,0.74357833,0.78496883,0.86645665
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.90170689,0.99384142,0.90316166,0.99312500,0.71992481,0.95750000,0.82188841,0.93597976,0.90316166,0.91360328,0.88368571
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.91377983,0.99230177,0.91699022,0.99187500,0.00000000,0.00000000,0.00000000,0.83223684,0.76415852,0.79654871,0.89788083
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.89052384,0.99230177,0.89999185,0.99187500,0.74599542,0.81500000,0.77897252,0.90596545,0.89999185,0.90018745,0.86715289
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.91377983,0.98999230,0.91394204,0.99075768,0.00000000,0.00000000,0.00000000,0.83225806,0.76161837,0.79498515,0.89776983
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.90406121,0.98999230,0.90703503,0.99075768,0.75869565,0.87250000,0.81162791,0.91776914,0.90703503,0.90767300,0.88430528
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.92147806,0.98691301,0.92789804,0.98750000,0.00000000,0.00000000,0.00000000,0.83333333,0.77324837,0.80195902,0.90661918
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.88404944,0.98691301,0.90033170,0.98750000,0.74938575,0.76250000,0.75588600,0.89334025,0.90033170,0.89014376,0.86079384
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.92301771,0.97305620,0.92748254,0.97575768,0.00000000,0.00000000,0.00000000,0.82755811,0.77290212,0.79905139,0.90770994
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.82989994,0.97305620,0.86081878,0.97575768,0.69180328,0.52750000,0.59858156,0.85438536,0.86081878,0.83869127,0.80285284
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.91685912,0.98845266,0.91894204,0.98888268,0.00000000,0.00000000,0.00000000,0.83125000,0.76578503,0.79663015,0.90118028
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.70453208,0.98845266,0.76828503,0.98888268,0.05357143,0.01500000,0.02343750,0.72312833,0.76828503,0.70971590,0.68494686
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.93148576,0.98922248,0.93445182,0.98875000,0.00000000,0.00000000,0.00000000,0.83167904,0.77870985,0.80427056,0.91753262
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.84108299,0.98922248,0.86995985,0.98875000,0.71568627,0.54750000,0.62039660,0.86123104,0.86995985,0.84835976,0.81549272
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.92378753,0.98460354,0.92282472,0.98638268,0.00000000,0.00000000,0.00000000,0.83018868,0.76902060,0.79797076,0.90868937
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.76103590,0.98460354,0.80777060,0.98638268,0.49206349,0.23250000,0.31578947,0.80447124,0.80777060,0.77066002,0.73677370
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.93610470,0.99461124,0.93028631,0.99450768,0.00000000,0.00000000,0.00000000,0.83333333,0.77523859,0.80304848,0.92275123
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.95055915,0.99461124,0.94148859,0.99450768,0.82780083,0.99750000,0.90476190,0.97018157,0.94148859,0.95332377,0.94094406
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.93764434,0.98999230,0.93505936,0.99075768,0.00000000,0.00000000,0.00000000,0.83227176,0.77921613,0.80449714,0.92456311
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.95114773,0.98999230,0.94504946,0.99075768,0.83263598,0.99500000,0.90660592,0.96896134,0.94504946,0.95456967,0.94159672
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.92455735,0.99153195,0.93132682,0.99125000,0.00000000,0.00000000,0.00000000,0.83227176,0.77610568,0.80295397,0.91001217
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.93407887,0.99153195,0.93693901,0.99125000,0.79917184,0.96500000,0.87429219,0.95190876,0.93693901,0.94173117,0.92111035
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.92147806,0.98922248,0.92623254,0.98937500,0.00000000,0.00000000,0.00000000,0.83333333,0.77186045,0.80129288,0.90651100
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.93702178,0.98922248,0.93644378,0.98937500,0.79476861,0.98750000,0.88071349,0.96058644,0.93644378,0.94551563,0.92507784
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.93225558,0.99461124,0.93327863,0.99450768,0.00000000,0.00000000,0.00000000,0.83123690,0.77773219,0.80332417,0.91839195
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.93584461,0.99461124,0.93564886,0.99450768,0.81505376,0.94750000,0.87630058,0.94787933,0.93564886,0.93924150,0.92269841
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.90625000,0.98125000,0.91187500,0.98000000,0.00000000,0.00000000,0.00000000,0.83119658,0.75989583,0.79356497,0.89034891
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.91822008,0.98125000,0.92581512,0.98000000,0.62535211,0.99551570,0.76816609,0.93437397,0.92581512,0.92108020,0.90570191
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.91527778,0.98541667,0.92187500,0.98625000,0.00000000,0.00000000,0.00000000,0.82621951,0.76822917,0.79568015,0.89981502
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.90318701,0.98541667,0.90574785,0.98625000,0.61538462,0.82511211,0.70498084,0.89813061,0.90574785,0.89582328,0.88549491
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.91944444,0.99166667,0.92375000,0.99062500,0.00000000,0.00000000,0.00000000,0.83225806,0.76979167,0.79965221,0.90478778
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.92423331,0.99166667,0.92898449,0.99062500,0.64939024,0.95515695,0.77313975,0.93045393,0.92898449,0.92349459,0.91138301
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.89930556,0.97986111,0.90750000,0.98125000,0.00000000,0.00000000,0.00000000,0.82719836,0.75625000,0.78947094,0.88255576
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.91280818,0.97986111,0.92291667,0.98125000,0.61602210,1.00000000,0.76239316,0.92986871,0.92291667,0.91653646,0.89971795
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.88611111,0.98263889,0.88375000,0.98125000,0.00000000,0.00000000,0.00000000,0.83333333,0.73645833,0.78134604,0.86882471
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.90138304,0.98263889,0.90312500,0.98125000,0.57622739,1.00000000,0.73114754,0.92937123,0.90312500,0.90320396,0.88754407
