dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.76809888,0.99153195,0.83115223,0.99075768,0.67500000,0.06750000,0.12272727,0.77414839,0.83115223,0.73625227,0.75742589
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.98229407,0.98614319,0.97964036,0.98276536,0.00000000,0.00000000,0.00000000,0.82383909,0.81636697,0.82007657,0.97750081
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.75515009,0.98614319,0.81928364,0.98276536,0.41176471,0.01750000,0.03357314,0.73342555,0.81928364,0.72197931,0.74335389
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.98537336,0.98999230,0.98664804,0.99138268,0.00000000,0.00000000,0.00000000,0.83021076,0.82220670,0.82616028,0.98152562
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.75632725,0.98999230,0.82429004,0.99138268,0.25000000,0.01250000,0.02380952,0.71137940,0.82429004,0.72325893,0.74638834
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.97767513,0.98845266,0.97714036,0.98812500,0.00000000,0.00000000,0.00000000,0.82919516,0.81428364,0.82165409,0.97190572
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.91053561,0.98845266,0.92970030,0.98812500,0.92333333,0.69250000,0.79142857,0.91816272,0.92970030,0.91934694,0.89404010
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.98152425,0.98537336,0.98437500,0.98750000,0.00000000,0.00000000,0.00000000,0.82479743,0.82031250,0.82234137,0.97676482
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.81341966,0.98537336,0.86489583,0.98750000,0.87704918,0.26750000,0.40996169,0.85043104,0.86489583,0.81686280,0.79645465
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.98306390,0.98845266,0.98263268,0.98812500,0.00000000,0.00000000,0.00000000,0.82935816,0.81886057,0.82404659,0.97862307
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.85108888,0.98845266,0.88927723,0.98812500,0.90860215,0.42250000,0.57679181,0.85253879,0.88927723,0.84846564,0.83092697
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.98152425,0.98460354,0.98026536,0.98388268,0.00000000,0.00000000,0.00000000,0.82236114,0.81688780,0.81960586,0.97651902
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.81871689,0.98460354,0.86522114,0.98388268,0.92800000,0.29000000,0.44190476,0.84795964,0.86522114,0.81674138,0.79997750
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.98383372,0.99307159,0.98526536,0.99325768,0.00000000,0.00000000,0.00000000,0.82970754,0.82105447,0.82531131,0.97962840
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.92995880,0.99307159,0.94688780,0.99325768,0.94670846,0.75500000,0.84005563,0.92457900,0.94688780,0.93210353,0.91657319
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.98383372,0.98845266,0.98562500,0.98937500,0.00000000,0.00000000,0.00000000,0.82965606,0.82135417,0.82546322,0.97954884
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.87345497,0.98845266,0.90718750,0.98937500,0.93636364,0.51500000,0.66451613,0.89314781,0.90718750,0.87319909,0.86056999
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.97382602,0.97767513,0.97651536,0.98013268,0.00000000,0.00000000,0.00000000,0.82415885,0.81376280,0.81866715,0.96721510
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.78457916,0.97767513,0.84209614,0.98013268,0.75555556,0.17000000,0.27755102,0.84260707,0.84209614,0.78265877,0.77864933
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.98460354,0.98691301,0.98450768,0.98700768,0.00000000,0.00000000,0.00000000,0.82573204,0.82042307,0.82303449,0.98044231
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.84167157,0.98691301,0.88333973,0.98700768,0.94968553,0.37750000,0.54025045,0.88244727,0.88333973,0.84091117,0.83156978
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.98460354,0.98845266,0.98263268,0.98700768,0.00000000,0.00000000,0.00000000,0.82557318,0.81886057,0.82215460,0.98043575
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.84932313,0.98845266,0.88719390,0.98700768,0.95348837,0.41000000,0.57342657,0.88483066,0.88719390,0.84828988,0.83822957
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.98075443,0.98460354,0.98214036,0.98687500,0.00000000,0.00000000,0.00000000,0.82503229,0.81845030,0.82167276,0.97562732
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.86933490,0.98460354,0.90303364,0.98687500,0.94418605,0.50750000,0.66016260,0.89205902,0.90303364,0.86923911,0.85636911
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.98999230,0.99461124,0.98914804,0.99500000,0.00000000,0.00000000,0.00000000,0.83124669,0.82429004,0.82774431,0.98730929
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.86580341,0.99461124,0.90137337,0.99500000,0.94871795,0.46250000,0.62184874,0.88687064,0.90137337,0.86478656,0.85340339
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98999230,0.99692071,0.99026536,0.99750000,0.00000000,0.00000000,0.00000000,0.83074368,0.82522114,0.82795223,0.98731280
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.85520895,0.99692071,0.89480447,0.99750000,0.94886364,0.41750000,0.57986111,0.88782856,0.89480447,0.85652967,0.84415208
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.99153195,0.99153195,0.99125000,0.99125000,0.00000000,0.00000000,0.00000000,0.82991765,0.82604167,0.82795121,0.98925181
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.86521483,0.99153195,0.90187500,0.99125000,0.96296296,0.45500000,0.61799660,0.88357188,0.90187500,0.86181509,0.85311987
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.98537336,0.98845266,0.98539804,0.98950768,0.00000000,0.00000000,0.00000000,0.83022774,0.82116504,0.82563839,0.98155110
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.84167157,0.98845266,0.88366504,0.98950768,0.90361446,0.37500000,0.53003534,0.84389609,0.88366504,0.82752945,0.82601738
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.99307159,0.99615089,0.99227304,0.99638268,0.00000000,0.00000000,0.00000000,0.83072753,0.82689420,0.82879825,0.99118204
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.86050618,0.99615089,0.89856087,0.99638268,0.97175141,0.43000000,0.59618718,0.86024945,0.89856087,0.84622175,0.84640649
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.97847222,0.98055556,0.97812500,0.98000000,0.00000000,0.00000000,0.00000000,0.82493294,0.81510417,0.81994583,0.97297748
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.89597114,0.98055556,0.87564228,0.98000000,0.82653061,0.36322870,0.50467290,0.90327032,0.87564228,0.87155401,0.87835948
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.98402778,0.98819444,0.98375000,0.98750000,0.00000000,0.00000000,0.00000000,0.82761669,0.81979167,0.82365951,0.97996272
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.91942273,0.98819444,0.90349869,0.98750000,0.87500000,0.50224215,0.63817664,0.91481568,0.90349869,0.89875438,0.90485026
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.99305556,0.99722222,0.99125000,0.99625000,0.00000000,0.00000000,0.00000000,0.83070926,0.82604167,0.82835709,0.99123534
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.95670475,0.99722222,0.94637052,0.99625000,0.96407186,0.72197309,0.82564103,0.95880146,0.94637052,0.94872860,0.94864915
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.97638889,0.98402778,0.97750000,0.98500000,0.00000000,0.00000000,0.00000000,0.82560863,0.81458333,0.81992394,0.97056054
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.89176188,0.98402778,0.87213191,0.98500000,0.76237624,0.34529148,0.47530864,0.89744001,0.87213191,0.86801734,0.87404985
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.98125000,0.98333333,0.97875000,0.98250000,0.00000000,0.00000000,0.00000000,0.82803171,0.81562500,0.82172784,0.97653505
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.87793145,0.98333333,0.85075206,0.98250000,0.70149254,0.21076233,0.32413793,0.87136106,0.85075206,0.83529627,0.85827525
