dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.89684373,0.98537336,0.90390363,0.98750000,0.00000000,0.00000000,0.00000000,0.83122363,0.75325303,0.78985561,0.87947059
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.89464391,0.98537336,0.90116969,0.98750000,0.72895277,0.88750000,0.80045096,0.91623761,0.90116969,0.90299278,0.87367774
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.87143957,0.98845266,0.87755936,0.98812500,0.00000000,0.00000000,0.00000000,0.83222958,0.73129946,0.77822245,0.85260096
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.90170689,0.98845266,0.89796613,0.98812500,0.70671378,1.00000000,0.82815735,0.95001521,0.89796613,0.91624868,0.88548987
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.86605081,0.98460354,0.87064595,0.98388268,0.00000000,0.00000000,0.00000000,0.83333333,0.72553829,0.77559872,0.84707368
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.89640965,0.98460354,0.89137162,0.98388268,0.69580420,0.99500000,0.81893004,0.94698588,0.89137162,0.91105592,0.87933179
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.88144727,0.99307159,0.87901885,0.99325768,0.00000000,0.00000000,0.00000000,0.83111111,0.73251571,0.77814679,0.86257850
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.89817540,0.99307159,0.89126571,0.99325768,0.71482176,0.95250000,0.81672026,0.93176023,0.89126571,0.90507639,0.87915743
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.85912240,0.98845266,0.85540154,0.98937500,0.00000000,0.00000000,0.00000000,0.83333333,0.71283461,0.76816684,0.83945170
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.86992348,0.98845266,0.86366795,0.98937500,0.66422018,0.90500000,0.76613757,0.90845617,0.86366795,0.87836794,0.84518846
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.89684373,0.97767513,0.90117668,0.98013268,0.00000000,0.00000000,0.00000000,0.83225806,0.75098056,0.78917332,0.87943186
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.88875809,0.97767513,0.89473056,0.98013268,0.72175732,0.86250000,0.78587699,0.90918178,0.89473056,0.89592859,0.86633725
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.88067744,0.98691301,0.88617668,0.98700768,0.00000000,0.00000000,0.00000000,0.83223684,0.73848056,0.78230407,0.86222297
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.88875809,0.98691301,0.89098056,0.98700768,0.70384615,0.91500000,0.79565217,0.91927902,0.89098056,0.89906004,0.86737750
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.86374134,0.98845266,0.85752095,0.98700768,0.00000000,0.00000000,0.00000000,0.83333333,0.71460079,0.76885655,0.84419550
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.88993526,0.98845266,0.87710079,0.98700768,0.68783069,0.97500000,0.80661841,0.93553397,0.87710079,0.89834262,0.87075805
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.86451116,0.98460354,0.86987081,0.98687500,0.00000000,0.00000000,0.00000000,0.83118280,0.72489234,0.77371966,0.84531678
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.85756327,0.98460354,0.86405901,0.98687500,0.65748031,0.83500000,0.73568282,0.89163133,0.86405901,0.86828697,0.82968871
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.88452656,0.99461124,0.87894204,0.99500000,0.00000000,0.00000000,0.00000000,0.83333333,0.73245170,0.77934488,0.86597296
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.91171277,0.99461124,0.89911837,0.99500000,0.72727273,1.00000000,0.84210526,0.95454545,0.89911837,0.91969576,0.89655679
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.88760585,0.99692071,0.89358240,0.99750000,0.00000000,0.00000000,0.00000000,0.83227848,0.74465200,0.78542705,0.86964426
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.91406710,0.99692071,0.91131867,0.99750000,0.73394495,1.00000000,0.84656085,0.95460264,0.91131867,0.92652053,0.89939077
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.86989992,0.99153195,0.88077863,0.99125000,0.00000000,0.00000000,0.00000000,0.83225806,0.73398219,0.77935906,0.85141336
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.89287816,0.99153195,0.89523219,0.99125000,0.69729730,0.96750000,0.81047120,0.93566066,0.89523219,0.90797870,0.87425692
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.86605081,0.98845266,0.87430168,0.98950768,0.00000000,0.00000000,0.00000000,0.83333333,0.72858473,0.77712224,0.84728734
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.89405533,0.98845266,0.89275140,0.98950768,0.69366197,0.98500000,0.81404959,0.94257424,0.89275140,0.90973388,0.87629745
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.88221709,0.99615089,0.88329958,0.99638268,0.00000000,0.00000000,0.00000000,0.83227848,0.73608298,0.78011987,0.86375639
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.90288405,0.99615089,0.89774965,0.99638268,0.71851852,0.97000000,0.82553191,0.94034132,0.89774965,0.91172415,0.88540330
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.85486111,0.98055556,0.86312500,0.98000000,0.00000000,0.00000000,0.00000000,0.83222958,0.71927083,0.77081038,0.83682790
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.87432351,0.98055556,0.88593750,0.98000000,0.51740139,1.00000000,0.68195719,0.91846315,0.88593750,0.88446991,0.85895109
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.87361111,0.98819444,0.87625000,0.98750000,0.00000000,0.00000000,0.00000000,0.83218391,0.73020833,0.77779067,0.85555601
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.89055923,0.98819444,0.89687500,0.98750000,0.55198020,1.00000000,0.71132376,0.92418061,0.89687500,0.89634463,0.87578282
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.87708333,0.99722222,0.88250000,0.99625000,0.00000000,0.00000000,0.00000000,0.83333333,0.73541667,0.78095606,0.85950893
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.89356584,0.99722222,0.90208333,0.99625000,0.55750000,1.00000000,0.71589085,0.92625000,0.90208333,0.90027120,0.87922744
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.88055556,0.98402778,0.88250000,0.98500000,0.00000000,0.00000000,0.00000000,0.82993197,0.73541667,0.77968378,0.86258096
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.89657246,0.98402778,0.90208333,0.98500000,0.56887755,1.00000000,0.72520325,0.92474490,0.90208333,0.90055099,0.88208322
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.84652778,0.98333333,0.84687500,0.98250000,0.00000000,0.00000000,0.00000000,0.83333333,0.70572917,0.76407030,0.82801241
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.86650631,0.98333333,0.87164845,0.98250000,0.50112867,0.99551570,0.66666667,0.91563823,0.87164845,0.87466574,0.85028349
