dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.92224788,0.98922248,0.92994413,0.98937500,0.00000000,0.00000000,0.00000000,0.83129710,0.77495345,0.80184044,0.90738354
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.93761036,0.98922248,0.93953678,0.98937500,0.79959514,0.98750000,0.88366890,0.95945169,0.93953678,0.94657141,0.92578739
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.90839107,0.98460354,0.90774791,0.98562500,0.00000000,0.00000000,0.00000000,0.83333333,0.75645659,0.79297590,0.89183092
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92701589,0.98460354,0.92103992,0.98562500,0.76848249,0.98750000,0.86433260,0.95582091,0.92103992,0.93447640,0.91345020
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.93533487,0.98768283,0.93373254,0.98464036,0.00000000,0.00000000,0.00000000,0.83112583,0.77811045,0.80364502,0.92184703
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.93819894,0.98768283,0.93602712,0.98464036,0.82212581,0.94750000,0.88037166,0.94901231,0.93602712,0.94085912,0.92533303
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.90555556,0.98194444,0.91125000,0.98000000,0.00000000,0.00000000,0.00000000,0.83014862,0.75937500,0.79281932,0.88948202
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.91761876,0.98194444,0.92529428,0.98000000,0.62535211,0.99551570,0.76816609,0.93333928,0.92529428,0.92033777,0.90496797
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.91111111,0.98541667,0.91625000,0.98375000,0.00000000,0.00000000,0.00000000,0.83014862,0.76354167,0.79513087,0.89551821
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.92242934,0.98541667,0.92946095,0.98375000,0.63976945,0.99551570,0.77894737,0.93574217,0.92946095,0.92444620,0.91025502
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.92291667,0.98680556,0.92250000,0.98375000,0.00000000,0.00000000,0.00000000,0.83220721,0.76875000,0.79921313,0.90847760
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.93325316,0.98680556,0.93541667,0.98375000,0.66966967,1.00000000,0.80215827,0.94381882,0.93541667,0.93290618,0.92232383
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.90486111,0.97430556,0.90812500,0.97375000,0.00000000,0.00000000,0.00000000,0.82489451,0.75677083,0.78899582,0.88820007
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.91701744,0.97430556,0.92269012,0.97375000,0.63247863,0.99551570,0.77351916,0.92931248,0.92269012,0.91742279,0.90397907
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.90347222,0.97569444,0.90187500,0.97187500,0.00000000,0.00000000,0.00000000,0.83216783,0.75156250,0.78972538,0.88710479
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.91581479,0.97569444,0.91748178,0.97187500,0.61666667,0.99551570,0.76157804,0.93379630,0.91748178,0.91614119,0.90289696
