dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.95458045,0.97690531,0.95356145,0.97428073,0.00000000,0.00000000,0.00000000,0.82395833,0.79463454,0.80894840,0.94386901
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.80753384,0.97690531,0.84963454,0.97428073,0.72527473,0.33000000,0.45360825,0.84356794,0.84963454,0.81198601,0.78948338
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97074673,0.97767513,0.97128841,0.97691341,0.00000000,0.00000000,0.00000000,0.82086700,0.80940701,0.81493339,0.96328049
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.86521483,0.97767513,0.89649034,0.97691341,0.89316239,0.52250000,0.65930599,0.87138133,0.89649034,0.86093708,0.84825426
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.95765974,0.98383372,0.95180168,0.98191341,0.00000000,0.00000000,0.00000000,0.81998372,0.79316806,0.80560425,0.94737969
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.95467922,0.98383372,0.95066806,0.98191341,0.90214797,0.94500000,0.92307692,0.95322610,0.95066806,0.95004592,0.94498909
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.96997691,0.98306390,0.97227304,0.98289804,0.00000000,0.00000000,0.00000000,0.81697746,0.81022754,0.81319341,0.96234798
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.83931725,0.98306390,0.87939420,0.98289804,0.88297872,0.41500000,0.56462585,0.85736436,0.87939420,0.83950146,0.81978095
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.97921478,0.98999230,0.98187500,0.99187500,0.00000000,0.00000000,0.00000000,0.82822086,0.81822917,0.82311118,0.97391372
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.97057092,0.98999230,0.97531250,0.99187500,0.94486216,0.94250000,0.94367960,0.96556011,0.97531250,0.96952917,0.96427335
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.94303310,0.97767513,0.93988827,0.97589036,0.00000000,0.00000000,0.00000000,0.82700422,0.78324022,0.80431945,0.93041804
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.93525603,0.97767513,0.93490689,0.97589036,0.84259259,0.91000000,0.87500000,0.93768296,0.93490689,0.93394982,0.92153263
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.97613549,0.98306390,0.97342877,0.98003841,0.00000000,0.00000000,0.00000000,0.82211596,0.81119064,0.81653687,0.96988851
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.84873455,0.98306390,0.88369064,0.98003841,0.90155440,0.43500000,0.58684654,0.86423513,0.88369064,0.84672147,0.83022721
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.95416667,0.97916667,0.95250000,0.97750000,0.00000000,0.00000000,0.00000000,0.82795699,0.79375000,0.81040192,0.94403915
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.94407697,0.97916667,0.94023729,0.97750000,0.76264591,0.87892377,0.81666667,0.93113696,0.94023729,0.93398170,0.93292484
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.94305556,0.98194444,0.94750000,0.98250000,0.00000000,0.00000000,0.00000000,0.82011452,0.78958333,0.80398464,0.93080608
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.86951293,0.98194444,0.85535314,0.98250000,0.56410256,0.39461883,0.46437995,0.84539947,0.85535314,0.83524163,0.84778127
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.95347222,0.98680556,0.95562500,0.98562500,0.00000000,0.00000000,0.00000000,0.82716049,0.79635417,0.81127629,0.94325102
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.93084787,0.98680556,0.92714639,0.98562500,0.74152542,0.78475336,0.76252723,0.91409687,0.92714639,0.91753525,0.91721434
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.95069444,0.97152778,0.95187500,0.97062500,0.00000000,0.00000000,0.00000000,0.81890854,0.79322917,0.80550902,0.93959287
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.86049308,0.97152778,0.83956698,0.97062500,0.52542373,0.27802691,0.36363636,0.83171557,0.83956698,0.81458716,0.83950792
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95347222,0.97569444,0.95187500,0.97375000,0.00000000,0.00000000,0.00000000,0.81828266,0.79322917,0.80537337,0.94265549
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.92303067,0.97569444,0.91430540,0.97375000,0.76777251,0.72645740,0.74654378,0.90358890,0.91430540,0.90510354,0.90793656
