dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.98691301,0.98768283,0.98700768,0.98763268,0.00000000,0.00000000,0.00000000,0.82783876,0.82250640,0.82513850,0.98337593
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.85520895,0.98768283,0.89375640,0.98763268,0.95530726,0.42750000,0.59067358,0.86179357,0.89375640,0.84897294,0.83868373
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.96920708,0.97151655,0.96628841,0.96878841,0.00000000,0.00000000,0.00000000,0.82015361,0.80524034,0.81261738,0.96110984
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.78045909,0.97151655,0.83315701,0.96878841,0.75280899,0.16750000,0.27402863,0.79753178,0.83315701,0.76745889,0.75923842
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.98306390,0.98768283,0.98316341,0.98789804,0.00000000,0.00000000,0.00000000,0.82673854,0.81930284,0.82291259,0.97861193
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.84167157,0.98768283,0.88305284,0.98789804,0.91071429,0.38250000,0.53873239,0.85920451,0.88305284,0.83647291,0.82565360
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.97921478,0.98614319,0.97839036,0.98625000,0.00000000,0.00000000,0.00000000,0.82907672,0.81532530,0.82213335,0.97380674
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.94761624,0.98614319,0.95615864,0.98625000,0.94150418,0.84500000,0.89064559,0.94656533,0.95615864,0.95025184,0.93671517
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.96997691,0.97305620,0.97401536,0.97651536,0.00000000,0.00000000,0.00000000,0.81996528,0.81167947,0.81548706,0.96240035
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.92819305,0.97305620,0.94376280,0.97651536,0.92961877,0.79250000,0.85560054,0.91450777,0.94376280,0.92458543,0.91428977
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.98306390,0.98845266,0.98276536,0.98776536,0.00000000,0.00000000,0.00000000,0.82624945,0.81897114,0.82256922,0.97857921
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.90582696,0.98845266,0.92813780,0.98776536,0.94927536,0.65500000,0.77514793,0.90356773,0.92813780,0.90350678,0.89109127
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.98383372,0.98691301,0.98164804,0.98477304,0.00000000,0.00000000,0.00000000,0.82545450,0.81804004,0.82170744,0.97947527
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.88169511,0.98691301,0.90970670,0.98477304,0.95652174,0.55000000,0.69841270,0.87325753,0.90970670,0.87788585,0.86334825
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.97921478,0.98075443,0.97990573,0.98240573,0.00000000,0.00000000,0.00000000,0.81914893,0.81658811,0.81770620,0.97372565
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.93761036,0.98075443,0.95033811,0.98240573,0.96396396,0.80250000,0.87585266,0.92892375,0.95033811,0.93336490,0.92630724
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.98306390,0.98922248,0.98500000,0.99000000,0.00000000,0.00000000,0.00000000,0.82622404,0.82083333,0.82350164,0.97849998
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.88228370,0.98922248,0.91333333,0.99000000,0.95689655,0.55500000,0.70253165,0.88504144,0.91333333,0.87653764,0.86811617
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.97459584,0.97459584,0.97714036,0.97714036,0.00000000,0.00000000,0.00000000,0.82018616,0.81428364,0.81699934,0.96801543
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.85285462,0.97459584,0.89053364,0.97714036,0.91959799,0.45750000,0.61101836,0.87928740,0.89053364,0.85323926,0.83875478
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.98768283,0.98922248,0.98714036,0.98888268,0.00000000,0.00000000,0.00000000,0.82573837,0.82261697,0.82416303,0.98431154
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.90523838,0.98922248,0.92886697,0.98888268,0.98455598,0.63750000,0.77389985,0.91034946,0.92886697,0.90159415,0.89330873
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.98460354,0.98845266,0.98102304,0.98477304,0.00000000,0.00000000,0.00000000,0.82708249,0.81751920,0.82223226,0.98045504
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.88169511,0.98845266,0.90876920,0.98477304,0.95217391,0.54750000,0.69523810,0.88672580,0.90876920,0.87566824,0.86748277
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97844496,0.98306390,0.97865573,0.98464036,0.00000000,0.00000000,0.00000000,0.82345677,0.81554644,0.81943242,0.97270775
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.86109476,0.98306390,0.89554644,0.98464036,0.93203883,0.48000000,0.63366337,0.88799466,0.89554644,0.86125924,0.84805088
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.99538106,0.99692071,0.99500000,0.99687500,0.00000000,0.00000000,0.00000000,0.83281250,0.82916667,0.83097935,0.99412730
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.77751619,0.99692071,0.84083333,0.99687500,0.84848485,0.07000000,0.12933025,0.79899284,0.84083333,0.74556638,0.76406184
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.99076212,0.99076212,0.99250000,0.99250000,0.00000000,0.00000000,0.00000000,0.82871786,0.82708333,0.82785317,0.98828365
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.77692760,0.99076212,0.84083333,0.99250000,0.84615385,0.08250000,0.15034169,0.79791027,0.84083333,0.73656413,0.76781901
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.99076212,0.99076212,0.99013268,0.99013268,0.00000000,0.00000000,0.00000000,0.98683080,0.99013268,0.98841574,0.98824627
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.76633314,0.99076212,0.83136057,0.99013268,1.00000000,0.03750000,0.07228916,0.81240328,0.83136057,0.73032582,0.75150762
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.98614319,0.98922248,0.98477304,0.98901536,0.00000000,0.00000000,0.00000000,0.83070280,0.82064420,0.82561389,0.98250410
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.84638022,0.98922248,0.88606087,0.98901536,0.91279070,0.39250000,0.54895105,0.85637730,0.88606087,0.84016705,0.82986090
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.98999230,0.99153195,0.98901536,0.99151536,0.00000000,0.00000000,0.00000000,0.82657698,0.82417947,0.82536773,0.98724795
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.77516186,0.99153195,0.83709614,0.99151536,0.91176471,0.07750000,0.14285714,0.79998432,0.83709614,0.74275309,0.75981985
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.98194444,0.98263889,0.98062500,0.98125000,0.00000000,0.00000000,0.00000000,0.82491953,0.81718750,0.82100275,0.97726913
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.93505713,0.98263889,0.92256867,0.98125000,0.92156863,0.63228700,0.75000000,0.93853181,0.92256867,0.92487622,0.92275339
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.98055556,0.98194444,0.98000000,0.98187500,0.00000000,0.00000000,0.00000000,0.81840602,0.81666667,0.81735139,0.97557707
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.89597114,0.98194444,0.87496263,0.98187500,0.87640449,0.34977578,0.50000000,0.89346408,0.87496263,0.86261644,0.87821285
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.99236111,0.99236111,0.99000000,0.99000000,0.00000000,0.00000000,0.00000000,0.82966073,0.82500000,0.82729969,0.99035356
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.95610343,0.99236111,0.94532885,0.99000000,0.96987952,0.72197309,0.82776350,0.95714836,0.94532885,0.94748776,0.94776363
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.97500000,0.97708333,0.97562500,0.97812500,0.00000000,0.00000000,0.00000000,0.81825395,0.81302083,0.81538185,0.96871371
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.87372219,0.97708333,0.84964266,0.97812500,0.74242424,0.21973094,0.33910035,0.87000345,0.84964266,0.83147489,0.85386114
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.97777778,0.98194444,0.97500000,0.98125000,0.00000000,0.00000000,0.00000000,0.82858180,0.81250000,0.82036454,0.97224630
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.85087192,0.98194444,0.81773169,0.98125000,0.22580645,0.03139013,0.05511811,0.77453223,0.81773169,0.77896667,0.82828561
