dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.96056504,0.98614319,0.94734928,0.98651536,0.86021505,1.00000000,0.92485549,0.97492625,0.94734928,0.95881866,0.95268006
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.95227098,0.98537336,0.94767109,0.98526536,0.00000000,0.00000000,0.00000000,0.83333333,0.78972591,0.81073250,0.94157414
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.95114773,0.98537336,0.94764257,0.98526536,0.85941043,0.94750000,0.90130797,0.95596956,0.94764257,0.95114872,0.94065803
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.95765974,0.97767513,0.95852304,0.98125000,0.00000000,0.00000000,0.00000000,0.83170094,0.79876920,0.81477694,0.94795017
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.94997057,0.97767513,0.95293587,0.98125000,0.87470449,0.92500000,0.89914945,0.95142483,0.95293587,0.95137637,0.93916800
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.96227868,0.98845266,0.96026536,0.98875000,0.00000000,0.00000000,0.00000000,0.83015987,0.80022114,0.81479199,0.95333668
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.96939376,0.98845266,0.96563780,0.98875000,0.89616253,0.99250000,0.94187426,0.97794796,0.96563780,0.97099351,0.96300573
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.94303310,0.98537336,0.93454609,0.98500000,0.00000000,0.00000000,0.00000000,0.83279221,0.77878841,0.80426150,0.93070284
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.95350206,0.98537336,0.94337174,0.98500000,0.84401709,0.98750000,0.91013825,0.97074812,0.94337174,0.95465799,0.94410957
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.95304080,0.98383372,0.94293645,0.98388268,0.00000000,0.00000000,0.00000000,0.82930112,0.78578038,0.80650806,0.94211204
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.95703355,0.98383372,0.94744704,0.98388268,0.87387387,0.97000000,0.91943128,0.96877393,0.94744704,0.95668033,0.94785696
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.95304080,0.98229407,0.94642109,0.98187500,0.00000000,0.00000000,0.00000000,0.83333333,0.78868424,0.81005050,0.94247115
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.94879341,0.98229407,0.94451757,0.98187500,0.85977011,0.93500000,0.89580838,0.95052393,0.94451757,0.94694563,0.93770440
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.95150115,0.97536567,0.95043645,0.97875000,0.00000000,0.00000000,0.00000000,0.83222958,0.79203038,0.81151161,0.94070821
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.91759859,0.97536567,0.92661371,0.97875000,0.83896104,0.80750000,0.82292994,0.91590970,0.92661371,0.91698921,0.90074192
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.95765974,0.98922248,0.95378841,0.98937500,0.00000000,0.00000000,0.00000000,0.83017444,0.79482367,0.81193100,0.94774394
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.91171277,0.98922248,0.92190701,0.98937500,0.85674157,0.76250000,0.80687831,0.90771621,0.92190701,0.90899065,0.89452406
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.94303310,0.98614319,0.93678073,0.98625000,0.00000000,0.00000000,0.00000000,0.83226152,0.78065061,0.80509469,0.93066325
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.94055327,0.98614319,0.93606727,0.98625000,0.83820225,0.93250000,0.88284024,0.94435453,0.93606727,0.93943246,0.92778774
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.95150115,0.98306390,0.94092877,0.98513268,0.00000000,0.00000000,0.00000000,0.83035157,0.78410731,0.80602410,0.94043195
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.95291348,0.98306390,0.94369064,0.98513268,0.86455982,0.95750000,0.90865955,0.95619868,0.94369064,0.94927146,0.94277576
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97536567,0.99076212,0.96928073,0.98914804,0.00000000,0.00000000,0.00000000,0.83114801,0.80773394,0.81911223,0.96913160
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.97469099,0.99076212,0.96981727,0.98914804,0.93062201,0.97250000,0.95110024,0.98061065,0.96981727,0.97481346,0.96912865
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.96920708,0.98922248,0.96642109,0.98937500,0.00000000,0.00000000,0.00000000,0.83170774,0.80535091,0.81829059,0.96166255
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.97115951,0.98922248,0.96826757,0.98937500,0.91142191,0.97750000,0.94330519,0.97846067,0.96826757,0.97298734,0.96490093
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.97305620,0.98922248,0.96954609,0.98937500,0.00000000,0.00000000,0.00000000,0.83074989,0.80795507,0.81916303,0.96630137
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.97586816,0.98922248,0.97212174,0.98937500,0.92488263,0.98500000,0.95399516,0.98119429,0.97212174,0.97635508,0.97062868
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.95304080,0.98460354,0.94342877,0.98513268,0.00000000,0.00000000,0.00000000,0.83333333,0.78619064,0.80855606,0.94242526
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.96409653,0.98460354,0.95285731,0.98513268,0.86767896,1.00000000,0.92915215,0.97794649,0.95285731,0.96341475,0.95689603
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.96073903,0.98768283,0.94731145,0.98526536,0.00000000,0.00000000,0.00000000,0.83208955,0.78942621,0.80944134,0.95152613
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.96527369,0.98768283,0.95275954,0.98526536,0.88687783,0.98000000,0.93111639,0.97366779,0.95275954,0.96181245,0.95791066
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.96250000,0.98055556,0.95687500,0.97750000,0.00000000,0.00000000,0.00000000,0.83005074,0.79739583,0.81320423,0.95383007
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.95730607,0.98055556,0.95135697,0.97750000,0.80784314,0.92376682,0.86192469,0.95578776,0.95135697,0.95249978,0.94854999
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.95625000,0.98541667,0.94937500,0.98375000,0.00000000,0.00000000,0.00000000,0.82940208,0.79114583,0.80964193,0.94637133
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.96211666,0.98541667,0.95781250,0.98375000,0.79359431,1.00000000,0.88492063,0.96166780,0.95781250,0.95712870,0.95498102
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96111111,0.98541667,0.95437500,0.98125000,0.00000000,0.00000000,0.00000000,0.82952362,0.79531250,0.81185554,0.95208949
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96331930,0.98541667,0.95824225,0.98125000,0.81343284,0.97757848,0.88798371,0.96245863,0.95824225,0.95856124,0.95608378
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.94583333,0.97500000,0.94187500,0.97500000,0.00000000,0.00000000,0.00000000,0.83163437,0.78489583,0.80745789,0.93441461
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.94828623,0.97500000,0.94558343,0.97500000,0.73883162,0.96412556,0.83657588,0.95060630,0.94558343,0.94483024,0.93861987
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.94652778,0.97569444,0.93937500,0.97062500,0.00000000,0.00000000,0.00000000,0.82960923,0.78281250,0.80507251,0.93494157
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.94888755,0.97569444,0.94350009,0.97062500,0.75438596,0.96412556,0.84645669,0.95125104,0.94350009,0.94410427,0.93918386
