dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.92583873,0.99076212,0.94210254,0.98914804,0.96979866,0.72250000,0.82808023,0.93863313,0.94210254,0.93491462,0.91338836
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98537336,0.98922248,0.98526536,0.98937500,0.00000000,0.00000000,0.00000000,0.83069781,0.82105447,0.82584355,0.98150715
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.85403178,0.98922248,0.89230447,0.98937500,0.91935484,0.42750000,0.58361775,0.87648918,0.89230447,0.85360177,0.84013138
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.98691301,0.98922248,0.98638268,0.98937500,0.00000000,0.00000000,0.00000000,0.82782541,0.82198557,0.82486612,0.98339148
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.97586816,0.98922248,0.97865223,0.98937500,0.97662338,0.94000000,0.95796178,0.97274032,0.97865223,0.97546989,0.97062858
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.97767513,0.98460354,0.97615573,0.98513268,0.00000000,0.00000000,0.00000000,0.82647828,0.81346311,0.81990466,0.97183059
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.90052972,0.98460354,0.92179644,0.98513268,0.92857143,0.65000000,0.76470588,0.89401671,0.92179644,0.89591866,0.88490962
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.98383372,0.98768283,0.97928073,0.98526536,0.00000000,0.00000000,0.00000000,0.82596655,0.81606727,0.82092033,0.97947264
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.96762802,0.98768283,0.96856727,0.98526536,0.97340426,0.91500000,0.94329897,0.96151429,0.96856727,0.96456412,0.96068724
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.97361111,0.98055556,0.96937500,0.97750000,0.00000000,0.00000000,0.00000000,0.82112778,0.80781250,0.81430086,0.96685647
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.88334336,0.98055556,0.85788724,0.97750000,0.78823529,0.30044843,0.43506494,0.89015118,0.85788724,0.85225881,0.86391550
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.97986111,0.98541667,0.97687500,0.98375000,0.00000000,0.00000000,0.00000000,0.82592399,0.81406250,0.81991111,0.97469786
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.87552616,0.98541667,0.84769479,0.98375000,0.72580645,0.20179372,0.31578947,0.88745608,0.84769479,0.83652838,0.85893632
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.98333333,0.98541667,0.97875000,0.98125000,0.00000000,0.00000000,0.00000000,0.82489350,0.81562500,0.82014895,0.97898407
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.90499098,0.98541667,0.88214219,0.98125000,0.89898990,0.39910314,0.55279503,0.91748964,0.88214219,0.88089108,0.88908771
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.96736111,0.97500000,0.96500000,0.97500000,0.00000000,0.00000000,0.00000000,0.81819324,0.80416667,0.81099368,0.95926261
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.96151533,0.97500000,0.95812780,0.97500000,0.88412017,0.92376682,0.90350877,0.95658370,0.95812780,0.95704106,0.95350057
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.97083333,0.97569444,0.96437500,0.97062500,0.00000000,0.00000000,0.00000000,0.82115914,0.80364583,0.81201852,0.96344432
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.89176188,0.97569444,0.86717349,0.97062500,0.80188679,0.38116592,0.51671733,0.89472741,0.86717349,0.86556511,0.87242614
