dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.90111830,0.99230177,0.90473696,0.99312500,0.73099415,0.93750000,0.82146769,0.92871067,0.90473696,0.91070585,0.88230329
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.88067744,0.99076212,0.88443436,0.99062500,0.00000000,0.00000000,0.00000000,0.83009908,0.73702863,0.78062087,0.86186483
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.90876986,0.99076212,0.90369530,0.99062500,0.72463768,1.00000000,0.84033613,0.95087203,0.90369530,0.92067689,0.89321130
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.86220169,0.98460354,0.85680168,0.98437500,0.00000000,0.00000000,0.00000000,0.83333333,0.71400140,0.76878539,0.84259176
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.89464391,0.98460354,0.88066806,0.98437500,0.69084629,1.00000000,0.81716037,0.94847438,0.88066806,0.90497878,0.87741276
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.88144727,0.98614319,0.88286313,0.98388268,0.00000000,0.00000000,0.00000000,0.83115468,0.73571927,0.77987913,0.86285483
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.89994114,0.98614319,0.89571927,0.98388268,0.71641791,0.96000000,0.82051282,0.93498484,0.89571927,0.90881075,0.88161355
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.86682063,0.98152425,0.87015363,0.97977304,0.00000000,0.00000000,0.00000000,0.83333333,0.72512803,0.77496487,0.84804842
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.88228370,0.98152425,0.88054469,0.97977304,0.68315018,0.93250000,0.78858351,0.92040598,0.88054469,0.89354195,0.86063153
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.90069284,0.97536567,0.90322277,0.97875000,0.00000000,0.00000000,0.00000000,0.83170178,0.75268564,0.78968183,0.88335860
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.72807534,0.97536567,0.78060230,0.97875000,0.34536082,0.16750000,0.22558923,0.77694270,0.78060230,0.74309895,0.69905844
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.89068514,0.98691301,0.90020950,0.98750000,0.00000000,0.00000000,0.00000000,0.83125065,0.75017458,0.78816013,0.87305074
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.84402590,0.98691301,0.86559125,0.98750000,0.66426859,0.69250000,0.67809058,0.86790706,0.86559125,0.85555925,0.81385437
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.84218630,0.98460354,0.84451117,0.98375000,0.00000000,0.00000000,0.00000000,0.83217593,0.70375931,0.76237140,0.82250686
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.83048852,0.98460354,0.83584264,0.98375000,0.60844530,0.79250000,0.68838219,0.87306687,0.83584264,0.84347320,0.79727882
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.89838337,0.97921478,0.90104399,0.97839036,0.00000000,0.00000000,0.00000000,0.83115468,0.75087000,0.78871769,0.88089146
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.84108299,0.97921478,0.86003666,0.97839036,0.66836735,0.65500000,0.66161616,0.86454462,0.86003666,0.84978152,0.81090681
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.86913010,0.99076212,0.87505936,0.98964036,0.00000000,0.00000000,0.00000000,0.83159091,0.72921613,0.77660359,0.85013701
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.89994114,0.99076212,0.89588280,0.98964036,0.70422535,1.00000000,0.82644628,0.94896180,0.89588280,0.91434464,0.88350799
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.88144727,0.99230177,0.88822277,0.99200768,0.00000000,0.00000000,0.00000000,0.83228512,0.74018564,0.78278830,0.86318638
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.90111830,0.99230177,0.90101897,0.99200768,0.71614100,0.96500000,0.82215122,0.93917108,0.90101897,0.91353591,0.88324093
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.87374904,0.98922248,0.88104399,0.98937500,0.00000000,0.00000000,0.00000000,0.83223684,0.73420333,0.77981853,0.85509144
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.89170100,0.98922248,0.89253666,0.98937500,0.69981584,0.95000000,0.80593849,0.92962047,0.89253666,0.90442325,0.87200092
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.85065435,0.98922248,0.85407472,0.99000000,0.00000000,0.00000000,0.00000000,0.83333333,0.71172893,0.76757700,0.83131024
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.88463802,0.98922248,0.87756227,0.99000000,0.67229730,0.99500000,0.80241935,0.94305188,0.87756227,0.90028289,0.86626288
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.87605851,0.98999230,0.87934008,0.98776536,0.00000000,0.00000000,0.00000000,0.83222958,0.73278340,0.77896276,0.85730962
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.90229547,0.98999230,0.89736674,0.98776536,0.71171171,0.98750000,0.82722513,0.94554170,0.89736674,0.91428976,0.88548272
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.82430556,0.97777778,0.83250000,0.97625000,0.00000000,0.00000000,0.00000000,0.83106576,0.69375000,0.75576091,0.80615321
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.84786530,0.97777778,0.86041667,0.97625000,0.47046414,1.00000000,0.63988522,0.90947645,0.86041667,0.86240845,0.83128330
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.86458333,0.98333333,0.86937500,0.98125000,0.00000000,0.00000000,0.00000000,0.83219955,0.72447917,0.77434103,0.84639301
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.88274203,0.98333333,0.89114583,0.98125000,0.53477218,1.00000000,0.69687500,0.92132824,0.89114583,0.89048686,0.86758077
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.86875000,0.98819444,0.86875000,0.98562500,0.00000000,0.00000000,0.00000000,0.83214286,0.72395833,0.77389904,0.85058400
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.88634997,0.98819444,0.89062500,0.98562500,0.54257908,1.00000000,0.70347003,0.92257270,0.89062500,0.89114404,0.87136080
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.86041667,0.97430556,0.86750000,0.97375000,0.00000000,0.00000000,0.00000000,0.82897603,0.72291667,0.77170754,0.84193045
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.87913410,0.97430556,0.88958333,0.97375000,0.53095238,1.00000000,0.69362364,0.91746810,0.88958333,0.88731148,0.86364940
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.85763889,0.97361111,0.85687500,0.97062500,0.00000000,0.00000000,0.00000000,0.83333333,0.71406250,0.76884814,0.83921877
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.87672880,0.97361111,0.88072917,0.97062500,0.52102804,1.00000000,0.68509985,0.92017134,0.88072917,0.88303144,0.86118469
