dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.94879341,0.98768283,0.95762337,0.98526536,0.99697885,0.82500000,0.90287278,0.93527723,0.95762337,0.94358121,0.93900287
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.97916667,0.98055556,0.97625000,0.97750000,0.00000000,0.00000000,0.00000000,0.81610812,0.81354167,0.81475696,0.97369247
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.85027060,0.98055556,0.81653120,0.97750000,0.57142857,0.01793722,0.03478261,0.82717067,0.81653120,0.77264199,0.82998031
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.98472222,0.98541667,0.98250000,0.98375000,0.00000000,0.00000000,0.00000000,0.82183150,0.81875000,0.82027309,0.98068990
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.85688515,0.98541667,0.82398169,0.98375000,0.63636364,0.03139013,0.05982906,0.86064199,0.82398169,0.78820372,0.84231184
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.98541667,0.98541667,0.98125000,0.98125000,0.00000000,0.00000000,0.00000000,0.82286165,0.81770833,0.82019731,0.98156394
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.85688515,0.98541667,0.82219264,0.98125000,0.66666667,0.02690583,0.05172414,0.84918891,0.82219264,0.78033003,0.83807775
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.97152778,0.97500000,0.97125000,0.97500000,0.00000000,0.00000000,0.00000000,0.81446002,0.80937500,0.81170204,0.96428813
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.86289838,0.97500000,0.83628083,0.97500000,0.70588235,0.16143498,0.26277372,0.85445048,0.83628083,0.81289014,0.84085715
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.97569444,0.97569444,0.97062500,0.97062500,0.00000000,0.00000000,0.00000000,0.81923089,0.80885417,0.81375207,0.96941817
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.85808779,0.97569444,0.82529662,0.97062500,0.68750000,0.09865471,0.17254902,0.84952016,0.82529662,0.79613358,0.83621303
