dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,42,0.90377213,0.98152425,0.90532472,0.98214036,0.00000000,0.00000000,0.00000000,0.83014862,0.75443727,0.78997461,0.88665114
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,42,0.89464391,0.98152425,0.89860393,0.98214036,0.73931624,0.86500000,0.79723502,0.91102601,0.89860393,0.89918974,0.87319575
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.93687452,0.97382602,0.94132682,0.97700768,0.00000000,0.00000000,0.00000000,0.82761798,0.78443901,0.80517228,0.92353574
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.94585050,0.97382602,0.94693901,0.97700768,0.83690987,0.97500000,0.90069284,0.95765905,0.94693901,0.95039368,0.93492861
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.92224788,0.98845266,0.92350559,0.98875000,0.00000000,0.00000000,0.00000000,0.83333333,0.76958799,0.80013774,0.90722097
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.93584461,0.98845266,0.93292132,0.98875000,0.79513185,0.98000000,0.87793953,0.95749529,0.93292132,0.94243447,0.92340744
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.91993841,0.98845266,0.91846718,0.98638268,0.00000000,0.00000000,0.00000000,0.83161286,0.76538932,0.79709980,0.90434777
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.93761036,0.98845266,0.93122265,0.98638268,0.79600000,0.99500000,0.88444444,0.96201228,0.93122265,0.94348238,0.92578250
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.91301001,0.98614319,0.91407472,0.98651536,0.00000000,0.00000000,0.00000000,0.83122363,0.76172893,0.79424131,0.89701461
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.85285462,0.98614319,0.87131227,0.98651536,0.70320856,0.65750000,0.67958656,0.87200369,0.87131227,0.85826944,0.82557476
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.92224788,0.98537336,0.92153631,0.98526536,0.00000000,0.00000000,0.00000000,0.83116883,0.76794693,0.79794473,0.90714629
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.92937022,0.98537336,0.92669693,0.98526536,0.79375000,0.95250000,0.86590909,0.94539379,0.92669693,0.93305625,0.91520968
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.91839877,0.97767513,0.92918645,0.98125000,0.00000000,0.00000000,0.00000000,0.82825203,0.77432204,0.79980420,0.90298390
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.91288994,0.97767513,0.92348871,0.98125000,0.77995643,0.89500000,0.83352736,0.92543524,0.92348871,0.92023136,0.89521132
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.91301001,0.98845266,0.91505936,0.98875000,0.00000000,0.00000000,0.00000000,0.83015525,0.76254946,0.79451391,0.89678281
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.91877575,0.98845266,0.91879946,0.98875000,0.77319588,0.93750000,0.84745763,0.93654077,0.91879946,0.92383834,0.90254880
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.91454965,0.98537336,0.91627095,0.98500000,0.00000000,0.00000000,0.00000000,0.83224401,0.76355912,0.79624542,0.89863419
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.91642142,0.98537336,0.91730912,0.98500000,0.77035491,0.92250000,0.83959044,0.93312716,0.91730912,0.92193277,0.89943348
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.92378753,0.98383372,0.92426327,0.98388268,0.00000000,0.00000000,0.00000000,0.82851158,0.77021939,0.79812245,0.90851961
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.92937022,0.98383372,0.92813606,0.98388268,0.80126850,0.94750000,0.86827033,0.94356213,0.92813606,0.93341742,0.91491690
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.92378753,0.98229407,0.92878841,0.98187500,0.00000000,0.00000000,0.00000000,0.83222222,0.77399034,0.80192025,0.90903721
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.83931725,0.98229407,0.86815701,0.98187500,0.69753086,0.56500000,0.62430939,0.85956790,0.86815701,0.84837384,0.81215876
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.93071594,0.97536567,0.93793645,0.97875000,0.00000000,0.00000000,0.00000000,0.82919255,0.78161371,0.80440386,0.91672621
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.86227192,0.97536567,0.88828038,0.97875000,0.74853801,0.64000000,0.69002695,0.87637268,0.88828038,0.86887597,0.83801590
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.92532717,0.98922248,0.92765363,0.98937500,0.00000000,0.00000000,0.00000000,0.83019523,0.77304469,0.80027195,0.91054651
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.80164803,0.98922248,0.83971136,0.98937500,0.62992126,0.40000000,0.48929664,0.83619249,0.83971136,0.81138661,0.77532959
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.92917629,0.98614319,0.92788059,0.98625000,0.00000000,0.00000000,0.00000000,0.83114733,0.77323382,0.80103954,0.91470390
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.86874632,0.98614319,0.88531716,0.98625000,0.75139665,0.67250000,0.70976253,0.87946967,0.88531716,0.87168377,0.84422877
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.94534257,0.98306390,0.94685754,0.98513268,0.00000000,0.00000000,0.00000000,0.82719836,0.78904795,0.80743431,0.93322021
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.78869923,0.98306390,0.83571462,0.98513268,0.63276836,0.28000000,0.38821490,0.83014728,0.83571462,0.79576602,0.76992630
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.93379523,0.99076212,0.93363827,0.98914804,0.00000000,0.00000000,0.00000000,0.83119658,0.77803189,0.80351472,0.92014897
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.93996469,0.99076212,0.93803189,0.98914804,0.82051282,0.96000000,0.88479263,0.95530560,0.93803189,0.94467907,0.92766588
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.93687452,0.98922248,0.93555168,0.98937500,0.00000000,0.00000000,0.00000000,0.83227848,0.77962640,0.80476879,0.92368319
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.94290759,0.98922248,0.94004306,0.98937500,0.82618026,0.96250000,0.88914550,0.95699550,0.94004306,0.94642357,0.93117907
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.92070824,0.98922248,0.92967877,0.98937500,0.00000000,0.00000000,0.00000000,0.83130837,0.77473231,0.80163789,0.90575180
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.93643320,0.98922248,0.93931564,0.98937500,0.79637097,0.98750000,0.88169643,0.95892560,0.93931564,0.94604012,0.92447311
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.91454965,0.98460354,0.91422486,0.98513268,0.00000000,0.00000000,0.00000000,0.83333333,0.76185405,0.79594447,0.89861757
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.93172454,0.98460354,0.92643738,0.98513268,0.78063241,0.98750000,0.87196468,0.95784589,0.92643738,0.93871699,0.91885793
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.93533487,0.98768283,0.93337291,0.98526536,0.00000000,0.00000000,0.00000000,0.83114035,0.77781075,0.80346043,0.92184351
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.93996469,0.98768283,0.93697742,0.98526536,0.82327586,0.95500000,0.88425926,0.95194056,0.93697742,0.94270891,0.92754306
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.90763889,0.98055556,0.91187500,0.97750000,0.00000000,0.00000000,0.00000000,0.82905983,0.75989583,0.79272159,0.89157408
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.91942273,0.98055556,0.92581512,0.97750000,0.63247863,0.99551570,0.77351916,0.93343858,0.92581512,0.92113566,0.90683848
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.91527778,0.98541667,0.92000000,0.98375000,0.00000000,0.00000000,0.00000000,0.83014862,0.76666667,0.79684201,0.90008716
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.92603728,0.98541667,0.93258595,0.98375000,0.65102639,0.99551570,0.78723404,0.93761832,0.93258595,0.92753845,0.91424559
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.92430556,0.98541667,0.92375000,0.98125000,0.00000000,0.00000000,0.00000000,0.83220721,0.76979167,0.79977442,0.91002555
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.93445580,0.98541667,0.93645833,0.98125000,0.67371601,1.00000000,0.80505415,0.94449321,0.93645833,0.93395011,0.92366756
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.90347222,0.97500000,0.90687500,0.97500000,0.00000000,0.00000000,0.00000000,0.82590234,0.75572917,0.78894314,0.88675945
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.91581479,0.97500000,0.92164845,0.97500000,0.62711864,0.99551570,0.76949740,0.92941429,0.92164845,0.91669670,0.90269512
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.90694444,0.97569444,0.90562500,0.97062500,0.00000000,0.00000000,0.00000000,0.83333333,0.75468750,0.79194929,0.89099037
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.91942273,0.97569444,0.92135417,0.97062500,0.62464986,1.00000000,0.76896552,0.93744164,0.92135417,0.92011021,0.90706206
