dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.87528868,0.97613549,0.87572277,0.97566341,0.00000000,0.00000000,0.00000000,0.82467532,0.72976897,0.77390576,0.85542417
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.86698058,0.97613549,0.86976897,0.97566341,0.68571429,0.84000000,0.75505618,0.89257318,0.86976897,0.87350687,0.84032980
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.87836798,0.98306390,0.87835545,0.98092877,0.00000000,0.00000000,0.00000000,0.83333333,0.73196287,0.77917462,0.85960809
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.90406121,0.98306390,0.89654621,0.98092877,0.71428571,0.98750000,0.82896118,0.94689850,0.89654621,0.91477698,0.88738573
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.86066205,0.98152425,0.86299581,0.98164804,0.00000000,0.00000000,0.00000000,0.83000000,0.71916318,0.77001591,0.84110228
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.88522660,0.98152425,0.87999651,0.98164804,0.68439716,0.96500000,0.80082988,0.93012310,0.87999651,0.89665761,0.86517517
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.87066975,0.98768283,0.87312849,0.98727304,0.00000000,0.00000000,0.00000000,0.83115468,0.72760708,0.77523021,0.85159754
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.89699823,0.98768283,0.89135708,0.98727304,0.70304114,0.98250000,0.81960375,0.94113186,0.89135708,0.90831313,0.87928128
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.84526559,0.97690531,0.84329958,0.97776536,0.00000000,0.00000000,0.00000000,0.83100233,0.70274965,0.76116419,0.82518631
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.86521483,0.97690531,0.85774965,0.97776536,0.65148862,0.93000000,0.76622039,0.91267500,0.85774965,0.87574603,0.84090290
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.87836798,0.98229407,0.88331704,0.97905377,0.00000000,0.00000000,0.00000000,0.82395833,0.73609753,0.77687298,0.85885440
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.85403178,0.98229407,0.86526420,0.97905377,0.67538126,0.77500000,0.72176950,0.87989688,0.86526420,0.86264045,0.82509606
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.83680556,0.97916667,0.83500000,0.97812500,0.00000000,0.00000000,0.00000000,0.83333333,0.69583333,0.75823798,0.81820980
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.85868912,0.97916667,0.86250000,0.97812500,0.48689956,1.00000000,0.65491924,0.91448326,0.86250000,0.86739118,0.84228108
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.86597222,0.98055556,0.87375000,0.98187500,0.00000000,0.00000000,0.00000000,0.82201646,0.72812500,0.77123636,0.84687151
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.86831028,0.98055556,0.87535968,0.98187500,0.51978892,0.88340807,0.65448505,0.88745449,0.87535968,0.86912640,0.84778013
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.87361111,0.98402778,0.87562500,0.98250000,0.00000000,0.00000000,0.00000000,0.83103448,0.72968750,0.77691425,0.85545538
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.88574865,0.98402778,0.89037509,0.98250000,0.54430380,0.96412556,0.69579288,0.91315739,0.89037509,0.88888524,0.86933456
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.84722222,0.97083333,0.85000000,0.97062500,0.00000000,0.00000000,0.00000000,0.82648402,0.70833333,0.76257846,0.82800909
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.86049308,0.97083333,0.86603139,0.97062500,0.49647059,0.94618834,0.65123457,0.89709109,0.86603139,0.86536263,0.84158057
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.87291667,0.97569444,0.86875000,0.97500000,0.00000000,0.00000000,0.00000000,0.83276060,0.72395833,0.77433938,0.85458579
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.88514732,0.97569444,0.88464593,0.97500000,0.54156171,0.96412556,0.69354839,0.91356462,0.88464593,0.88590929,0.86855141
