dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.87528868,0.98152425,0.85282472,0.98289804,0.00000000,0.00000000,0.00000000,0.83333333,0.71068727,0.76452558,0.85576547
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.90347263,0.98152425,0.87652060,0.98289804,0.71071429,0.99500000,0.82916667,0.94872761,0.87652060,0.90172684,0.88685885
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.91147036,0.99692071,0.89176327,0.99687500,0.00000000,0.00000000,0.00000000,0.83333333,0.74313606,0.78368673,0.89490290
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.93231313,0.99692071,0.90980272,0.99687500,0.77669903,1.00000000,0.87431694,0.96278317,0.90980272,0.92940622,0.91991974
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.91377983,0.98691301,0.90149791,0.98664804,0.00000000,0.00000000,0.00000000,0.83333333,0.75124825,0.78935313,0.89750056
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.93407887,0.98691301,0.91791492,0.98664804,0.78125000,1.00000000,0.87719298,0.96354167,0.91791492,0.93555196,0.92192666
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.91685912,0.98999230,0.90210545,0.98914804,0.00000000,0.00000000,0.00000000,0.83333333,0.75175454,0.78974441,0.90082347
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.93643320,0.98999230,0.91842121,0.98914804,0.78740157,1.00000000,0.88105727,0.96456693,0.91842121,0.93658729,0.92459335
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.90608160,0.98537336,0.88774791,0.98539804,0.00000000,0.00000000,0.00000000,0.83333333,0.73978992,0.78181491,0.88897708
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92819305,0.98537336,0.90645659,0.98539804,0.76628352,1.00000000,0.86767896,0.96104725,0.90645659,0.92642807,0.91519714
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.91762895,0.99461124,0.88943436,0.99401536,0.00000000,0.00000000,0.00000000,0.83181818,0.74119530,0.78076223,0.90165286
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.93643320,0.99461124,0.90744530,0.99401536,0.79009901,0.99750000,0.88176796,0.96201350,0.90744530,0.92722699,0.92455796
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.91875000,0.98680556,0.90250000,0.98625000,0.00000000,0.00000000,0.00000000,0.83196721,0.75208333,0.78864883,0.90366497
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.92964522,0.98680556,0.91875000,0.98625000,0.65781711,1.00000000,0.79359431,0.94160340,0.91875000,0.92091454,0.91821987
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.91527778,0.98402778,0.90250000,0.98437500,0.00000000,0.00000000,0.00000000,0.83072917,0.75208333,0.78869626,0.89971963
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.92663860,0.98402778,0.91875000,0.98437500,0.65014577,1.00000000,0.78798587,0.93908680,0.91875000,0.92002724,0.91479727
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.91250000,0.99375000,0.89500000,0.99125000,0.00000000,0.00000000,0.00000000,0.83333333,0.74583333,0.78543335,0.89684024
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.92423331,0.99375000,0.91250000,0.99125000,0.63896848,1.00000000,0.77972028,0.93982808,0.91250000,0.91538673,0.91226329
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.89652778,0.97986111,0.87687500,0.98125000,0.00000000,0.00000000,0.00000000,0.83333333,0.73072917,0.77638679,0.87944826
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.91040289,0.97986111,0.89739583,0.98125000,0.59946237,1.00000000,0.74957983,0.93324373,0.89739583,0.90131676,0.89704816
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.88819444,0.98263889,0.87062500,0.98062500,0.00000000,0.00000000,0.00000000,0.83333333,0.72552083,0.77364201,0.87063461
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.90318701,0.98263889,0.89218750,0.98062500,0.58072917,1.00000000,0.73476112,0.93012153,0.89218750,0.89610219,0.88926379
