dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.95304080,0.97921478,0.94941341,0.97964036,0.00000000,0.00000000,0.00000000,0.82451417,0.79117784,0.80747041,0.94195048
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.96115362,0.97921478,0.95576117,0.97964036,0.88366890,0.98750000,0.93270366,0.96916351,0.95576117,0.96162937,0.95296762
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.95688992,0.99153195,0.95655377,0.99250000,0.00000000,0.00000000,0.00000000,0.82802548,0.79712814,0.81217926,0.94686275
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.94702766,0.99153195,0.94962814,0.99250000,0.87769784,0.91500000,0.89596083,0.95048208,0.94962814,0.94969414,0.93536110
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.96612779,0.98999230,0.96378841,0.98937500,0.00000000,0.00000000,0.00000000,0.82978559,0.80315701,0.81617442,0.95790175
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.96762802,0.98999230,0.96524034,0.98937500,0.90675991,0.97250000,0.93848010,0.97404812,0.96524034,0.96916121,0.96063756
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.95227098,0.98691301,0.94392109,0.98562500,0.00000000,0.00000000,0.00000000,0.83212560,0.78660091,0.80830413,0.94147539
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.93584461,0.98691301,0.93368424,0.98562500,0.85265700,0.88250000,0.86732187,0.94980047,0.93368424,0.94079841,0.92159513
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.95535027,0.98460354,0.94681913,0.98352304,0.00000000,0.00000000,0.00000000,0.82930940,0.78901595,0.80843887,0.94490752
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.93643320,0.98460354,0.93484928,0.98352304,0.86633663,0.87500000,0.87064677,0.94493912,0.93484928,0.93934017,0.92241916
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.96150885,0.98229407,0.95816341,0.98102304,0.00000000,0.00000000,0.00000000,0.83227513,0.79846951,0.81488664,0.95241928
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.95526780,0.98229407,0.95430284,0.98102304,0.88625592,0.93500000,0.90997567,0.95493628,0.95430284,0.95408728,0.94553380
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.95612009,0.97690531,0.95356145,0.98062500,0.00000000,0.00000000,0.00000000,0.82791447,0.79463454,0.81077254,0.94581455
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.91818717,0.97690531,0.92713454,0.98062500,0.86413043,0.79500000,0.82812500,0.91468437,0.92713454,0.91566287,0.90195945
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.96612779,0.98460354,0.96227304,0.98450768,0.00000000,0.00000000,0.00000000,0.82969053,0.80189420,0.81537500,0.95785310
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.96056504,0.98460354,0.95897754,0.98450768,0.90625000,0.94250000,0.92401961,0.95833657,0.95897754,0.95832967,0.95193662
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.95150115,0.99076212,0.94503841,0.98937500,0.00000000,0.00000000,0.00000000,0.83161543,0.78753201,0.80859945,0.94055836
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.93231313,0.99076212,0.93253201,0.98937500,0.85085575,0.87000000,0.86032138,0.92860825,0.93253201,0.92917069,0.91773692
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.95227098,0.98075443,0.94530377,0.98263268,0.00000000,0.00000000,0.00000000,0.83045343,0.78775314,0.80829822,0.94134746
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.94290759,0.98075443,0.93983648,0.98263268,0.86084906,0.91250000,0.88592233,0.94143577,0.93983648,0.93990331,0.93048430
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97536567,0.99076212,0.96740573,0.99026536,0.00000000,0.00000000,0.00000000,0.83165016,0.80617144,0.81844031,0.96917239
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.97763390,0.99076212,0.97033811,0.99026536,0.92924528,0.98500000,0.95631068,0.98342840,0.97033811,0.97627754,0.97278977
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.97536567,0.98922248,0.97178073,0.99013268,0.00000000,0.00000000,0.00000000,0.83114035,0.80981727,0.82030463,0.96916675
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.96350795,0.98922248,0.96398394,0.99013268,0.92500000,0.92500000,0.92500000,0.96252783,0.96398394,0.96277275,0.95551131
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.97074673,0.99153195,0.96378841,0.99125000,0.00000000,0.00000000,0.00000000,0.82976421,0.80315701,0.81602875,0.96345475
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.96998234,0.99153195,0.96440701,0.99125000,0.91923990,0.96750000,0.94275274,0.97343442,0.96440701,0.96859272,0.96338224
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.95458045,0.98614319,0.94717877,0.98700768,0.00000000,0.00000000,0.00000000,0.83098592,0.78931564,0.80938822,0.94411848
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.93584461,0.98614319,0.93514898,0.98700768,0.85995086,0.87500000,0.86741016,0.93566521,0.93514898,0.93328970,0.92213245
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.96304850,0.99384142,0.95070182,0.99263268,0.00000000,0.00000000,0.00000000,0.83160477,0.79225151,0.81091342,0.95422310
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.96880518,0.99384142,0.95683485,0.99263268,0.89569161,0.98750000,0.93935791,0.97604121,0.95683485,0.96526647,0.96221205
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.96180556,0.98125000,0.95625000,0.98125000,0.00000000,0.00000000,0.00000000,0.83051388,0.79687500,0.81321511,0.95307958
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.96692724,0.98125000,0.96354167,0.98125000,0.81090909,1.00000000,0.89558233,0.96566540,0.96354167,0.96247883,0.96065102
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.95763889,0.98333333,0.95250000,0.98062500,0.00000000,0.00000000,0.00000000,0.83112331,0.79375000,0.81187428,0.94812995
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.88574865,0.98333333,0.86400411,0.98062500,0.61842105,0.42152466,0.50133333,0.88442496,0.86400411,0.86761957,0.86436042
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96805556,0.98888889,0.96375000,0.98625000,0.00000000,0.00000000,0.00000000,0.83168398,0.80312500,0.81708092,0.96057771
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96933253,0.98888889,0.96605475,0.98625000,0.83206107,0.97757848,0.89896907,0.96775681,0.96605475,0.96562144,0.96324570
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.95277778,0.97291667,0.94937500,0.97250000,0.00000000,0.00000000,0.00000000,0.82731573,0.79114583,0.80870142,0.94227842
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.95911004,0.97291667,0.95781250,0.97250000,0.78521127,1.00000000,0.87968442,0.95818427,0.95781250,0.95531549,0.95150090
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95208333,0.97777778,0.94312500,0.97562500,0.00000000,0.00000000,0.00000000,0.83067600,0.78593750,0.80718642,0.94150064
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.95790740,0.97777778,0.95185678,0.97562500,0.77622378,0.99551570,0.87229862,0.95884759,0.95185678,0.95205326,0.95007232
