dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.88991532,0.97305620,0.89443436,0.97714036,0.00000000,0.00000000,0.00000000,0.83118280,0.74536196,0.78545530,0.87195053
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.90288405,0.97305620,0.90286196,0.97714036,0.72832370,0.94500000,0.82263330,0.93212175,0.90286196,0.91199140,0.88449674
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.87759815,0.98383372,0.88197277,0.98401536,0.00000000,0.00000000,0.00000000,0.83333333,0.73497730,0.78061619,0.85910060
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.90406121,0.98383372,0.89997730,0.98401536,0.71351351,0.99000000,0.82931937,0.94800597,0.89997730,0.91678007,0.88766731
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.85681293,0.98075443,0.85585545,0.98026536,0.00000000,0.00000000,0.00000000,0.83333333,0.71321287,0.76850043,0.83726638
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.87522072,0.98075443,0.86904621,0.98026536,0.66785714,0.93500000,0.77916667,0.91838023,0.86904621,0.88596466,0.85246780
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.87143957,0.98075443,0.87299581,0.97954609,0.00000000,0.00000000,0.00000000,0.83222222,0.72749651,0.77600031,0.85233267
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.86580341,0.98075443,0.86874651,0.97954609,0.67128713,0.84750000,0.74917127,0.89624138,0.86874651,0.87451955,0.83918773
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.84064665,0.98691301,0.84532472,0.98750000,0.00000000,0.00000000,0.00000000,0.83333333,0.70443727,0.76338816,0.82129218
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.87816363,0.98691301,0.87110393,0.98750000,0.65897858,1.00000000,0.79443893,0.94316310,0.87110393,0.89579464,0.85945958
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.87759815,0.97228637,0.88617668,0.97589036,0.00000000,0.00000000,0.00000000,0.83121019,0.73848056,0.78153133,0.85909948
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.90641554,0.97228637,0.90514723,0.97589036,0.71813285,1.00000000,0.83594566,0.95089900,0.90514723,0.92085560,0.89080118
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.86913010,0.98537336,0.87223813,0.98526536,0.00000000,0.00000000,0.00000000,0.83222958,0.72686511,0.77560366,0.85003435
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.89994114,0.98537336,0.89353177,0.98526536,0.70298770,1.00000000,0.82559340,0.94939420,0.89353177,0.91320256,0.88344329
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.87374904,0.98691301,0.87591131,0.98714036,0.00000000,0.00000000,0.00000000,0.83216783,0.72992609,0.77756776,0.85481701
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.90347263,0.98691301,0.89659276,0.98714036,0.71047957,1.00000000,0.83073728,0.95058109,0.89659276,0.91602398,0.88737694
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.88144727,0.98537336,0.87896299,0.98651536,0.00000000,0.00000000,0.00000000,0.83016878,0.73246916,0.77682253,0.86256181
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.87522072,0.98537336,0.87496916,0.98651536,0.69371197,0.85500000,0.76595745,0.90188409,0.87496916,0.87941966,0.85035449
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.88991532,0.97998460,0.88844972,0.97977304,0.00000000,0.00000000,0.00000000,0.83333333,0.74037477,0.78399593,0.87178086
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.90935845,0.97998460,0.90245810,0.97977304,0.73120301,0.97250000,0.83476395,0.94344836,0.90245810,0.91760689,0.89268670
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.87297921,0.96766744,0.87513617,0.96878841,0.00000000,0.00000000,0.00000000,0.82599581,0.72928014,0.77350947,0.85343435
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.89111242,0.96766744,0.88761348,0.96878841,0.70631970,0.95000000,0.81023454,0.92591362,0.88761348,0.89917808,0.87109117
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.87374904,0.98614319,0.87615922,0.98589036,0.00000000,0.00000000,0.00000000,0.83226496,0.73013268,0.77699020,0.85487915
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.86344909,0.98614319,0.86846601,0.98589036,0.67070707,0.83000000,0.74189944,0.89377856,0.86846601,0.87168661,0.83639599
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.84757506,0.99153195,0.85434008,0.99089036,0.00000000,0.00000000,0.00000000,0.83220721,0.71195007,0.76705165,0.82824384
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.88169511,0.99153195,0.87736674,0.99089036,0.66835017,0.99250000,0.79879276,0.94031002,0.87736674,0.89864914,0.86289344
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.87528868,0.98152425,0.87159567,0.98289804,0.00000000,0.00000000,0.00000000,0.83116883,0.72632973,0.77394542,0.85610120
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.85697469,0.98152425,0.85924639,0.98289804,0.66597077,0.79750000,0.72582480,0.88546321,0.85924639,0.86182745,0.82828869
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.85373364,0.99692071,0.84883031,0.99687500,0.00000000,0.00000000,0.00000000,0.83333333,0.70735859,0.76456796,0.83396107
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.88816951,0.99692071,0.87402526,0.99687500,0.67796610,1.00000000,0.80808081,0.94632768,0.87402526,0.89924810,0.87025908
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.86143187,0.98691301,0.86871508,0.98664804,0.00000000,0.00000000,0.00000000,0.83224401,0.72392924,0.77376522,0.84240114
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.89405533,0.98691301,0.89059590,0.98664804,0.69084629,1.00000000,0.81716037,0.94738506,0.89059590,0.90995861,0.87704756
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.86528099,0.98999230,0.86530726,0.98914804,0.00000000,0.00000000,0.00000000,0.83223684,0.72108939,0.77188198,0.84593697
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.89640965,0.98999230,0.88733939,0.98914804,0.69633508,0.99750000,0.82014388,0.94721053,0.88733939,0.90805721,0.87933332
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.85065435,0.98537336,0.85684008,0.98539804,0.00000000,0.00000000,0.00000000,0.83220721,0.71403340,0.76831932,0.83128884
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.88346086,0.98537336,0.87903340,0.98539804,0.67232598,0.99000000,0.80080890,0.93990521,0.87903340,0.89974784,0.86466343
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.86682063,0.99461124,0.86396299,0.99401536,0.00000000,0.00000000,0.00000000,0.83222958,0.71996916,0.77098305,0.84742879
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.89523249,0.99461124,0.88455249,0.99401536,0.69664903,0.98750000,0.81695967,0.94303125,0.88455249,0.90459914,0.87745913
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.86458333,0.98680556,0.86812500,0.98625000,0.00000000,0.00000000,0.00000000,0.83218391,0.72343750,0.77382317,0.84631812
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.88274203,0.98680556,0.89010417,0.98625000,0.53477218,1.00000000,0.69687500,0.92131261,0.89010417,0.88996900,0.86752996
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.87708333,0.98402778,0.88562500,0.98437500,0.00000000,0.00000000,0.00000000,0.83014862,0.73802083,0.78084532,0.85926042
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.89356584,0.98402778,0.90468750,0.98437500,0.56171285,1.00000000,0.71935484,0.92376743,0.90468750,0.90073779,0.87906484
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.89166667,0.99375000,0.89375000,0.99125000,0.00000000,0.00000000,0.00000000,0.83333333,0.74479167,0.78652018,0.87462565
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.90619363,0.99375000,0.91145833,0.99125000,0.58839050,1.00000000,0.74086379,0.93139842,0.91145833,0.90999748,0.89265743
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.86736111,0.97986111,0.87437500,0.98125000,0.00000000,0.00000000,0.00000000,0.82900433,0.72864583,0.77511945,0.84899281
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.88514732,0.97986111,0.89531250,0.98125000,0.54390244,1.00000000,0.70458136,0.91965474,0.89531250,0.89254967,0.86996914
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.85000000,0.98263889,0.84812500,0.98062500,0.00000000,0.00000000,0.00000000,0.83333333,0.70677083,0.76471883,0.83137279
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.87011425,0.98263889,0.87343750,0.98062500,0.50797267,1.00000000,0.67371601,0.91799544,0.87343750,0.87700483,0.85415945
