dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.90759270,0.99153195,0.90612314,0.99138268,0.72727273,0.98000000,0.83493078,0.94531858,0.90612314,0.91941115,0.89111834
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.86836028,0.98922248,0.87564595,0.98937500,0.00000000,0.00000000,0.00000000,0.83220721,0.72970496,0.77729957,0.84952362
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.89111242,0.98922248,0.89053829,0.98937500,0.69424460,0.96500000,0.80753138,0.93360867,0.89053829,0.90497114,0.87196698
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.85527329,0.98922248,0.85867668,0.99000000,0.00000000,0.00000000,0.00000000,0.83333333,0.71556390,0.76975018,0.83603792
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.88816951,0.98922248,0.88139723,0.99000000,0.67918089,0.99500000,0.80730223,0.94418273,0.88139723,0.90327038,0.87019361
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.87220939,0.99076212,0.87572277,0.98901536,0.00000000,0.00000000,0.00000000,0.83222958,0.72976897,0.77727382,0.85327423
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.89699823,0.99076212,0.89268564,0.98901536,0.70323741,0.97750000,0.81799163,0.94012290,0.89268564,0.90908405,0.87904919
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.82569444,0.97916667,0.83500000,0.97750000,0.00000000,0.00000000,0.00000000,0.83109620,0.69583333,0.75682216,0.80761629
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.84906795,0.97916667,0.86250000,0.97750000,0.47245763,1.00000000,0.64172662,0.90983913,0.86250000,0.86377660,0.83259312
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.84930556,0.98194444,0.85500000,0.97875000,0.00000000,0.00000000,0.00000000,0.83219178,0.71250000,0.76725602,0.83098527
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.86951293,0.98194444,0.87916667,0.97875000,0.50797267,1.00000000,0.67371601,0.91685389,0.87916667,0.87954202,0.85374361
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.86805556,0.98750000,0.86812500,0.98375000,0.00000000,0.00000000,0.00000000,0.83214286,0.72343750,0.77371515,0.84981268
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.88574865,0.98750000,0.89010417,0.98375000,0.54126214,1.00000000,0.70236220,0.92235321,0.89010417,0.89077552,0.87067902
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.86388889,0.97430556,0.87250000,0.97375000,0.00000000,0.00000000,0.00000000,0.82905983,0.72708333,0.77398538,0.84557098
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.88214071,0.97430556,0.89375000,0.97375000,0.53734940,1.00000000,0.69905956,0.91861806,0.89375000,0.89049531,0.86688650
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.85625000,0.97500000,0.85562500,0.97187500,0.00000000,0.00000000,0.00000000,0.83333333,0.71302083,0.76832946,0.83777204
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.87552616,0.97500000,0.87968750,0.97187500,0.51860465,1.00000000,0.68300153,0.91976744,0.87968750,0.88216305,0.85989075
