dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.94055327,0.98306390,0.93422428,0.98289804,0.83185841,0.94000000,0.88262911,0.95790604,0.93422428,0.94435662,0.92785710
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.96458814,0.98999230,0.95895950,0.99187500,0.00000000,0.00000000,0.00000000,0.83112583,0.79913291,0.81474814,0.95606174
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.96939376,0.98999230,0.96329958,0.99187500,0.89954338,0.98500000,0.94033413,0.97476466,0.96329958,0.96844778,0.96287852
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.93764434,0.97767513,0.92780377,0.97589036,0.00000000,0.00000000,0.00000000,0.83333333,0.77316981,0.80137640,0.92452858
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.95173632,0.97767513,0.93941981,0.97589036,0.83125000,0.99750000,0.90681818,0.97061237,0.93941981,0.95199886,0.94233093
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.94072363,0.98306390,0.92208450,0.98003841,0.00000000,0.00000000,0.00000000,0.83196721,0.76840375,0.79724478,0.92801164
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.95350206,0.98306390,0.93423708,0.98003841,0.83966245,0.99500000,0.91075515,0.96924482,0.93423708,0.94803007,0.94432356
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.95069444,0.97916667,0.94187500,0.97750000,0.00000000,0.00000000,0.00000000,0.83095238,0.78489583,0.80691462,0.94003546
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.95730607,0.97916667,0.95156250,0.97750000,0.76369863,1.00000000,0.86601942,0.95823549,0.95156250,0.95125119,0.94954116
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.94513889,0.98194444,0.93187500,0.98250000,0.00000000,0.00000000,0.00000000,0.83026696,0.77656250,0.80179627,0.93345235
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.95069152,0.98194444,0.94098701,0.98250000,0.74324324,0.98654709,0.84778420,0.95252793,0.94098701,0.94231645,0.94164162
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.94861111,0.98680556,0.94000000,0.98562500,0.00000000,0.00000000,0.00000000,0.83333333,0.78333333,0.80714839,0.93771336
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.95490078,0.98680556,0.94925262,0.98562500,0.75000000,0.99551570,0.85549133,0.95777592,0.94925262,0.94947061,0.94676031
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.93958333,0.97152778,0.93062500,0.97062500,0.00000000,0.00000000,0.00000000,0.82919858,0.77552083,0.80115945,0.92700673
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.94708358,0.97152778,0.94144012,0.97062500,0.72786885,0.99551570,0.84090909,0.94934527,0.94144012,0.94080557,0.93764647
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.93541667,0.97569444,0.92562500,0.97375000,0.00000000,0.00000000,0.00000000,0.83225458,0.77135417,0.80006696,0.92239221
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.94046903,0.97569444,0.93353653,0.97375000,0.70454545,0.97309417,0.81732580,0.94253597,0.93353653,0.93324938,0.92978143
