dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.99076212,0.99076212,0.98901536,0.98901536,0.00000000,0.00000000,0.00000000,0.82711159,0.82417947,0.82561198,0.98822783
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.79693938,0.99076212,0.85209614,0.98901536,0.98529412,0.16750000,0.28632479,0.86302488,0.85209614,0.78525570,0.79189264
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.97916667,0.97916667,0.97750000,0.97750000,0.00000000,0.00000000,0.00000000,0.82235614,0.81458333,0.81838474,0.97376409
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.85808779,0.97916667,0.82728886,0.97750000,0.60714286,0.07623318,0.13545817,0.84158146,0.82728886,0.79482428,0.83760754
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.97986111,0.98194444,0.97687500,0.97875000,0.00000000,0.00000000,0.00000000,0.81817375,0.81406250,0.81608160,0.97458517
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.85628382,0.98194444,0.82377849,0.97875000,0.65000000,0.05829596,0.10699588,0.84619022,0.82377849,0.78816864,0.83641848
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.98750000,0.98750000,0.98375000,0.98375000,0.00000000,0.00000000,0.00000000,0.82500667,0.81979167,0.82230141,0.98420819
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.87191822,0.98750000,0.84071842,0.98375000,0.90322581,0.12556054,0.22047244,0.90464239,0.84071842,0.81745356,0.85576842
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.97430556,0.97430556,0.97375000,0.97375000,0.00000000,0.00000000,0.00000000,0.81831829,0.81145833,0.81476117,0.96774086
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.87011425,0.97430556,0.84434324,0.97375000,0.74576271,0.19730942,0.31205674,0.86674379,0.84434324,0.82521554,0.84908408
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.97430556,0.97500000,0.97062500,0.97187500,0.00000000,0.00000000,0.00000000,0.82124770,0.80885417,0.81487407,0.96776929
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.85688515,0.97500000,0.82529662,0.97187500,0.55000000,0.09865471,0.16730038,0.83045485,0.82529662,0.79714034,0.83467682
