dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.92763664,0.97690531,0.93163059,0.97914804,0.00000000,0.00000000,0.00000000,0.82921811,0.77635882,0.80157071,0.91311141
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.84638022,0.97690531,0.87344216,0.97914804,0.72136223,0.58250000,0.64453665,0.86693423,0.87344216,0.85313521,0.82096781
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.92301771,0.98768283,0.92676327,0.98714036,0.00000000,0.00000000,0.00000000,0.83020833,0.77230272,0.79984415,0.90801170
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.91230135,0.98768283,0.91855272,0.98714036,0.78348214,0.87750000,0.82783019,0.92244639,0.91855272,0.91609894,0.89425931
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.91224018,0.98229407,0.91324022,0.98151536,0.00000000,0.00000000,0.00000000,0.83109620,0.76103352,0.79445704,0.89593155
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.90052972,0.98229407,0.90478352,0.98151536,0.75492341,0.86250000,0.80513419,0.91258527,0.90478352,0.90468540,0.87993190
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.91147036,0.98152425,0.91072277,0.98178073,0.00000000,0.00000000,0.00000000,0.82812500,0.75893564,0.79137710,0.89480467
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.80812242,0.98152425,0.83768564,0.98178073,0.63210702,0.47250000,0.54077253,0.84164946,0.83768564,0.81734821,0.77855843
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.91993841,0.98922248,0.91969972,0.98937500,0.00000000,0.00000000,0.00000000,0.83018868,0.76641643,0.79647637,0.90445639
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.93878752,0.98922248,0.93308310,0.98937500,0.79840319,1.00000000,0.88790233,0.96325588,0.93308310,0.94446009,0.92738581
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.91608930,0.97382602,0.91992668,0.97776536,0.00000000,0.00000000,0.00000000,0.82711825,0.76660556,0.79510634,0.89987528
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.90876986,0.97382602,0.91410556,0.97776536,0.77631579,0.88500000,0.82710280,0.92110932,0.91410556,0.91261981,0.89011334
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.92686682,0.98537336,0.93172486,0.98526536,0.00000000,0.00000000,0.00000000,0.83227176,0.77643738,0.80313791,0.91254889
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.92878164,0.98537336,0.93227072,0.98526536,0.79914530,0.93500000,0.86175115,0.94193405,0.93227072,0.93432875,0.91429998
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.91301001,0.98614319,0.91484986,0.98589036,0.00000000,0.00000000,0.00000000,0.83109620,0.76237488,0.79506006,0.89690333
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.92348440,0.98614319,0.92195822,0.98589036,0.77530364,0.95750000,0.85682327,0.94347430,0.92195822,0.92959463,0.90846607
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.92224788,0.98383372,0.92094972,0.98339036,0.00000000,0.00000000,0.00000000,0.82914046,0.76745810,0.79663977,0.90686495
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.90111830,0.98383372,0.90620810,0.98339036,0.77441860,0.83250000,0.80240964,0.91004322,0.90620810,0.90226170,0.88079027
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.93841416,0.98537336,0.94011522,0.98526536,0.00000000,0.00000000,0.00000000,0.83333333,0.78342935,0.80746956,0.92560637
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.91347852,0.98537336,0.92217935,0.98526536,0.80629540,0.83250000,0.81918819,0.91764116,0.92217935,0.91521420,0.89564587
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.92301771,0.97613549,0.92528631,0.97789804,0.00000000,0.00000000,0.00000000,0.82621951,0.77107193,0.79719494,0.90760696
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.88875809,0.97613549,0.90065526,0.97789804,0.76980198,0.77750000,0.77363184,0.89839256,0.90065526,0.89132604,0.86671947
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.92686682,0.98614319,0.93123254,0.98589036,0.00000000,0.00000000,0.00000000,0.83227176,0.77602712,0.80300943,0.91246338
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.86403767,0.98614319,0.88602712,0.98589036,0.73743017,0.66000000,0.69656992,0.87830890,0.88602712,0.86985685,0.83922774
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.90685142,0.99153195,0.91234986,0.99089036,0.00000000,0.00000000,0.00000000,0.83115468,0.76029155,0.79399772,0.89019375
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.90464979,0.99153195,0.90987488,0.99089036,0.75104603,0.89750000,0.81776765,0.92156609,0.90987488,0.91166751,0.88534493
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.92840647,0.98152425,0.93113827,0.98164804,0.00000000,0.00000000,0.00000000,0.82919255,0.77594856,0.80139207,0.91391842
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.85756327,0.98152425,0.88053189,0.98164804,0.73823529,0.62750000,0.67837838,0.87411448,0.88053189,0.86277046,0.83274537
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.92070824,0.99692071,0.92180168,0.99687500,0.00000000,0.00000000,0.00000000,0.83333333,0.76816806,0.79912708,0.90555217
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.93584461,0.99692071,0.93233473,0.99687500,0.79275654,0.98500000,0.87848384,0.95928658,0.93233473,0.94247477,0.92360546
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.90069284,0.98999230,0.90295740,0.99075768,0.00000000,0.00000000,0.00000000,0.83226496,0.75246450,0.78994042,0.88347584
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.92171866,0.98999230,0.91746450,0.99075768,0.75572519,0.99000000,0.85714286,0.95407920,0.91746450,0.93075378,0.90753866
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.90531178,0.99076212,0.90759777,0.99026536,0.00000000,0.00000000,0.00000000,0.83125000,0.75633147,0.79139081,0.88842491
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.91995291,0.99076212,0.91758147,0.99026536,0.76181102,0.96750000,0.85242291,0.94585097,0.91758147,0.92703612,0.90473221
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.90839107,0.98614319,0.90831704,0.98602304,0.00000000,0.00000000,0.00000000,0.83010753,0.75693087,0.79154879,0.89154902
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92171866,0.98614319,0.91776420,0.98602304,0.76892430,0.96500000,0.85587583,0.94472210,0.91776420,0.92735022,0.90654885
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.94303310,0.99615089,0.94238827,0.99575768,0.00000000,0.00000000,0.00000000,0.83227176,0.78532356,0.80794270,0.93078435
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.94997057,0.99615089,0.94740689,0.99575768,0.84199134,0.97250000,0.90255220,0.96176046,0.94740689,0.95286679,0.93973084
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.90347222,0.98611111,0.90687500,0.98500000,0.00000000,0.00000000,0.00000000,0.83222958,0.75572917,0.79196004,0.88728925
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.91641612,0.98611111,0.92239583,0.98500000,0.61772853,1.00000000,0.76369863,0.93518434,0.92239583,0.91924314,0.90380374
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.90138889,0.98611111,0.90875000,0.98562500,0.00000000,0.00000000,0.00000000,0.83018868,0.75729167,0.79160842,0.88502431
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.91220686,0.98611111,0.92096880,0.98562500,0.61173184,0.98206278,0.75387263,0.92813118,0.92096880,0.91523517,0.89870758
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.92152778,0.99444444,0.92562500,0.99250000,0.00000000,0.00000000,0.00000000,0.83225806,0.77135417,0.80033585,0.90719134
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.92483464,0.99444444,0.92905222,0.99250000,0.65325077,0.94618834,0.77289377,0.92923441,0.92905222,0.92317119,0.91194588
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.91805556,0.97986111,0.92312500,0.98125000,0.00000000,0.00000000,0.00000000,0.82812500,0.76927083,0.79727106,0.90299894
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.92904390,0.97986111,0.93593750,0.98125000,0.66369048,1.00000000,0.79785331,0.93874008,0.93593750,0.93024661,0.91759346
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.90000000,0.98402778,0.90312500,0.98187500,0.00000000,0.00000000,0.00000000,0.83112583,0.75260417,0.78969190,0.88345719
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.91280818,0.98402778,0.91852345,0.98187500,0.60989011,0.99551570,0.75638842,0.93169221,0.91852345,0.91524478,0.89967804
