dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.97527958,0.98922248,0.97253841,0.98937500,0.92417062,0.97500000,0.94890511,0.97750167,0.97253841,0.97481569,0.96989125
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.97305620,0.99307159,0.96342877,0.99276536,0.00000000,0.00000000,0.00000000,0.83164700,0.80285731,0.81667706,0.96634448
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.97939965,0.99307159,0.96952398,0.99276536,0.92378753,1.00000000,0.96038415,0.98561159,0.96952398,0.97674109,0.97506216
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.96944444,0.98194444,0.96687500,0.98062500,0.00000000,0.00000000,0.00000000,0.82957241,0.80572917,0.81740767,0.96218503
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.97354179,0.98194444,0.97239583,0.98062500,0.85114504,1.00000000,0.91958763,0.97142991,0.97239583,0.97067228,0.96836933
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.96666667,0.98611111,0.96187500,0.98625000,0.00000000,0.00000000,0.00000000,0.83167130,0.80156250,0.81623514,0.95891719
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.96933253,0.98611111,0.96598701,0.98625000,0.82706767,0.98654709,0.89979550,0.96789779,0.96598701,0.96542392,0.96332453
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96875000,0.99236111,0.96625000,0.99125000,0.00000000,0.00000000,0.00000000,0.83170436,0.80520833,0.81821171,0.96142555
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96331930,0.99236111,0.95991685,0.99125000,0.82800000,0.92825112,0.87526427,0.96085823,0.95991685,0.95976033,0.95574776
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.95902778,0.98055556,0.95562500,0.98125000,0.00000000,0.00000000,0.00000000,0.82948959,0.79635417,0.81246302,0.94979978
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.96452195,0.98055556,0.96302083,0.98125000,0.80215827,1.00000000,0.89021956,0.96318264,0.96302083,0.96083295,0.95786541
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95555556,0.98125000,0.94875000,0.98062500,0.00000000,0.00000000,0.00000000,0.83017028,0.79062500,0.80943593,0.94563876
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.95971137,0.98125000,0.95504951,0.98062500,0.79136691,0.98654709,0.87824351,0.96050720,0.95504951,0.95503473,0.95209107
