dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,42,0.87374904,0.98229407,0.87988827,0.98375000,0.00000000,0.00000000,0.00000000,0.83333333,0.73324022,0.77975850,0.85524897
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,42,0.90347263,0.98229407,0.89990689,0.98375000,0.70921986,1.00000000,0.82987552,0.95153664,0.89990689,0.91807109,0.88758973
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.88837567,0.97921478,0.88888617,0.98200768,0.00000000,0.00000000,0.00000000,0.83333333,0.74073848,0.78367408,0.87031410
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.91230135,0.97921478,0.90573848,0.98200768,0.73197782,0.99000000,0.84165781,0.95111023,0.90573848,0.92189401,0.89688046
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.88375674,0.98999230,0.89153631,0.98888268,0.00000000,0.00000000,0.00000000,0.83333333,0.74294693,0.78522750,0.86572361
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.90288405,0.98999230,0.90378026,0.98888268,0.71880819,0.96500000,0.82390608,0.93911243,0.90378026,0.91558353,0.88530512
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.87451886,0.98383372,0.87265363,0.98075768,0.00000000,0.00000000,0.00000000,0.83333333,0.72721136,0.77647738,0.85556789
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.90406121,0.98383372,0.89387803,0.98075768,0.71047957,1.00000000,0.83073728,0.95174660,0.89387803,0.91493359,0.88801378
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.86066205,0.98999230,0.86454958,0.99075768,0.00000000,0.00000000,0.00000000,0.83226496,0.72045798,0.77130629,0.84145195
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.80282519,0.98999230,0.82295798,0.99075768,0.57746479,0.61500000,0.59564165,0.84624413,0.82295798,0.81700686,0.76567639
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.86374134,0.98537336,0.86062849,0.98562500,0.00000000,0.00000000,0.00000000,0.83333333,0.71719041,0.77053867,0.84436623
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.88699235,0.98537336,0.87760708,0.98562500,0.68505338,0.96250000,0.80041580,0.93137986,0.87760708,0.89653390,0.86698879
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.88452656,0.98460354,0.89108240,0.98687500,0.00000000,0.00000000,0.00000000,0.83227848,0.74256867,0.78424190,0.86641199
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.90523838,0.98460354,0.90465200,0.98687500,0.72304833,0.97250000,0.82942431,0.94200707,0.90465200,0.91697694,0.88826070
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.87913780,0.98922248,0.88469972,0.98875000,0.00000000,0.00000000,0.00000000,0.83225108,0.73724977,0.78148165,0.86062731
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.90759270,0.98922248,0.90391643,0.98875000,0.71942446,1.00000000,0.83682008,0.95215516,0.90391643,0.92095167,0.89207067
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.87682833,0.98460354,0.87769204,0.98388268,0.00000000,0.00000000,0.00000000,0.83333333,0.73141003,0.77899751,0.85803231
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.90582696,0.98460354,0.89807670,0.98388268,0.71428571,1.00000000,0.83333333,0.95238095,0.89807670,0.91788640,0.89000052
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.89761355,0.99153195,0.90354399,0.99138268,0.00000000,0.00000000,0.00000000,0.83122363,0.75295333,0.78965175,0.88026644
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.90935845,0.99153195,0.91087000,0.99138268,0.74313725,0.94750000,0.83296703,0.93577427,0.91087000,0.91834991,0.89204574
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.87297921,0.98691301,0.87134777,0.98812500,0.00000000,0.00000000,0.00000000,0.83333333,0.72612314,0.77593747,0.85388997
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.90052972,0.98691301,0.89112314,0.98812500,0.70588235,0.99000000,0.82414152,0.94641418,0.89112314,0.91124559,0.88349790
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.89530408,0.97998460,0.89759777,0.98263268,0.00000000,0.00000000,0.00000000,0.83226496,0.74799814,0.78737773,0.87767689
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.84638022,0.97998460,0.86258147,0.98263268,0.67073171,0.68750000,0.67901235,0.87038886,0.86258147,0.85420231,0.81667776
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.90300231,0.98691301,0.90613827,0.98700768,0.00000000,0.00000000,0.00000000,0.83222958,0.75511522,0.79172100,0.88596525
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.90700412,0.98691301,0.90844856,0.98700768,0.74645030,0.92000000,0.82418813,0.92768707,0.90844856,0.91408658,0.88844297
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.85989222,0.98537336,0.85577863,0.98450768,0.00000000,0.00000000,0.00000000,0.83333333,0.71314886,0.76823147,0.84030584
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.88758093,0.98537336,0.87606553,0.98450768,0.68237347,0.97750000,0.80369990,0.93603283,0.87606553,0.89769657,0.86829849
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.87220939,0.98306390,0.88180168,0.98401536,0.00000000,0.00000000,0.00000000,0.83121019,0.73483473,0.77941517,0.85354524
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.80812242,0.98306390,0.83483473,0.98401536,0.59405941,0.60000000,0.59701493,0.84716973,0.83483473,0.82424719,0.77274306
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.87451886,0.99461124,0.87187849,0.99500000,0.00000000,0.00000000,0.00000000,0.83333333,0.72656541,0.77600312,0.85549085
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.90406121,0.99461124,0.89323208,0.99500000,0.71047957,1.00000000,0.83073728,0.95174660,0.89323208,0.91445933,0.88797859
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.87990762,0.99846035,0.88487081,0.99875000,0.00000000,0.00000000,0.00000000,0.83227848,0.73739234,0.78116837,0.86148175
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.90818128,0.99846035,0.90405901,0.99875000,0.72072072,1.00000000,0.83769634,0.95239860,0.90405901,0.92078443,0.89276696
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.87528868,0.99153195,0.88676327,0.99125000,0.00000000,0.00000000,0.00000000,0.83226496,0.73896939,0.78210572,0.85708311
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.89994114,0.99153195,0.90230272,0.99125000,0.70886076,0.98000000,0.82266527,0.94233045,0.90230272,0.91517951,0.88279388
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.86682063,0.99076212,0.87564595,0.99187500,0.00000000,0.00000000,0.00000000,0.83333333,0.72970496,0.77775103,0.84815610
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.89582107,0.99076212,0.89470496,0.99187500,0.69595782,0.99000000,0.81733746,0.94496900,0.89470496,0.91191984,0.87856148
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.87913780,0.99461124,0.88447277,0.99513268,0.00000000,0.00000000,0.00000000,0.83226496,0.73706064,0.78120514,0.86064513
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.90170689,0.99461124,0.89956064,0.99513268,0.71428571,0.97500000,0.82452431,0.94133678,0.89956064,0.91361046,0.88432084
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.86458333,0.98263889,0.87250000,0.98187500,0.00000000,0.00000000,0.00000000,0.83115468,0.72708333,0.77506929,0.84646965
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.88274203,0.98263889,0.89375000,0.98187500,0.53605769,1.00000000,0.69796557,0.92049763,0.89375000,0.89139689,0.86763855
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.86805556,0.98888889,0.87375000,0.98812500,0.00000000,0.00000000,0.00000000,0.83221477,0.72812500,0.77644922,0.84997378
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.88574865,0.98888889,0.89479167,0.98812500,0.54126214,1.00000000,0.70236220,0.92242512,0.89479167,0.89350959,0.87077206
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.87430556,0.99722222,0.87500000,0.99625000,0.00000000,0.00000000,0.00000000,0.83333333,0.72916667,0.77743180,0.85646399
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.89116055,0.99722222,0.89583333,0.99625000,0.55198020,1.00000000,0.71132376,0.92533003,0.89583333,0.89598576,0.87656356
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.85763889,0.98472222,0.86125000,0.98562500,0.00000000,0.00000000,0.00000000,0.82990868,0.71770833,0.76947839,0.83899164
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.87672880,0.98472222,0.88437500,0.98562500,0.52470588,1.00000000,0.68827160,0.91735966,0.88437500,0.88419033,0.86103341
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.85763889,0.98263889,0.85812500,0.98187500,0.00000000,0.00000000,0.00000000,0.83333333,0.71510417,0.76944046,0.83928138
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.87612748,0.98263889,0.88102345,0.98187500,0.51990632,0.99551570,0.68307692,0.91878535,0.88102345,0.88277035,0.86041145
