dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,42,0.95612009,0.98306390,0.94886522,0.98276536,0.00000000,0.00000000,0.00000000,0.83333333,0.79072102,0.81131556,0.94603388
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,42,0.96409653,0.98306390,0.95572102,0.98276536,0.87417219,0.99000000,0.92848769,0.97515599,0.95572102,0.96425900,0.95666858
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,43,0.95535027,0.97690531,0.95369413,0.97914804,0.00000000,0.00000000,0.00000000,0.83333333,0.79474511,0.81345088,0.94528996
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,43,0.96174220,0.97690531,0.95849511,0.97914804,0.87139690,0.98250000,0.92361927,0.97118218,0.95849511,0.96382483,0.95384107
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,44,0.96997691,0.98768283,0.96668645,0.98714036,0.00000000,0.00000000,0.00000000,0.83279570,0.80557204,0.81892113,0.96262656
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,44,0.97469099,0.98768283,0.97057204,0.98714036,0.91244240,0.99000000,0.94964029,0.98059593,0.97057204,0.97513890,0.96929965
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,45,0.95612009,0.98152425,0.95106145,0.98026536,0.00000000,0.00000000,0.00000000,0.83219178,0.79255121,0.81176951,0.94602609
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,45,0.95173632,0.98152425,0.94880121,0.98026536,0.87006961,0.93750000,0.90252708,0.95529667,0.94880121,0.95161388,0.94120238
BoT_IoT,RFF_LIM_NFST,HTTP,known_only,46,0.94996151,0.98229407,0.93971718,0.98240573,0.00000000,0.00000000,0.00000000,0.83213429,0.78309765,0.80647525,0.93873435
BoT_IoT,RFF_LIM_NFST,HTTP,with_novel_class,46,0.95703355,0.98229407,0.94643098,0.98240573,0.85964912,0.98000000,0.91588785,0.96648370,0.94643098,0.95514022,0.94809408
BoT_IoT,RFF_LIM_NFST,TCP,known_only,42,0.96073903,0.98922248,0.95409218,0.98937500,0.00000000,0.00000000,0.00000000,0.83333333,0.79507682,0.81361779,0.95154176
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.96880518,0.98922248,0.96091015,0.98937500,0.88641425,0.99500000,0.93757362,0.97999029,0.96091015,0.96936111,0.96235330
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.95227098,0.97382602,0.95056913,0.97776536,0.00000000,0.00000000,0.00000000,0.83012113,0.79214095,0.81058036,0.94139380
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.96350795,0.97382602,0.95880761,0.97776536,0.87336245,1.00000000,0.93240093,0.97568154,0.95880761,0.96598052,0.95614221
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.96689761,0.98537336,0.96244413,0.98526536,0.00000000,0.00000000,0.00000000,0.83125492,0.80203678,0.81632956,0.95886562
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.97469099,0.98537336,0.96870345,0.98526536,0.90702948,1.00000000,0.95124851,0.98242650,0.96870345,0.97487098,0.96941789
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.95919938,0.98614319,0.95244413,0.98589036,0.00000000,0.00000000,0.00000000,0.83165312,0.79370345,0.81205683,0.94961633
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.96880518,0.98614319,0.96037011,0.98589036,0.88691796,1.00000000,0.94007051,0.97947278,0.96037011,0.96873525,0.96241408
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.95150115,0.98383372,0.93971718,0.98339036,0.00000000,0.00000000,0.00000000,0.83211679,0.78309765,0.80635041,0.94053875
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.95350206,0.98383372,0.94309765,0.98339036,0.86098655,0.96000000,0.90780142,0.95922861,0.94309765,0.95026609,0.94354278
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.96073903,0.98537336,0.95346718,0.98526536,0.00000000,0.00000000,0.00000000,0.83333333,0.79455598,0.81331760,0.95153856
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.95644497,0.98537336,0.95163932,0.98526536,0.88084112,0.94250000,0.91062802,0.95745774,0.95163932,0.95397054,0.94696143
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.94457275,0.97459584,0.93988827,0.97664804,0.00000000,0.00000000,0.00000000,0.82903655,0.78324022,0.80526135,0.93236243
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.95526780,0.97459584,0.94824022,0.97664804,0.85344828,0.99000000,0.91666667,0.96711491,0.94824022,0.95602343,0.94622616
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.96766744,0.98614319,0.96431913,0.98589036,0.00000000,0.00000000,0.00000000,0.83224401,0.80359928,0.81763199,0.95984499
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.96586227,0.98614319,0.96359928,0.98589036,0.90352941,0.96000000,0.93090909,0.96715628,0.96359928,0.96491119,0.95845333
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.96535797,0.99153195,0.95981145,0.99089036,0.00000000,0.00000000,0.00000000,0.83168144,0.79984288,0.81533518,0.95700611
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.96998234,0.99153195,0.96400954,0.99089036,0.90160183,0.98500000,0.94145759,0.97549879,0.96400954,0.96920482,0.96358570
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.95381062,0.98152425,0.94458450,0.98164804,0.00000000,0.00000000,0.00000000,0.83098592,0.78715375,0.80821480,0.94319432
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.95938788,0.98152425,0.95007041,0.98164804,0.87082405,0.97750000,0.92108363,0.96632940,0.95007041,0.95725695,0.95081757
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97459584,0.99692071,0.97020950,0.99687500,0.00000000,0.00000000,0.00000000,0.83333333,0.80850791,0.82064988,0.96829507
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.97115951,0.99692071,0.96850791,0.99687500,0.92086331,0.96000000,0.94002448,0.97185329,0.96850791,0.97002730,0.96481546
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.97151655,0.98999230,0.96731145,0.99075768,0.00000000,0.00000000,0.00000000,0.83223684,0.80609288,0.81891513,0.96449376
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.97822248,0.98999230,0.97275954,0.99075768,0.91743119,1.00000000,0.95693780,0.98514204,0.97275954,0.97840476,0.97365001
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.97767513,0.99076212,0.97231145,0.99026536,0.00000000,0.00000000,0.00000000,0.83223684,0.81025954,0.82103146,0.97202330
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.98116539,0.99076212,0.97567621,0.99026536,0.93411765,0.99250000,0.96242424,0.98579603,0.97567621,0.98040089,0.97710442
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.96766744,0.98614319,0.96168645,0.98602304,0.00000000,0.00000000,0.00000000,0.83220721,0.80140538,0.81640870,0.95982393
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.97351383,0.98614319,0.96682204,0.98602304,0.90639269,0.99250000,0.94749403,0.97998377,0.96682204,0.97278973,0.96791608
