dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.76397881,0.98460354,0.81081878,0.98375000,0.50236967,0.26500000,0.34697218,0.80601731,0.81081878,0.77747238,0.73671119
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.93687452,0.98075443,0.93551327,0.97964036,0.00000000,0.00000000,0.00000000,0.83118280,0.77959439,0.80444732,0.92357156
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.83755150,0.98075443,0.86542772,0.97964036,0.72027972,0.51500000,0.60058309,0.85977919,0.86542772,0.84283621,0.81300520
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.94842186,0.99076212,0.94153631,0.98964036,0.00000000,0.00000000,0.00000000,0.83167953,0.78461359,0.80720768,0.93687412
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.95938788,0.99076212,0.95044693,0.98964036,0.85961123,0.99500000,0.92236385,0.97387280,0.95044693,0.96041600,0.95116973
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.93148576,0.99153195,0.93117668,0.99075768,0.00000000,0.00000000,0.00000000,0.83227848,0.77598056,0.80269962,0.91764925
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.93878752,0.99153195,0.93639723,0.99075768,0.81395349,0.96250000,0.88201604,0.95532017,0.93639723,0.94339508,0.92639076
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.91685912,0.98845266,0.92320182,0.98812500,0.00000000,0.00000000,0.00000000,0.83127069,0.76933485,0.79893780,0.90126567
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.92230724,0.98845266,0.92600151,0.98812500,0.78008299,0.94000000,0.85260771,0.93895853,0.92600151,0.92950628,0.90676088
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.90531178,0.98845266,0.90689595,0.98937500,0.00000000,0.00000000,0.00000000,0.83222222,0.75574662,0.79204332,0.88844116
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92171866,0.98845266,0.91824662,0.98937500,0.76171875,0.97500000,0.85526316,0.94882813,0.91824662,0.92958046,0.90694530
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.93918399,0.98999230,0.93971718,0.98776536,0.00000000,0.00000000,0.00000000,0.83224401,0.78309765,0.80685865,0.92637261
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.94526192,0.98999230,0.94393098,0.98776536,0.83189655,0.96500000,0.89351852,0.95693447,0.94393098,0.94885964,0.93403702
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.86944444,0.97916667,0.87687500,0.97750000,0.00000000,0.00000000,0.00000000,0.83115468,0.73072917,0.77718760,0.85144316
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.88695129,0.97916667,0.89739583,0.97750000,0.54523227,1.00000000,0.70569620,0.92202673,0.89739583,0.89480363,0.87208456
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.91319444,0.98333333,0.91562500,0.98125000,0.00000000,0.00000000,0.00000000,0.83222958,0.76302083,0.79597223,0.89786141
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.88875526,0.98333333,0.88484445,0.98125000,0.56794425,0.73094170,0.63921569,0.89855834,0.88484445,0.88830381,0.86691466
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.91736111,0.98819444,0.91750000,0.98562500,0.00000000,0.00000000,0.00000000,0.83220721,0.76458333,0.79691172,0.90234693
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.92844257,0.98819444,0.93125000,0.98562500,0.65395894,1.00000000,0.79078014,0.94120036,0.93125000,0.92870841,0.91698867
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.90486111,0.97430556,0.91000000,0.97375000,0.00000000,0.00000000,0.00000000,0.82704403,0.75833333,0.79076525,0.88845055
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.91761876,0.97430556,0.92500000,0.97375000,0.62994350,1.00000000,0.77296360,0.93203461,0.92500000,0.91959252,0.90491474
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.89861111,0.97361111,0.89625000,0.97062500,0.00000000,0.00000000,0.00000000,0.83277405,0.74687500,0.78733678,0.88183117
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.91220686,0.97361111,0.91354167,0.97062500,0.60597826,1.00000000,0.75465313,0.93377043,0.91354167,0.91311230,0.89906471
