dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.88169511,0.97074673,0.87991329,0.96704609,0.69202226,0.93250000,0.79446219,0.91549946,0.87991329,0.89138176,0.85947024
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.88144727,0.96689761,0.87437849,0.96079609,0.00000000,0.00000000,0.00000000,0.82101771,0.72864874,0.77165074,0.86105688
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.83931725,0.96689761,0.84573208,0.96079609,0.66430260,0.70250000,0.68286756,0.86269661,0.84573208,0.84377139,0.80732931
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.88221709,0.97998460,0.88157472,0.97428073,0.00000000,0.00000000,0.00000000,0.82993197,0.73464560,0.77912653,0.86335224
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.88640377,0.97998460,0.88464560,0.97428073,0.70588235,0.90000000,0.79120879,0.91265597,0.88464560,0.89297140,0.86399475
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.86989992,0.98306390,0.87138617,0.98240573,0.00000000,0.00000000,0.00000000,0.83114035,0.72615514,0.77458039,0.85063444
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.88581519,0.98306390,0.88240514,0.98240573,0.69188192,0.93750000,0.79617834,0.92322326,0.88240514,0.89538833,0.86464879
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.86759045,0.98306390,0.87282472,0.98164804,0.00000000,0.00000000,0.00000000,0.82897603,0.72735393,0.77446558,0.84815966
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.85932902,0.98306390,0.86610393,0.98164804,0.66467066,0.83250000,0.73917869,0.89032390,0.86610393,0.86968434,0.83154964
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.85142417,0.97228637,0.84691690,0.96592877,0.00000000,0.00000000,0.00000000,0.82863850,0.70576408,0.76197833,0.83096218
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.88169511,0.97228637,0.86909742,0.96592877,0.67469880,0.98000000,0.79918451,0.93210683,0.86909742,0.89133084,0.86158667
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.88144727,0.97074673,0.87460545,0.96155377,0.00000000,0.00000000,0.00000000,0.82746479,0.72883787,0.77485010,0.86191448
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.87875221,0.97074673,0.87383787,0.96155377,0.70020121,0.87000000,0.77591973,0.90106446,0.87383787,0.88195781,0.85411564
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.84930556,0.96805556,0.85312500,0.96375000,0.00000000,0.00000000,0.00000000,0.82550336,0.71093750,0.76346851,0.83008691
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.86289838,0.96805556,0.86938294,0.96375000,0.50236967,0.95067265,0.65736434,0.89899350,0.86938294,0.86817735,0.84424597
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.87013889,0.97500000,0.87312500,0.97125000,0.00000000,0.00000000,0.00000000,0.82666667,0.72760417,0.77370356,0.85143507
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.86530367,0.97500000,0.86661762,0.97125000,0.50681199,0.83408072,0.63050847,0.87956807,0.86661762,0.86241929,0.84323516
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.87152778,0.97500000,0.86875000,0.96937500,0.00000000,0.00000000,0.00000000,0.82971014,0.72395833,0.77314793,0.85295685
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.83102826,0.97500000,0.81887612,0.96937500,0.41100324,0.56950673,0.47744361,0.83132105,0.81887612,0.81592835,0.80028585
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.85069444,0.95694444,0.85312500,0.95375000,0.00000000,0.00000000,0.00000000,0.81250000,0.71093750,0.75736233,0.82985838
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.85868912,0.95694444,0.86265648,0.95375000,0.51005025,0.91031390,0.65378422,0.88157494,0.86265648,0.85804342,0.83751539
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.86527778,0.95972222,0.86625000,0.95375000,0.00000000,0.00000000,0.00000000,0.81074772,0.72187500,0.76274250,0.84450732
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.82922429,0.95972222,0.82127709,0.95375000,0.43750000,0.59641256,0.50474383,0.84277811,0.82127709,0.82550319,0.79682796
