dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,42,0.92701589,0.98614319,0.92544693,0.98526536,0.78914405,0.94500000,0.86006826,0.94337248,0.92544693,0.93133850,0.91233055
BoT_IoT,RFF_LIM_NFST,TCP,known_only,43,0.92609700,0.97613549,0.93481145,0.97937500,0.00000000,0.00000000,0.00000000,0.82626263,0.77900954,0.80145650,0.91134515
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.91701001,0.97613549,0.92692621,0.97937500,0.79954955,0.88750000,0.84123223,0.92559314,0.92692621,0.92261357,0.89986992
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.92301771,0.98922248,0.92725559,0.98937500,0.00000000,0.00000000,0.00000000,0.83125599,0.77271299,0.80069424,0.90805672
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.92642731,0.98922248,0.92896299,0.98937500,0.79281184,0.93750000,0.85910653,0.94076673,0.92896299,0.93188375,0.91152303
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.90608160,0.98537336,0.90398045,0.98500000,0.00000000,0.00000000,0.00000000,0.83224401,0.75331704,0.79037266,0.88918365
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.91347852,0.98537336,0.90956704,0.98500000,0.75604839,0.93750000,0.83705357,0.93548800,0.90956704,0.91828269,0.89627576
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.92455735,0.98383372,0.92278631,0.98200768,0.00000000,0.00000000,0.00000000,0.82848038,0.76898859,0.79735928,0.90935593
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.93113596,0.98383372,0.92773859,0.98200768,0.80379747,0.95250000,0.87185355,0.94552442,0.92773859,0.93416934,0.91705783
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.92609700,0.98306390,0.93017109,0.98312500,0.00000000,0.00000000,0.00000000,0.83222222,0.77514257,0.80256903,0.91159244
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.86639200,0.98306390,0.88722591,0.98312500,0.73901099,0.67250000,0.70418848,0.87821002,0.88722591,0.87234155,0.84137130
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.93148576,0.97382602,0.93806913,0.97687500,0.00000000,0.00000000,0.00000000,0.82919255,0.78172428,0.80446859,0.91758210
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.86580341,0.97382602,0.89047428,0.97687500,0.75433526,0.65250000,0.69973190,0.87853786,0.89047428,0.87179173,0.84181844
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.92686682,0.98999230,0.92890363,0.99000000,0.00000000,0.00000000,0.00000000,0.83019523,0.77408636,0.80088241,0.91223912
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.80341377,0.98999230,0.84116969,0.99000000,0.63636364,0.40250000,0.49310873,0.83743100,0.84116969,0.81280020,0.77741074
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.91762895,0.98614319,0.91184008,0.98625000,0.00000000,0.00000000,0.00000000,0.83112544,0.75986674,0.79354407,0.90158271
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.86639200,0.98614319,0.87653340,0.98625000,0.72916667,0.70000000,0.71428571,0.87880277,0.87653340,0.86793301,0.84027344
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.93995381,0.98075443,0.94024791,0.98089036,0.00000000,0.00000000,0.00000000,0.82712215,0.78353992,0.80452059,0.92691956
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.76574456,0.98075443,0.81687325,0.98089036,0.52631579,0.20000000,0.28985507,0.80809352,0.81687325,0.77247764,0.74732381
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.94380293,0.98922248,0.94113827,0.98714036,0.00000000,0.00000000,0.00000000,0.83225108,0.78428189,0.80741139,0.93162946
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.94820483,0.98922248,0.94469856,0.98714036,0.84245077,0.96250000,0.89848308,0.96080220,0.94469856,0.95132086,0.93738019
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.94226328,0.98922248,0.94189595,0.98937500,0.00000000,0.00000000,0.00000000,0.83227848,0.78491329,0.80768740,0.92990454
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.94761624,0.98922248,0.94574662,0.98937500,0.83913043,0.96500000,0.89767442,0.96047613,0.94574662,0.95148003,0.93676422
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.91224018,0.98922248,0.92083450,0.98937500,0.00000000,0.00000000,0.00000000,0.83128557,0.76736208,0.79767672,0.89632499
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.92642731,0.98922248,0.92944541,0.98937500,0.77644711,0.97250000,0.86348502,0.94985023,0.92944541,0.93608962,0.91246536
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.90916089,0.98383372,0.90774791,0.98437500,0.00000000,0.00000000,0.00000000,0.83333333,0.75645659,0.79297399,0.89264332
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92760447,0.98383372,0.92103992,0.98437500,0.76998051,0.98750000,0.86527930,0.95603279,0.92103992,0.93463338,0.91410804
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.93225558,0.98691301,0.93123254,0.98339036,0.00000000,0.00000000,0.00000000,0.83222222,0.77602712,0.80301873,0.91844269
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.93702178,0.98691301,0.93477712,0.98339036,0.81410256,0.95250000,0.87788018,0.94962144,0.93477712,0.94027997,0.92409533
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.90486111,0.98194444,0.91062500,0.98000000,0.00000000,0.00000000,0.00000000,0.83014862,0.75885417,0.79252839,0.88873156
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.91701744,0.98194444,0.92477345,0.98000000,0.62359551,0.99551570,0.76683938,0.93304651,0.92477345,0.91982573,0.90430950
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.90625000,0.98472222,0.91187500,0.98250000,0.00000000,0.00000000,0.00000000,0.83014862,0.75989583,0.79313431,0.89021900
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.91822008,0.98472222,0.92581512,0.98250000,0.62711864,0.99551570,0.76949740,0.93363370,0.92581512,0.92087465,0.90561609
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.92152778,0.98819444,0.92062500,0.98625000,0.00000000,0.00000000,0.00000000,0.83219955,0.76718750,0.79836855,0.90691417
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.93084787,0.98819444,0.93235940,0.98625000,0.66366366,0.99103139,0.79496403,0.94168403,0.93235940,0.93034435,0.91939599
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.90972222,0.97361111,0.91250000,0.97312500,0.00000000,0.00000000,0.00000000,0.82795699,0.76041667,0.79252552,0.89372592
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.92122670,0.97361111,0.92633595,0.97312500,0.63976945,0.99551570,0.77894737,0.93355132,0.92633595,0.92184777,0.90875244
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.90763889,0.97500000,0.90562500,0.97125000,0.00000000,0.00000000,0.00000000,0.83216783,0.75468750,0.79142637,0.89163308
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.91942273,0.97500000,0.92060678,0.97125000,0.62711864,0.99551570,0.76949740,0.93553829,0.92060678,0.91916207,0.90686655
