dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.95938788,0.98922248,0.96531890,0.98937500,0.91336634,0.92250000,0.91791045,0.95686420,0.96531890,0.96023118,0.95062722
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.96227868,0.98537336,0.96316341,0.98500000,0.00000000,0.00000000,0.00000000,0.83225806,0.80263617,0.81714374,0.95344885
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.95291348,0.98537336,0.95638617,0.98500000,0.88489209,0.92250000,0.90330477,0.95255566,0.95638617,0.95343750,0.94276904
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.95842956,0.98383372,0.95337291,0.98325768,0.00000000,0.00000000,0.00000000,0.82691783,0.79447742,0.81022219,0.94839740
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.95350206,0.98383372,0.95072742,0.98325768,0.89073634,0.93750000,0.91352010,0.95397697,0.95072742,0.95144942,0.94337187
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.96689761,0.98229407,0.96937500,0.98187500,0.00000000,0.00000000,0.00000000,0.83041644,0.80781250,0.81886489,0.95894930
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.74455562,0.98229407,0.81156250,0.98187500,0.18367347,0.02250000,0.04008909,0.74162646,0.81156250,0.73493756,0.74046051
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.95919938,0.97459584,0.96401536,0.97750000,0.00000000,0.00000000,0.00000000,0.82657328,0.80334614,0.81458352,0.94958168
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.73984697,0.97459584,0.80792947,0.97750000,0.19642857,0.02750000,0.04824561,0.74251176,0.80792947,0.73279016,0.73368860
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.97921478,0.98999230,0.98075768,0.99000000,0.00000000,0.00000000,0.00000000,0.82833019,0.81729807,0.82273476,0.97385595
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.75220718,0.98999230,0.81979807,0.99000000,0.22222222,0.01500000,0.02810304,0.74811466,0.81979807,0.73676305,0.75390620
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.97382602,0.98691301,0.97414804,0.98687500,0.00000000,0.00000000,0.00000000,0.83070246,0.81179004,0.82107265,0.96729112
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.77751619,0.98691301,0.83512337,0.98687500,0.65116279,0.14000000,0.23045267,0.82529797,0.83512337,0.77426215,0.77081428
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97305620,0.98306390,0.97602304,0.98513268,0.00000000,0.00000000,0.00000000,0.82388026,0.81335254,0.81838997,0.96624505
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.77987051,0.98306390,0.83876920,0.98513268,0.70930233,0.15250000,0.25102881,0.83578622,0.83876920,0.77772818,0.77452419
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97767513,0.98922248,0.97395950,0.98727304,0.00000000,0.00000000,0.00000000,0.82864090,0.81163291,0.81994956,0.97193433
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.96880518,0.98922248,0.96829958,0.98727304,0.94000000,0.94000000,0.94000000,0.96745556,0.96829958,0.96745691,0.96195070
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.98152425,0.98922248,0.98214036,0.98937500,0.00000000,0.00000000,0.00000000,0.83227848,0.81845030,0.82529957,0.97680348
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.85108888,0.98922248,0.88970030,0.98937500,0.88144330,0.42750000,0.57575758,0.87169525,0.88970030,0.85132790,0.83626876
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.95765974,0.98922248,0.96276536,0.98937500,0.00000000,0.00000000,0.00000000,0.83041628,0.80230447,0.81593264,0.94800569
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.95585639,0.98922248,0.96063780,0.98937500,0.87962963,0.95000000,0.91346154,0.95870778,0.96063780,0.95863785,0.94650957
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.95996921,0.98460354,0.96217877,0.98562500,0.00000000,0.00000000,0.00000000,0.82429719,0.80181564,0.81265493,0.95041981
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92995880,0.98460354,0.94056564,0.98562500,0.88563830,0.83250000,0.85824742,0.92657634,0.94056564,0.92832817,0.91613440
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.97228637,0.98768283,0.97017109,0.98464036,0.00000000,0.00000000,0.00000000,0.83118280,0.80847591,0.81964616,0.96543030
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.96174220,0.98768283,0.96305924,0.98464036,0.91604938,0.92750000,0.92173913,0.95886633,0.96305924,0.96032738,0.95340229
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.95069444,0.98194444,0.95187500,0.98000000,0.00000000,0.00000000,0.00000000,0.82499669,0.79322917,0.80861157,0.93982949
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.95610343,0.98194444,0.95840107,0.98000000,0.78091873,0.99103139,0.87351779,0.95319373,0.95840107,0.95320767,0.94791256
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.95208333,0.98541667,0.95312500,0.98375000,0.00000000,0.00000000,0.00000000,0.82857629,0.79427083,0.81088073,0.94166941
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.95189417,0.98541667,0.95271627,0.98375000,0.76811594,0.95067265,0.84969940,0.94944068,0.95271627,0.94893136,0.94263966
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96527778,0.98680556,0.96437500,0.98375000,0.00000000,0.00000000,0.00000000,0.82958354,0.80364583,0.81636334,0.95718360
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96151533,0.98680556,0.95984912,0.98375000,0.82283465,0.93721973,0.87631027,0.95783198,0.95984912,0.95806016,0.95366752
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.95069444,0.97430556,0.95125000,0.97375000,0.00000000,0.00000000,0.00000000,0.82051666,0.79270833,0.80617598,0.93956248
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.95490078,0.97430556,0.95638546,0.97375000,0.79347826,0.98206278,0.87775551,0.95021813,0.95638546,0.95120693,0.94623421
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95833333,0.97569444,0.95625000,0.97187500,0.00000000,0.00000000,0.00000000,0.82267652,0.79687500,0.80948227,0.94838600
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.89657246,0.97569444,0.87983464,0.97187500,0.72077922,0.49775785,0.58885942,0.89806364,0.87983464,0.88288861,0.87702339
