dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.84064665,0.98152425,0.83763617,0.98178073,0.00000000,0.00000000,0.00000000,0.83333333,0.69803014,0.75926572,0.82099096
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.87463214,0.98152425,0.86219681,0.98178073,0.65557404,0.98500000,0.78721279,0.93545282,0.86219681,0.88742930,0.85450212
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.85450346,0.97767513,0.85954958,0.98026536,0.00000000,0.00000000,0.00000000,0.82712215,0.71629132,0.76626648,0.83460214
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.82577987,0.97767513,0.83837465,0.98026536,0.61554622,0.73250000,0.66894977,0.86565074,0.83837465,0.83751927,0.79196747
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.86220169,0.98537336,0.86303422,0.98638268,0.00000000,0.00000000,0.00000000,0.83222222,0.71919518,0.77103276,0.84277313
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.88051795,0.98537336,0.87586185,0.98638268,0.67870036,0.94000000,0.78825996,0.92250370,0.87586185,0.89089696,0.85877097
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.85604311,0.98537336,0.85263617,0.98428073,0.00000000,0.00000000,0.00000000,0.83333333,0.71053014,0.76691434,0.83631472
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.88169511,0.98537336,0.87136348,0.98428073,0.67364747,0.96500000,0.79342240,0.93025703,0.87136348,0.89222489,0.86107453
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.86528099,0.97459584,0.86638617,0.97329609,0.00000000,0.00000000,0.00000000,0.82478632,0.72198848,0.76926272,0.84503299
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.87168923,0.97459584,0.87073848,0.97329609,0.68129771,0.89250000,0.77272727,0.90416938,0.87073848,0.87935121,0.84689576
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.83756736,0.99076212,0.83636872,0.98928073,0.00000000,0.00000000,0.00000000,0.83333333,0.69697393,0.75801230,0.81796037
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.87110065,0.99076212,0.86030726,0.98928073,0.65008292,0.98000000,0.78165503,0.93307834,0.86030726,0.88423457,0.85035492
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.85527329,0.98691301,0.85898045,0.98589036,0.00000000,0.00000000,0.00000000,0.83108108,0.71581704,0.76863311,0.83581301
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.88816951,0.98691301,0.88165037,0.98589036,0.68150685,0.99500000,0.80894309,0.94247336,0.88165037,0.90243755,0.87011080
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.85604311,0.98691301,0.86509777,0.98651536,0.00000000,0.00000000,0.00000000,0.83014862,0.72091480,0.77084872,0.83675055
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.88758093,0.98691301,0.88591480,0.98651536,0.68275862,0.99000000,0.80816327,0.93988006,0.88591480,0.90352472,0.86926517
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.83833718,0.98152425,0.83769204,0.98079609,0.00000000,0.00000000,0.00000000,0.83333333,0.69807670,0.75959055,0.81869307
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.87639788,0.98152425,0.86474337,0.98079609,0.65573770,1.00000000,0.79207921,0.94262295,0.86474337,0.89160375,0.85738896
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.85681293,0.98614319,0.85714385,0.98414804,0.00000000,0.00000000,0.00000000,0.82885906,0.71428655,0.76683885,0.83679991
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.88640377,0.98614319,0.87803655,0.98414804,0.68347826,0.98250000,0.80615385,0.93549424,0.87803655,0.89773285,0.86718479
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.84166667,0.97777778,0.84312500,0.97625000,0.00000000,0.00000000,0.00000000,0.82976190,0.70260417,0.76069598,0.82279297
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.86289838,0.97777778,0.86927083,0.97625000,0.49776786,1.00000000,0.66467958,0.91272321,0.86927083,0.87147591,0.84648868
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.86527778,0.98055556,0.87500000,0.98187500,0.00000000,0.00000000,0.00000000,0.82911392,0.72916667,0.77497042,0.84711546
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.83944678,0.98055556,0.84127429,0.98187500,0.44117647,0.67264574,0.53285968,0.85130719,0.84127429,0.83364209,0.81219088
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.88472222,0.98472222,0.88875000,0.98437500,0.00000000,0.00000000,0.00000000,0.83111111,0.74062500,0.78295881,0.86722029
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.89897775,0.98472222,0.90579690,0.98437500,0.57402597,0.99103139,0.72697368,0.92461836,0.90579690,0.90310096,0.88455050
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.86597222,0.97777778,0.87187500,0.97812500,0.00000000,0.00000000,0.00000000,0.83002208,0.72656250,0.77451855,0.84761014
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.88394468,0.97777778,0.89322917,0.97812500,0.53995157,1.00000000,0.70125786,0.92001400,0.89322917,0.89139486,0.86871938
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.86041667,0.97500000,0.86312500,0.97375000,0.00000000,0.00000000,0.00000000,0.83333333,0.71927083,0.77186858,0.84218813
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.81358990,0.97500000,0.80447263,0.97375000,0.36190476,0.51121076,0.42379182,0.82127364,0.80447263,0.80093392,0.78059004
