dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.96468511,0.98460354,0.95816981,0.98276536,0.90995261,0.96000000,0.93430657,0.96679829,0.95816981,0.96222399,0.95690026
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.96666667,0.98263889,0.96312500,0.98125000,0.00000000,0.00000000,0.00000000,0.82843222,0.80260417,0.81525249,0.95878843
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.93926639,0.98263889,0.92965947,0.98125000,0.80188679,0.76233184,0.78160920,0.93566110,0.92965947,0.93224318,0.92646438
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.96180556,0.98472222,0.95687500,0.98375000,0.00000000,0.00000000,0.00000000,0.82893908,0.79739583,0.81276217,0.95293816
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.91581479,0.98472222,0.90053485,0.98375000,0.73796791,0.61883408,0.67317073,0.89173414,0.90053485,0.89095749,0.89954993
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96875000,0.98541667,0.96375000,0.98125000,0.00000000,0.00000000,0.00000000,0.82954818,0.80312500,0.81601892,0.96125815
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96812989,0.98541667,0.96381259,0.98125000,0.84645669,0.96412556,0.90146751,0.96645452,0.96381259,0.96420160,0.96163186
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.95902778,0.97638889,0.95687500,0.97750000,0.00000000,0.00000000,0.00000000,0.83058480,0.79739583,0.81360754,0.94981277
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.95971137,0.97638889,0.95808343,0.97750000,0.79335793,0.96412556,0.87044534,0.95864445,0.95808343,0.95662480,0.95183625
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95972222,0.97847222,0.95375000,0.97375000,0.00000000,0.00000000,0.00000000,0.82860452,0.79479167,0.81103146,0.95037227
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.95790740,0.97847222,0.95248972,0.97375000,0.81153846,0.94618834,0.87370600,0.95782025,0.95248972,0.95360132,0.94944638
