dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.93878752,0.99076212,0.95042947,0.99013268,0.94169096,0.80750000,0.86944818,0.93041483,0.95042947,0.93593514,0.92703474
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.98152425,0.98614319,0.98026536,0.98638268,0.00000000,0.00000000,0.00000000,0.82570628,0.81688780,0.82122185,0.97657678
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.87345497,0.98614319,0.90397114,0.98638268,0.94570136,0.52250000,0.67310789,0.89191289,0.90397114,0.87189281,0.86010244
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.97151655,0.97536567,0.97401536,0.97888268,0.00000000,0.00000000,0.00000000,0.82599958,0.81167947,0.81859592,0.96434659
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.79870512,0.97536567,0.85126280,0.97888268,0.78512397,0.23750000,0.36468330,0.84958431,0.85126280,0.79956814,0.78895334
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.98383372,0.98768283,0.98388268,0.98763268,0.00000000,0.00000000,0.00000000,0.82573243,0.81990223,0.82276785,0.97949958
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.80459094,0.98768283,0.85698557,0.98763268,0.89898990,0.22250000,0.35671343,0.86644422,0.85698557,0.80136898,0.79895582
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.98306390,0.98691301,0.98151536,0.98625000,0.00000000,0.00000000,0.00000000,0.82727187,0.81792947,0.82252105,0.97855582
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.87051207,0.98691301,0.90209614,0.98625000,0.93953488,0.50500000,0.65691057,0.89065381,0.90209614,0.86904448,0.85741047
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97767513,0.98460354,0.97678073,0.98575768,0.00000000,0.00000000,0.00000000,0.82650415,0.81398394,0.82015847,0.97179541
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.80459094,0.98460354,0.85440061,0.98575768,0.84347826,0.24250000,0.37669903,0.85869976,0.85440061,0.80328864,0.79612860
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.99076212,0.99384142,0.99013268,0.99388268,0.00000000,0.00000000,0.00000000,0.83175437,0.82511057,0.82841772,0.98828563
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.86050618,0.99384142,0.89802723,0.99388268,0.94594595,0.43750000,0.59829060,0.88586831,0.89802723,0.86047380,0.84813498
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.99076212,0.99153195,0.99089036,0.99200768,0.00000000,0.00000000,0.00000000,0.83073236,0.82574197,0.82821391,0.98827720
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.85462036,0.99153195,0.89449197,0.99200768,0.95375723,0.41250000,0.57591623,0.88491189,0.89449197,0.85482979,0.84309411
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.98768283,0.98922248,0.98700768,0.98937500,0.00000000,0.00000000,0.00000000,0.82989744,0.82250640,0.82616707,0.98440399
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.91759859,0.98922248,0.93750640,0.98937500,0.95833333,0.69000000,0.80232558,0.90910159,0.93750640,0.91331154,0.90447237
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.98537336,0.98922248,0.98414804,0.98937500,0.00000000,0.00000000,0.00000000,0.83281412,0.82012337,0.82638720,0.98157795
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.85932902,0.98922248,0.89512337,0.98937500,0.90909091,0.45000000,0.60200669,0.87977612,0.89512337,0.85884122,0.84557739
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.99076212,0.99307159,0.98964036,0.99276536,0.00000000,0.00000000,0.00000000,0.82967425,0.82470030,0.82717147,0.98824613
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.90700412,0.99307159,0.93053364,0.99276536,0.97692308,0.63500000,0.76969697,0.90445523,0.93053364,0.90278998,0.89421390
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.97986111,0.98194444,0.97812500,0.98062500,0.00000000,0.00000000,0.00000000,0.82646865,0.81510417,0.82070367,0.97473717
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.91401082,0.98194444,0.89656904,0.98062500,0.85826772,0.48878924,0.62285714,0.92400300,0.89656904,0.89926775,0.89907950
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.98055556,0.98611111,0.98000000,0.98625000,0.00000000,0.00000000,0.00000000,0.82754964,0.81666667,0.82205353,0.97564764
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.86470235,0.98611111,0.83609865,0.98625000,0.56521739,0.11659193,0.19330855,0.84476334,0.83609865,0.81091570,0.84452277
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.98819444,0.99236111,0.98625000,0.99125000,0.00000000,0.00000000,0.00000000,0.83017664,0.82187500,0.82598573,0.98514769
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.95490078,0.99236111,0.94519339,0.99125000,0.93220339,0.73991031,0.82500000,0.95260381,0.94519339,0.94636855,0.94606034
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.97847222,0.98055556,0.97937500,0.98125000,0.00000000,0.00000000,0.00000000,0.82402525,0.81614583,0.81994898,0.97303463
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.95850872,0.98055556,0.95441190,0.98125000,0.91584158,0.82959641,0.87058824,0.95888142,0.95441190,0.95573795,0.95006114
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.97430556,0.98125000,0.97187500,0.98062500,0.00000000,0.00000000,0.00000000,0.82810196,0.80989583,0.81878079,0.96794595
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.93866506,0.98125000,0.92798253,0.98062500,0.85405405,0.70852018,0.77450980,0.94226677,0.92798253,0.93254850,0.92664966
