dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.89994114,0.99307159,0.91861848,0.99325768,0.86111111,0.69750000,0.77071823,0.89895370,0.91861848,0.90163473,0.88096205
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.97151655,0.98845266,0.97312500,0.98937500,0.00000000,0.00000000,0.00000000,0.83186977,0.81093750,0.82121535,0.96453519
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.86639200,0.98845266,0.89843750,0.98937500,0.85714286,0.52500000,0.65116279,0.88197449,0.89843750,0.86785319,0.84978601
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.95996921,0.97767513,0.96526536,0.98013268,0.00000000,0.00000000,0.00000000,0.82626263,0.80438780,0.81489471,0.95060014
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.73866981,0.97767513,0.80772114,0.98013268,0.15094340,0.02000000,0.03532009,0.73910098,0.80772114,0.73218432,0.73435516
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.97998460,0.98691301,0.98075768,0.98700768,0.00000000,0.00000000,0.00000000,0.83041991,0.81729807,0.82377666,0.97486691
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.77810477,0.98691301,0.83771473,0.98700768,0.68055556,0.12250000,0.20762712,0.82942184,0.83771473,0.77218764,0.77422305
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.97151655,0.98845266,0.97276536,0.98700768,0.00000000,0.00000000,0.00000000,0.83067429,0.81063780,0.82050657,0.96449519
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.75220718,0.98845266,0.81730447,0.98700768,0.32000000,0.04000000,0.07111111,0.76721517,0.81730447,0.74307632,0.74920322
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.97459584,0.98460354,0.97776536,0.98687500,0.00000000,0.00000000,0.00000000,0.83024691,0.81480447,0.82237990,0.96829230
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.75338434,0.98460354,0.82063780,0.98687500,0.31818182,0.03500000,0.06306306,0.76760366,0.82063780,0.74299887,0.75227856
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.96612779,0.99461124,0.96337291,0.99500000,0.00000000,0.00000000,0.00000000,0.83228512,0.80281075,0.81709269,0.95802667
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.96586227,0.99461124,0.96364409,0.99500000,0.89976690,0.96500000,0.93124246,0.96884362,0.96364409,0.96535866,0.95854158
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.97998460,0.99692071,0.98276536,0.99750000,0.00000000,0.00000000,0.00000000,0.83229814,0.81897114,0.82551758,0.97495788
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.82813420,0.99692071,0.87480447,0.99750000,0.84276730,0.33500000,0.47942755,0.84551967,0.87480447,0.82233815,0.81330724
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.96843726,0.99153195,0.97200768,0.99125000,0.00000000,0.00000000,0.00000000,0.83042663,0.81000640,0.81999757,0.96082871
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.92819305,0.99153195,0.94292307,0.99125000,0.89355742,0.79750000,0.84280053,0.91526551,0.94292307,0.92510058,0.91388796
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.95842956,0.98845266,0.96168645,0.98950768,0.00000000,0.00000000,0.00000000,0.83024691,0.80140538,0.81542971,0.94883220
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.91818717,0.98845266,0.93265538,0.98950768,0.86065574,0.78750000,0.82245431,0.91739674,0.93265538,0.91813028,0.90247471
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.97305620,0.99615089,0.97503841,0.99638268,0.00000000,0.00000000,0.00000000,0.83229167,0.81253201,0.82224832,0.96645256
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.92113008,0.99615089,0.93794867,0.99638268,0.89850746,0.75250000,0.81904762,0.91873451,0.93794867,0.91962291,0.90717552
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.95694444,0.98055556,0.95875000,0.98000000,0.00000000,0.00000000,0.00000000,0.83122363,0.79895833,0.81463658,0.94751086
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.96151533,0.98055556,0.96413023,0.98000000,0.78647687,0.99103139,0.87698413,0.96024614,0.96413023,0.95977859,0.95437292
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.95416667,0.98819444,0.95687500,0.98750000,0.00000000,0.00000000,0.00000000,0.82320594,0.79739583,0.80984680,0.94383402
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.93205051,0.98819444,0.92893544,0.98750000,0.76190476,0.78923767,0.77533040,0.91540774,0.92893544,0.91884068,0.91870900
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.95069444,0.99722222,0.95437500,0.99625000,0.00000000,0.00000000,0.00000000,0.83228512,0.79531250,0.81320429,0.94028088
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.95189417,0.99722222,0.95525271,0.99625000,0.75352113,0.95964126,0.84418146,0.94899955,0.95525271,0.94937103,0.94292043
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.95833333,0.98402778,0.96125000,0.98500000,0.00000000,0.00000000,0.00000000,0.82822086,0.80104167,0.81421206,0.94903182
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.91340950,0.98402778,0.90492806,0.98500000,0.71649485,0.62331839,0.66666667,0.91079456,0.90492806,0.90610240,0.89584388
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95833333,0.98333333,0.95562500,0.98250000,0.00000000,0.00000000,0.00000000,0.83004386,0.79635417,0.81277073,0.94901631
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.96211666,0.98333333,0.96077868,0.98250000,0.79422383,0.98654709,0.88000000,0.95974983,0.96077868,0.95816359,0.95492129
