dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.95458045,0.98152425,0.94534218,0.98289804,0.00000000,0.00000000,0.00000000,0.83100233,0.78778515,0.80858147,0.94409778
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.96056504,0.98152425,0.95111848,0.98289804,0.87305122,0.98000000,0.92343934,0.96780434,0.95111848,0.95849792,0.95225718
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.97459584,0.99692071,0.97020950,0.99687500,0.00000000,0.00000000,0.00000000,0.83280922,0.80850791,0.82038987,0.96826083
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.97704532,0.99692071,0.97267458,0.99687500,0.92488263,0.98500000,0.95399516,0.98094361,0.97267458,0.97651525,0.97207764
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.97151655,0.98691301,0.96731145,0.98664804,0.00000000,0.00000000,0.00000000,0.83031006,0.80609288,0.81798980,0.96442210
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.97822248,0.98691301,0.97275954,0.98664804,0.92165899,1.00000000,0.95923261,0.98391989,0.97275954,0.97786190,0.97361970
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.97382602,0.98999230,0.96820182,0.98914804,0.00000000,0.00000000,0.00000000,0.83223684,0.80683485,0.81926184,0.96730307
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.97939965,0.98999230,0.97308485,0.98914804,0.92361111,0.99750000,0.95913462,0.98508987,0.97308485,0.97860219,0.97503006
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.96612779,0.98537336,0.96043645,0.98539804,0.00000000,0.00000000,0.00000000,0.83220721,0.80036371,0.81587880,0.95796413
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.97174809,0.98537336,0.96536371,0.98539804,0.90205011,0.99000000,0.94398093,0.97819256,0.96536371,0.97116933,0.96576992
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.97536567,0.99461124,0.96695182,0.99401536,0.00000000,0.00000000,0.00000000,0.83220721,0.80579318,0.81861104,0.96918702
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.97822248,0.99461124,0.97037651,0.99401536,0.92723005,0.98750000,0.95641646,0.98150735,0.97037651,0.97555413,0.97350911
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.96458333,0.98680556,0.95937500,0.98625000,0.00000000,0.00000000,0.00000000,0.83219955,0.79947917,0.81533294,0.95650566
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.96933253,0.98680556,0.96614583,0.98625000,0.81684982,1.00000000,0.89919355,0.96834118,0.96614583,0.96519853,0.96353173
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.96875000,0.98402778,0.96625000,0.98437500,0.00000000,0.00000000,0.00000000,0.83008658,0.80520833,0.81743732,0.96140183
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.97294047,0.98402778,0.97187500,0.98437500,0.84150943,1.00000000,0.91393443,0.97033815,0.97187500,0.96975972,0.96769086
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.96875000,0.99375000,0.96250000,0.99125000,0.00000000,0.00000000,0.00000000,0.83280423,0.80208333,0.81696685,0.96144373
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.96692724,0.99375000,0.96127616,0.99125000,0.82879377,0.95515695,0.88750000,0.96572820,0.96127616,0.96232068,0.96022773
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.95833333,0.97986111,0.95562500,0.98125000,0.00000000,0.00000000,0.00000000,0.82897603,0.79635417,0.81224841,0.94898211
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.96392063,0.97986111,0.96302083,0.98125000,0.79928315,1.00000000,0.88844622,0.96218989,0.96302083,0.96032278,0.95716747
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.95972222,0.98263889,0.95500000,0.98062500,0.00000000,0.00000000,0.00000000,0.83333333,0.79583333,0.81396010,0.95078223
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.96392063,0.98263889,0.96100523,0.98062500,0.79211470,0.99103139,0.88047809,0.96428749,0.96100523,0.96018737,0.95714650
