dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,43,0.90935845,0.97382602,0.91462640,0.97776536,0.77973568,0.88500000,0.82903981,0.92108124,0.91462640,0.91284557,0.89081374
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.92917629,0.98537336,0.93297486,0.98526536,0.00000000,0.00000000,0.00000000,0.83226496,0.77747905,0.80374109,0.91510657
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.93054738,0.98537336,0.93331238,0.98526536,0.80430108,0.93500000,0.86473988,0.94265824,0.93331238,0.93543442,0.91633765
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.91301001,0.98614319,0.91484986,0.98589036,0.00000000,0.00000000,0.00000000,0.83109620,0.76237488,0.79506006,0.89690333
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.92230724,0.98614319,0.92112488,0.98589036,0.77439024,0.95250000,0.85426009,0.94156504,0.92112488,0.92825093,0.90696954
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.92147806,0.98383372,0.92081704,0.98339036,0.00000000,0.00000000,0.00000000,0.82914046,0.76734753,0.79661358,0.90601769
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.90052972,0.98383372,0.90609753,0.98339036,0.77262181,0.83250000,0.80144404,0.90974375,0.90609753,0.90207459,0.88009543
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.93533487,0.98537336,0.93663059,0.98526536,0.00000000,0.00000000,0.00000000,0.83333333,0.78052549,0.80590490,0.92206308
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.91288994,0.98537336,0.92052549,0.98526536,0.80000000,0.84000000,0.81951220,0.91818182,0.92052549,0.91477541,0.89486486
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.92147806,0.97459584,0.92403631,0.97664804,0.00000000,0.00000000,0.00000000,0.82621951,0.77003026,0.79662998,0.90588463
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.88640377,0.97459584,0.89878026,0.97664804,0.76485149,0.77250000,0.76865672,0.89675629,0.89878026,0.88932122,0.86395501
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.92609700,0.98614319,0.93060754,0.98589036,0.00000000,0.00000000,0.00000000,0.83227176,0.77550628,0.80272324,0.91160449
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.86462625,0.98614319,0.88633962,0.98589036,0.73684211,0.66500000,0.69908016,0.87882076,0.88633962,0.87049808,0.83977943
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.90685142,0.99153195,0.91248254,0.99089036,0.00000000,0.00000000,0.00000000,0.83116883,0.76040212,0.79404440,0.89020007
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.90170689,0.99153195,0.90790212,0.99089036,0.74841438,0.88500000,0.81099656,0.91806906,0.90790212,0.90859243,0.88174228
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.93071594,0.98152425,0.93350559,0.98164804,0.00000000,0.00000000,0.00000000,0.82919255,0.77792132,0.80246892,0.91653924
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.86109476,0.98152425,0.88375466,0.98164804,0.74705882,0.63500000,0.68648649,0.87640991,0.88375466,0.86591395,0.83683642
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.92224788,0.99692071,0.92416899,0.99687500,0.00000000,0.00000000,0.00000000,0.83333333,0.77014083,0.80018958,0.90730422
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.93702178,0.99692071,0.93430750,0.99687500,0.79595960,0.98500000,0.88044693,0.95985830,0.93430750,0.94386406,0.92498375
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.89992302,0.98999230,0.90282472,0.99075768,0.00000000,0.00000000,0.00000000,0.83226496,0.75235393,0.78992133,0.88265490
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.92113008,0.98999230,0.91735393,0.99075768,0.75428571,0.99000000,0.85621622,0.95383929,0.91735393,0.93058025,0.90687144
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.90685142,0.99076212,0.90835545,0.99026536,0.00000000,0.00000000,0.00000000,0.83228512,0.75696287,0.79221430,0.89017696
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.92113008,0.99076212,0.91821287,0.99026536,0.76331361,0.96750000,0.85336273,0.94698638,0.91821287,0.92797669,0.90610359
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.90993072,0.98614319,0.91055168,0.98602304,0.00000000,0.00000000,0.00000000,0.83010753,0.75879306,0.79261291,0.89326819
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.92289582,0.98614319,0.91962640,0.98602304,0.77200000,0.96500000,0.85777778,0.94523471,0.91962640,0.92873134,0.90791908
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.94380293,0.99615089,0.94252095,0.99575768,0.00000000,0.00000000,0.00000000,0.83227176,0.78543412,0.80796764,0.93167165
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.95055915,0.99615089,0.94751746,0.99575768,0.84381779,0.97250000,0.90360046,0.96206487,0.94751746,0.95306645,0.94042378
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.90555556,0.98611111,0.90937500,0.98500000,0.00000000,0.00000000,0.00000000,0.83223684,0.75781250,0.79308457,0.88956771
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.91822008,0.98611111,0.92447917,0.98500000,0.62290503,1.00000000,0.76764200,0.93605435,0.92447917,0.92102490,0.90579667
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.90277778,0.98611111,0.91062500,0.98562500,0.00000000,0.00000000,0.00000000,0.83020833,0.75885417,0.79243747,0.88654606
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.91401082,0.98611111,0.92327868,0.98562500,0.61624650,0.98654709,0.75862069,0.92990611,0.92327868,0.91735529,0.90081997
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.92361111,0.99444444,0.92750000,0.99250000,0.00000000,0.00000000,0.00000000,0.83225806,0.77291667,0.80120039,0.90949601
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.92663860,0.99444444,0.93061472,0.99250000,0.65937500,0.94618834,0.77716390,0.93025511,0.93061472,0.92474742,0.91396257
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.91805556,0.97986111,0.92312500,0.98125000,0.00000000,0.00000000,0.00000000,0.82812500,0.76927083,0.79727106,0.90299894
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.92904390,0.97986111,0.93593750,0.98125000,0.66369048,1.00000000,0.79785331,0.93874008,0.93593750,0.93024661,0.91759346
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.90208333,0.98402778,0.90500000,0.98187500,0.00000000,0.00000000,0.00000000,0.83112583,0.75416667,0.79060110,0.88567682
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.91461215,0.98402778,0.92008595,0.98187500,0.61495845,0.99551570,0.76027397,0.93253693,0.92008595,0.91680157,0.90163199
