dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.69976905,0.98922248,0.67047835,0.98937500,0.00000000,0.00000000,0.00000000,0.83333333,0.55873196,0.65930346,0.68900368
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.77045321,0.98922248,0.72539863,0.98937500,0.50632911,1.00000000,0.67226891,0.91772152,0.72539863,0.77134828,0.74416802
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.72286374,0.98460354,0.68551676,0.98513268,0.00000000,0.00000000,0.00000000,0.83333333,0.57126397,0.66589000,0.70891979
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.78811065,0.98460354,0.73793063,0.98513268,0.52631579,1.00000000,0.68965517,0.92105263,0.73793063,0.78083253,0.76249471
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.73287144,0.98768283,0.70740922,0.98526536,0.00000000,0.00000000,0.00000000,0.83333333,0.58950768,0.68279912,0.71833510
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.79576221,0.98768283,0.75617435,0.98526536,0.53547523,1.00000000,0.69747167,0.92257921,0.75617435,0.79904440,0.77064816
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.72708333,0.98055556,0.68437500,0.97750000,0.00000000,0.00000000,0.00000000,0.83333333,0.57031250,0.66087499,0.71432010
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.76368010,0.98055556,0.73697917,0.97750000,0.36201299,1.00000000,0.53158522,0.89366883,0.73697917,0.74947253,0.74679535
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.71875000,0.98541667,0.68812500,0.98375000,0.00000000,0.00000000,0.00000000,0.83333333,0.57343750,0.67055717,0.70752902
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.75646422,0.98541667,0.74010417,0.98375000,0.35509554,1.00000000,0.52408931,0.89251592,0.74010417,0.75790538,0.74018315
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.74027778,0.98541667,0.71187500,0.98125000,0.00000000,0.00000000,0.00000000,0.83333333,0.59322917,0.68609157,0.72658109
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.77510523,0.98541667,0.75989583,0.98125000,0.37353434,1.00000000,0.54390244,0.89558906,0.75989583,0.77674198,0.75812107
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.75694444,0.97500000,0.72187500,0.97500000,0.00000000,0.00000000,0.00000000,0.83333333,0.60156250,0.68871445,0.74136785
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.78953698,0.97500000,0.76822917,0.97500000,0.38917976,1.00000000,0.56030151,0.89819663,0.76822917,0.78209804,0.77205972
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.75000000,0.97569444,0.71750000,0.97062500,0.00000000,0.00000000,0.00000000,0.83333333,0.59791667,0.68807060,0.73493375
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.78352375,0.97569444,0.76458333,0.97062500,0.38250429,1.00000000,0.55334988,0.89708405,0.76458333,0.78029558,0.76604007
