dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,known_only,44,0.87374904,0.98537336,0.87733240,0.98316341,0.00000000,0.00000000,0.00000000,0.82792208,0.73111034,0.77610049,0.85436041
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,44,0.90347263,0.98537336,0.89777700,0.98316341,0.71556351,1.00000000,0.83420229,0.94718266,0.89777700,0.91513420,0.88717172
BoT_IoT,RFF_LIM_NFST,TCP,known_only,45,0.86220169,0.98614319,0.86309008,0.98513268,0.00000000,0.00000000,0.00000000,0.83216783,0.71924174,0.77150299,0.84272496
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,45,0.88228370,0.98614319,0.87715840,0.98513268,0.68043088,0.94750000,0.79205852,0.92438076,0.87715840,0.89338766,0.86099064
BoT_IoT,RFF_LIM_NFST,TCP,known_only,46,0.88914550,0.99153195,0.89291899,0.99263268,0.00000000,0.00000000,0.00000000,0.83222958,0.74409916,0.78549310,0.87111802
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.90406121,0.99153195,0.90284916,0.99263268,0.72709924,0.95250000,0.82467532,0.93490870,0.90284916,0.91368243,0.88602801
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.87451886,0.98768283,0.87322277,0.98875000,0.00000000,0.00000000,0.00000000,0.83333333,0.72768564,0.77682092,0.85551284
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.86874632,0.98768283,0.86935230,0.98875000,0.67594433,0.85000000,0.75304540,0.89672964,0.86935230,0.87632589,0.84242530
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.88914550,0.97613549,0.89407472,0.97776536,0.00000000,0.00000000,0.00000000,0.83226496,0.74506227,0.78584112,0.87117466
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.87639788,0.97613549,0.88422893,0.97776536,0.70020964,0.83500000,0.76168757,0.89973464,0.88422893,0.88453999,0.85159461
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.87990762,0.98537336,0.87418994,0.98490573,0.00000000,0.00000000,0.00000000,0.82891832,0.72849162,0.77445180,0.86064899
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.89052384,0.98537336,0.88265829,0.98490573,0.70881226,0.92500000,0.80260304,0.92016116,0.88265829,0.89435771,0.86939265
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.84603541,0.98845266,0.84085545,0.98700768,0.00000000,0.00000000,0.00000000,0.83333333,0.70071287,0.76114547,0.82609753
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.87110065,0.98845266,0.85946287,0.98700768,0.65576592,0.95250000,0.77675841,0.92123126,0.85946287,0.88142666,0.84850622
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.88144727,0.98229407,0.88733240,0.98500000,0.00000000,0.00000000,0.00000000,0.83016878,0.73944367,0.78151621,0.86290318
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.85874044,0.98229407,0.87027700,0.98500000,0.67526882,0.78500000,0.72601156,0.88508579,0.87027700,0.86793213,0.83068949
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.88837567,0.99461124,0.88344972,0.99500000,0.00000000,0.00000000,0.00000000,0.83333333,0.73620810,0.78165305,0.86998261
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.91347852,0.99461124,0.90204143,0.99500000,0.73296501,0.99500000,0.84411453,0.95313010,0.90204143,0.92130916,0.89825177
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.88683603,0.99769053,0.89649791,0.99812500,0.00000000,0.00000000,0.00000000,0.83225806,0.74708159,0.78693907,0.86901966
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.91347852,0.99769053,0.91374825,0.99812500,0.73260073,1.00000000,0.84566596,0.95435819,0.91374825,0.92788340,0.89881382
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.89145497,0.99230177,0.89778631,0.99250000,0.00000000,0.00000000,0.00000000,0.83225806,0.74815526,0.78757357,0.87376340
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.91288994,0.99230177,0.91190526,0.99250000,0.73733583,0.98250000,0.84244373,0.94799219,0.91190526,0.92443818,0.89731377
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.86528099,0.98845266,0.87274791,0.98950768,0.00000000,0.00000000,0.00000000,0.83333333,0.72728992,0.77646765,0.84648582
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.89464391,0.98845266,0.89228992,0.98950768,0.69352014,0.99000000,0.81565396,0.94441552,0.89228992,0.91035940,0.87719920
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.85604311,0.99538106,0.85392458,0.99575768,0.00000000,0.00000000,0.00000000,0.83218391,0.71160382,0.76664385,0.83633176
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.88816951,0.99538106,0.87702048,0.99575768,0.68096055,0.99250000,0.80773143,0.94232225,0.87702048,0.89973287,0.86982992
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.85972222,0.98055556,0.86625000,0.98000000,0.00000000,0.00000000,0.00000000,0.83111111,0.72187500,0.77209697,0.84146265
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.87853277,0.98055556,0.88854167,0.98000000,0.52718676,1.00000000,0.69040248,0.91897557,0.88854167,0.88716405,0.86317122
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.89166667,0.98958333,0.88812500,0.98875000,0.00000000,0.00000000,0.00000000,0.83333333,0.74010417,0.78387261,0.87442090
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.90619363,0.98958333,0.90677083,0.98875000,0.58839050,1.00000000,0.74086379,0.93139842,0.90677083,0.90734990,0.89252741
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.87569444,0.99513889,0.87937500,0.99437500,0.00000000,0.00000000,0.00000000,0.83219955,0.73281250,0.77917597,0.85780055
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.89176188,0.99513889,0.89873178,0.99437500,0.55500000,0.99551570,0.71268058,0.92358108,0.89873178,0.89744138,0.87696386
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.87013889,0.98402778,0.87250000,0.98500000,0.00000000,0.00000000,0.00000000,0.82990868,0.72708333,0.77495124,0.85173576
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.88755262,0.98402778,0.89375000,0.98500000,0.54791155,1.00000000,0.70793651,0.92122727,0.89375000,0.89294065,0.87243994
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.82847222,0.98333333,0.82750000,0.98250000,0.00000000,0.00000000,0.00000000,0.83333333,0.68958333,0.75418761,0.81018626
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.85087192,0.98333333,0.85550262,0.98250000,0.47334755,0.99551570,0.64161850,0.91096197,0.85550262,0.86061013,0.83414627
