dataset,model,novel_class,test_set,seed,accuracy_with_novel,accuracy_closed_world,balanced_accuracy_with_novel,balanced_accuracy_closed_world,novel_detection_precision,novel_detection_recall,novel_detection_f1,macro_precision,macro_recall,macro_f1,mcc_with_novel
BoT_IoT,RFF_LIM_NFST,TCP,with_novel_class,46,0.88699235,0.98383372,0.88459905,0.98339036,0.70588235,0.90000000,0.79120879,0.91452206,0.88459905,0.89297532,0.86474974
BoT_IoT,RFF_LIM_NFST,UDP,known_only,42,0.87528868,0.98537336,0.87115922,0.98526536,0.00000000,0.00000000,0.00000000,0.83333333,0.72596601,0.77544142,0.85626461
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,42,0.89876398,0.98537336,0.88846601,0.98526536,0.70652174,0.97500000,0.81932773,0.94033427,0.88846601,0.90696525,0.88079181
BoT_IoT,RFF_LIM_NFST,UDP,known_only,43,0.87451886,0.97844496,0.87687849,0.98089036,0.00000000,0.00000000,0.00000000,0.82802548,0.73073208,0.77556653,0.85517407
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,43,0.88875809,0.97844496,0.88656541,0.98089036,0.70300752,0.93500000,0.80257511,0.92226810,0.88656541,0.89721352,0.86787657
BoT_IoT,RFF_LIM_NFST,UDP,known_only,44,0.88452656,0.98614319,0.88898045,0.98589036,0.00000000,0.00000000,0.00000000,0.83227176,0.74081704,0.78330363,0.86626477
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,44,0.86403767,0.98614319,0.87373371,0.98589036,0.68162393,0.79750000,0.73502304,0.88951435,0.87373371,0.87242289,0.83687318
BoT_IoT,RFF_LIM_NFST,UDP,known_only,45,0.86066205,0.99230177,0.86469972,0.99214036,0.00000000,0.00000000,0.00000000,0.83219178,0.72058310,0.77222303,0.84133502
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,45,0.89111242,0.99230177,0.88558310,0.99214036,0.68750000,0.99000000,0.81147541,0.94236111,0.88558310,0.90543085,0.87307613
BoT_IoT,RFF_LIM_NFST,UDP,known_only,46,0.88221709,0.98152425,0.88309008,0.98164804,0.00000000,0.00000000,0.00000000,0.83111111,0.73590840,0.78039255,0.86346599
BoT_IoT,RFF_LIM_NFST,UDP,with_novel_class,46,0.87051207,0.98152425,0.87465840,0.98164804,0.68801653,0.83250000,0.75339367,0.89500736,0.87465840,0.87767602,0.84438621
BoT_IoT,RFF_LIM_NFST,scan,known_only,42,0.85450346,0.99692071,0.85115922,0.99687500,0.00000000,0.00000000,0.00000000,0.83333333,0.70929935,0.76609163,0.83475596
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,42,0.88875809,0.99692071,0.87596601,0.99687500,0.67911715,1.00000000,0.80889788,0.94651952,0.87596601,0.90090795,0.87089903
BoT_IoT,RFF_LIM_NFST,scan,known_only,43,0.84603541,0.99076212,0.85129190,0.99138268,0.00000000,0.00000000,0.00000000,0.83224401,0.70940992,0.76499722,0.82670689
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,43,0.88228370,0.99076212,0.87607658,0.99138268,0.66777963,1.00000000,0.80080080,0.94354061,0.87607658,0.89846402,0.86402536
BoT_IoT,RFF_LIM_NFST,scan,known_only,44,0.86451116,0.99076212,0.86865922,0.99026536,0.00000000,0.00000000,0.00000000,0.83226496,0.72388268,0.77344162,0.84537146
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,44,0.89287816,0.99076212,0.88804935,0.99026536,0.69244288,0.98500000,0.81320949,0.94153883,0.88804935,0.90592991,0.87485619
BoT_IoT,RFF_LIM_NFST,scan,known_only,45,0.84911470,0.98614319,0.85201117,0.98602304,0.00000000,0.00000000,0.00000000,0.83219955,0.71000931,0.76586414,0.82956230
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,45,0.88346086,0.98614319,0.87584264,0.98602304,0.67116358,0.99500000,0.80161128,0.94183822,0.87584264,0.89843998,0.86488215
BoT_IoT,RFF_LIM_NFST,scan,known_only,46,0.87990762,0.99615089,0.88026885,0.99575768,0.00000000,0.00000000,0.00000000,0.83224401,0.73355738,0.77919020,0.86118678
BoT_IoT,RFF_LIM_NFST,scan,with_novel_class,46,0.90288405,0.99615089,0.89647405,0.99575768,0.71611722,0.97750000,0.82663848,0.94239814,0.89647405,0.91243884,0.88561848
BoT_IoT,RFF_LIM_NFST,theft,known_only,42,0.86041667,0.98611111,0.86500000,0.98500000,0.00000000,0.00000000,0.00000000,0.83219178,0.72083333,0.77229997,0.84210082
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,42,0.87913410,0.98611111,0.88750000,0.98500000,0.52718676,1.00000000,0.69040248,0.92005624,0.88750000,0.88736705,0.86374579
BoT_IoT,RFF_LIM_NFST,theft,known_only,43,0.86736111,0.98611111,0.87687500,0.98562500,0.00000000,0.00000000,0.00000000,0.83225806,0.73072917,0.77759301,0.84949674
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,43,0.88514732,0.98611111,0.89739583,0.98562500,0.53995157,1.00000000,0.70125786,0.92224999,0.89739583,0.89446932,0.87029640
BoT_IoT,RFF_LIM_NFST,theft,known_only,44,0.88611111,0.99444444,0.88875000,0.99250000,0.00000000,0.00000000,0.00000000,0.83333333,0.74062500,0.78410452,0.86879751
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,44,0.90078172,0.99444444,0.90654428,0.99250000,0.57512953,0.99551570,0.72906404,0.92805447,0.90654428,0.90509714,0.88670281
BoT_IoT,RFF_LIM_NFST,theft,known_only,45,0.86944444,0.97986111,0.87562500,0.98125000,0.00000000,0.00000000,0.00000000,0.83004386,0.72968750,0.77627932,0.85120728
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,45,0.88695129,0.97986111,0.89635417,0.98125000,0.54656863,1.00000000,0.70681458,0.92113863,0.89635417,0.89408175,0.87192520
BoT_IoT,RFF_LIM_NFST,theft,known_only,46,0.86041667,0.98472222,0.86125000,0.98250000,0.00000000,0.00000000,0.00000000,0.83333333,0.71770833,0.77093708,0.84213030
BoT_IoT,RFF_LIM_NFST,theft,with_novel_class,46,0.87913410,0.98472222,0.88437500,0.98250000,0.52594340,1.00000000,0.68933539,0.92099057,0.88437500,0.88582632,0.86377393
